Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
765,"Great Valley 11, Subsection 4",2.6450117E-4,0.12993039
766,"Great Valley 12, Subsection 0",1.4849188E-4,0.07192575
767,"Great Valley 12, Subsection 1",1.5313225E-4,0.07424594
768,"Great Valley 12, Subsection 2",1.3457077E-4,0.06728538
769,"Great Valley 12, Subsection 3",1.1136891E-4,0.055684455
770,"Great Valley 13 (Coalinga), Subsection 0",6.49652E-5,0.032482598
771,"Great Valley 13 (Coalinga), Subsection 1",6.49652E-5,0.032482598
772,"Great Valley 13 (Coalinga), Subsection 2",5.5684453E-5,0.027842227
773,"Great Valley 14 (Kettleman Hills), Subsection 0",1.0208817E-4,0.051044084
774,"Great Valley 14 (Kettleman Hills), Subsection 1",1.0208817E-4,0.051044084
775,"Green Valley 2011 CFM, Subsection 0",0.0030208817,0.85150814
776,"Green Valley 2011 CFM, Subsection 1",0.0032668214,0.86310905
777,"Green Valley 2011 CFM, Subsection 2",0.0033596288,0.8607889
778,"Green Valley 2011 CFM, Subsection 3",0.0034570766,0.8654292
779,"Green Valley 2011 CFM, Subsection 4",0.0019721577,0.6519722
780,"Green Valley 2011 CFM, Subsection 5",0.0017911833,0.6334107
781,"Green Valley 2011 CFM, Subsection 6",0.0016194895,0.612529
782,"Greenville (No) 2011 CFM, Subsection 0",8.7703014E-4,0.39675173
783,"Greenville (No) 2011 CFM, Subsection 1",9.187935E-4,0.4153132
784,"Greenville (No) 2011 CFM, Subsection 2",9.327146E-4,0.41995358
785,"Greenville (No) 2011 CFM, Subsection 3",8.4918796E-4,0.38515082
786,"Greenville (No) 2011 CFM, Subsection 4",8.7703014E-4,0.3897912
787,"Greenville (No) 2011 CFM, Subsection 5",9.00232E-4,0.3897912
788,"Greenville (No) 2011 CFM, Subsection 6",6.0324825E-4,0.28074247
789,"Greenville (So) 2011 CFM, Subsection 0",4.2691416E-4,0.20185615
790,"Greenville (So) 2011 CFM, Subsection 1",5.058005E-4,0.23433875
791,"Greenville (So) 2011 CFM, Subsection 2",5.8932713E-4,0.2761021
792,"Greenville (So) 2011 CFM, Subsection 3",6.6821347E-4,0.3085847
793,"Greenville (So) 2011 CFM, Subsection 4",7.517401E-4,0.34570765
794,"Greenville (So) 2011 CFM, Subsection 5",7.517401E-4,0.34570765
795,"Hartley Springs 2011 CFM, Subsection 0",3.5730857E-4,0.1786543
796,"Hartley Springs 2011 CFM, Subsection 1",3.7587006E-4,0.18561485
797,"Hartley Springs 2011 CFM, Subsection 2",3.7587006E-4,0.18561485
798,"Hat Creek-McArthur-Mayfield, Subsection 0",1.0208817E-4,0.051044084
799,"Hat Creek-McArthur-Mayfield, Subsection 1",1.299304E-4,0.064965196
800,"Hat Creek-McArthur-Mayfield, Subsection 2",1.5313225E-4,0.07656612
801,"Hat Creek-McArthur-Mayfield, Subsection 3",1.62413E-4,0.08120649
802,"Hat Creek-McArthur-Mayfield, Subsection 4",1.7169374E-4,0.083526686
803,"Hat Creek-McArthur-Mayfield, Subsection 5",1.6705337E-4,0.08120649
804,"Hat Creek-McArthur-Mayfield, Subsection 6",1.7633411E-4,0.08584687
805,"Hat Creek-McArthur-Mayfield, Subsection 7",1.9489559E-4,0.09280743
806,"Hat Creek-McArthur-Mayfield, Subsection 8",2.412993E-4,0.113689095
807,"Hat Creek-McArthur-Mayfield, Subsection 9",2.6914154E-4,0.1276102
808,"Hat Creek-McArthur-Mayfield, Subsection 10",2.7842226E-4,0.13457076
809,"Hat Creek-McArthur-Mayfield, Subsection 11",3.1090487E-4,0.15081206
810,"Hat Creek-McArthur-Mayfield, Subsection 12",3.1090487E-4,0.14849187
811,"Hat Creek-McArthur-Mayfield, Subsection 13",3.2018562E-4,0.14849187
812,"Hat Creek-McArthur-Mayfield, Subsection 14",3.1554524E-4,0.14849187
813,"Hat Creek-McArthur-Mayfield, Subsection 15",3.4802785E-4,0.16241299
814,"Hat Creek-McArthur-Mayfield, Subsection 16",3.387471E-4,0.16241299
815,"Hat Creek-McArthur-Mayfield, Subsection 17",3.2018562E-4,0.15313224
816,"Hat Creek-McArthur-Mayfield, Subsection 18",2.8306263E-4,0.13689095
817,"Hat Creek-McArthur-Mayfield, Subsection 19",2.598608E-4,0.1276102
818,"Hayward (No) 2011 CFM, Subsection 0",0.0033642692,0.9118329
819,"Hayward (No) 2011 CFM, Subsection 1",0.003600928,0.9350348
820,"Hayward (No) 2011 CFM, Subsection 2",0.0037076566,0.9466357
821,"Hayward (No) 2011 CFM, Subsection 3",0.0037076566,0.93967515
822,"Hayward (No) 2011 CFM, Subsection 4",0.0035452435,0.9187935
823,"Hayward (No) 2011 CFM, Subsection 5",0.0033549883,0.9048724
824,"Hayward (No) 2011 CFM, Subsection 6",0.003201856,0.8839907
825,"Hayward (No) 2011 CFM, Subsection 7",0.0031647333,0.8909513
826,"Hayward (No) 2011 CFM, Subsection 8",0.0031229698,0.9025522
827,"Hayward (No) 2011 CFM, Subsection 9",0.0030116008,0.8909513
828,"Hayward (So) 2011 CFM, Subsection 0",0.0052946634,0.9837587
829,"Hayward (So) 2011 CFM, Subsection 1",0.0064686774,0.9953596
830,"Hayward (So) 2011 CFM, Subsection 2",0.00787935,1.0
831,"Hayward (So) 2011 CFM, Subsection 3",0.008682135,1.0
832,"Hayward (So) 2011 CFM, Subsection 4",0.008097447,1.0
833,"Hayward (So) 2011 CFM, Subsection 5",0.0068213455,0.9976798
834,"Hayward (So) 2011 CFM, Subsection 6",0.005336427,0.9930394
835,"Hayward (So) 2011 CFM, Subsection 7",0.004027842,0.96287704
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0015916473,0.5661253
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.002037123,0.675174
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.002273782,0.7076566
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.0024918793,0.7447796
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0027331787,0.7842227
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.0030951276,0.8236659
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.0030951276,0.8236659
843,"Hector Mine, Subsection 0",7.888631E-5,0.039443154
844,"Hector Mine, Subsection 1",9.7447795E-5,0.0487239
845,"Hector Mine, Subsection 2",1.0208817E-4,0.051044084
846,"Hector Mine, Subsection 3",1.3921113E-5,0.006960557
847,"Helendale-So Lockhart, Subsection 0",1.438515E-4,0.07192575
848,"Helendale-So Lockhart, Subsection 1",1.5313225E-4,0.07656612
849,"Helendale-So Lockhart, Subsection 2",1.6705337E-4,0.083526686
850,"Helendale-So Lockhart, Subsection 3",1.9025522E-4,0.09512761
851,"Helendale-So Lockhart, Subsection 4",1.7633411E-4,0.08816706
852,"Helendale-So Lockhart, Subsection 5",1.8561484E-4,0.09280743
853,"Helendale-So Lockhart, Subsection 6",1.7633411E-4,0.08816706
854,"Helendale-So Lockhart, Subsection 7",1.6705337E-4,0.083526686
855,"Helendale-So Lockhart, Subsection 8",1.438515E-4,0.07192575
856,"Helendale-So Lockhart, Subsection 9",1.4849188E-4,0.07424594
857,"Helendale-So Lockhart, Subsection 10",1.4849188E-4,0.07424594
858,"Helendale-So Lockhart, Subsection 11",1.5777262E-4,0.07888631
859,"Helendale-So Lockhart, Subsection 12",1.7169374E-4,0.08584687
860,"Helendale-So Lockhart, Subsection 13",1.5313225E-4,0.07656612
861,"Helendale-So Lockhart, Subsection 14",1.8097447E-4,0.09048724
862,"Helendale-So Lockhart, Subsection 15",1.8561484E-4,0.09280743
863,"Helendale-So Lockhart, Subsection 16",1.8097447E-4,0.09048724
864,"Helendale-So Lockhart, Subsection 17",1.6705337E-4,0.083526686
865,"Hilton Creek 2011 CFM, Subsection 0",2.2737819E-4,0.113689095
866,"Hilton Creek 2011 CFM, Subsection 1",2.5522042E-4,0.12529002
867,"Hilton Creek 2011 CFM, Subsection 2",2.2737819E-4,0.113689095
868,"Hilton Creek 2011 CFM, Subsection 3",2.0417634E-4,0.10208817
869,"Hollywood, Subsection 0",4.1763342E-4,0.20185615
870,"Hollywood, Subsection 1",4.7331786E-4,0.22273782
871,"Hollywood, Subsection 2",3.712297E-4,0.18097448
872,"Holser alt 1, Subsection 0",1.2064965E-4,0.05800464
873,"Holser alt 1, Subsection 1",1.7169374E-4,0.08584687
874,"Holser alt 1, Subsection 2",1.4849188E-4,0.07424594
875,"Homestead Valley 2011, Subsection 0",8.816706E-5,0.04408353
876,"Homestead Valley 2011, Subsection 1",8.816706E-5,0.04408353
877,"Homestead Valley 2011, Subsection 2",8.816706E-5,0.04408353
878,"Homestead Valley 2011, Subsection 3",1.3921113E-5,0.006960557
879,"Homestead Valley 2011, Subsection 4",0.0,0.0
880,"Homestead Valley 2011, Subsection 5",0.0,0.0
881,"Honey Lake 2011 CFM, Subsection 0",5.8932713E-4,0.27146173
882,"Honey Lake 2011 CFM, Subsection 1",6.7285384E-4,0.3085847
883,"Honey Lake 2011 CFM, Subsection 2",7.192575E-4,0.32946634
884,"Honey Lake 2011 CFM, Subsection 3",7.563805E-4,0.34802786
885,"Honey Lake 2011 CFM, Subsection 4",7.935035E-4,0.36194897
886,"Honey Lake 2011 CFM, Subsection 5",8.213457E-4,0.37354988
887,"Honey Lake 2011 CFM, Subsection 6",7.935035E-4,0.36426914
888,"Honey Lake 2011 CFM, Subsection 7",8.074246E-4,0.3712297
889,"Honey Lake 2011 CFM, Subsection 8",8.1670535E-4,0.37354988
890,"Honey Lake 2011 CFM, Subsection 9",8.7238976E-4,0.387471
891,"Honey Lake 2011 CFM, Subsection 10",8.4918796E-4,0.37819025
892,"Honey Lake 2011 CFM, Subsection 11",7.6566124E-4,0.34106728
893,"Honey Lake 2011 CFM, Subsection 12",7.238979E-4,0.32482597
894,"Honey Lake 2011 CFM, Subsection 13",6.774942E-4,0.30162412
895,"Honey Lake 2011 CFM, Subsection 14",5.8932713E-4,0.26914153
896,"Hosgri, Subsection 0",2.598608E-4,0.1276102
897,"Hosgri, Subsection 1",3.24826E-4,0.15313224
898,"Hosgri, Subsection 2",3.4802785E-4,0.16241299
899,"Hosgri, Subsection 3",3.4338748E-4,0.16705337
900,"Hosgri, Subsection 4",3.2946636E-4,0.1600928
901,"Hosgri, Subsection 5",3.24826E-4,0.15545243
902,"Hosgri, Subsection 6",3.0162412E-4,0.14617169
903,"Hosgri, Subsection 7",2.9698375E-4,0.1438515
904,"Hosgri, Subsection 8",2.7842226E-4,0.13689095
905,"Hosgri, Subsection 9",2.6914154E-4,0.12993039
906,"Hosgri, Subsection 10",2.87703E-4,0.13689095
907,"Hosgri, Subsection 11",2.7842226E-4,0.13457076
908,"Hosgri, Subsection 12",2.6914154E-4,0.1276102
909,"Hosgri, Subsection 13",2.6914154E-4,0.12529002
910,"Hosgri, Subsection 14",2.4593968E-4,0.12064965
911,"Hosgri, Subsection 15",2.3665893E-4,0.118329465
912,"Hosgri, Subsection 16",2.5058005E-4,0.12064965
913,"Hosgri, Subsection 17",2.2737819E-4,0.109048724
914,"Hosgri, Subsection 18",2.1809744E-4,0.10672854
915,"Hosgri, Subsection 19",2.1345708E-4,0.10440835
916,"Hosgri, Subsection 20",2.0881671E-4,0.10208817
917,"Hosgri, Subsection 21",1.9489559E-4,0.09512761
918,"Hosgri, Subsection 22",1.9489559E-4,0.09280743
919,"Hosgri, Subsection 23",2.1809744E-4,0.10208817
920,"Hosgri, Subsection 24",2.1809744E-4,0.10208817
921,"Hosgri, Subsection 25",2.1345708E-4,0.09976798
922,"Hosgri, Subsection 26",2.2737819E-4,0.10672854
923,"Hosgri, Subsection 27",2.2737819E-4,0.10672854
924,"Hosgri (Extension), Subsection 0",3.712297E-5,0.018561484
925,"Hosgri (Extension), Subsection 1",3.712297E-5,0.018561484
926,"Hosgri (Extension), Subsection 2",6.49652E-5,0.032482598
927,"Hosgri (Extension), Subsection 3",8.3526684E-5,0.041763343
928,"Hosgri (Extension), Subsection 4",1.1136891E-4,0.055684455
929,"Hosgri (Extension), Subsection 5",1.299304E-4,0.064965196
930,"Hosgri (Extension), Subsection 6",1.4849188E-4,0.07424594
931,"Hosgri (Extension), Subsection 7",1.4849188E-4,0.07424594
932,"Hunter Mountain-Saline Valley, Subsection 0",6.7285384E-4,0.3225058
933,"Hunter Mountain-Saline Valley, Subsection 1",7.006961E-4,0.33410674
934,"Hunter Mountain-Saline Valley, Subsection 2",7.563805E-4,0.35266823
935,"Hunter Mountain-Saline Valley, Subsection 3",7.7958236E-4,0.36194897
936,"Hunter Mountain-Saline Valley, Subsection 4",8.816705E-4,0.39907193
937,"Hunter Mountain-Saline Valley, Subsection 5",6.8677496E-4,0.31554523
938,"Hunter Mountain-Saline Valley, Subsection 6",7.0533645E-4,0.33178654
939,"Hunter Mountain-Saline Valley, Subsection 7",7.703016E-4,0.35266823
940,"Hunter Mountain-Saline Valley, Subsection 8",8.027842E-4,0.35266823
941,"Hunter Mountain-Saline Valley, Subsection 9",8.584687E-4,0.36658934
942,"Hunter Mountain-Saline Valley, Subsection 10",8.445476E-4,0.36194897
943,"Hunter Mountain-Saline Valley, Subsection 11",8.074246E-4,0.35034803
944,"Hunter Mountain-Saline Valley, Subsection 12",7.563805E-4,0.32946634
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.0014199537,0.575406
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0014849188,0.587007
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0015266822,0.60092807
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.001512761,0.5962877
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0014941995,0.5916473
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0013781902,0.57308584
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",0.001225058,0.5313225
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0030580047,0.8700696
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.0031786542,0.88167053
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0031322506,0.88167053
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0030440835,0.85846865
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0030069605,0.8607889
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0027517402,0.81670535
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.0025290023,0.77726215
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0017262181,0.6334107
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.0015823666,0.60092807
961,"Imperial, Subsection 0",1.3921113E-5,0.006960557
962,"Imperial, Subsection 1",0.0011090487,0.46635732
963,"Imperial, Subsection 2",0.0024965198,0.7958237
964,"Imperial, Subsection 3",0.0034385151,0.9164733
965,"Imperial, Subsection 4",0.0046310904,0.9721578
966,"Imperial, Subsection 5",0.0057679815,0.9930394
967,"Imperial, Subsection 6",0.00687239,0.9953596
968,"Imperial, Subsection 7",0.008032483,0.9976798
969,"Imperial, Subsection 8",0.0086589325,1.0
970,"Imperial, Subsection 9",0.008812065,1.0
971,"Imperial, Subsection 10",0.008914153,1.0
972,"Imperial, Subsection 11",0.008909512,1.0
973,"Incline Village 2011 CFM, Subsection 0",2.3201856E-5,0.011600928
974,"Incline Village 2011 CFM, Subsection 1",4.640371E-5,0.023201857
975,"Incline Village 2011 CFM, Subsection 2",4.640371E-5,0.023201857
976,"Independence rev 2011, Subsection 0",7.888631E-5,0.039443154
977,"Independence rev 2011, Subsection 1",7.888631E-5,0.039443154
978,"Independence rev 2011, Subsection 2",8.816706E-5,0.04408353
979,"Independence rev 2011, Subsection 3",7.424594E-5,0.03712297
980,"Independence rev 2011, Subsection 4",7.424594E-5,0.03712297
981,"Independence rev 2011, Subsection 5",1.0672854E-4,0.051044084
982,"Independence rev 2011, Subsection 6",1.6705337E-4,0.07888631
983,"Independence rev 2011, Subsection 7",1.5777262E-4,0.07656612
984,"Jess Valley, Subsection 0",4.640371E-5,0.023201857
985,"Jess Valley, Subsection 1",4.640371E-5,0.023201857
986,"Jess Valley, Subsection 2",7.424594E-5,0.03712297
987,"Jess Valley, Subsection 3",6.0324826E-5,0.030162413
988,"Jess Valley, Subsection 4",5.1044084E-5,0.025522042
989,"Johnson Valley (No) 2011 rev, Subsection 0",7.888631E-5,0.039443154
990,"Johnson Valley (No) 2011 rev, Subsection 1",8.3526684E-5,0.041763343
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.2064965E-4,0.060324825
992,"Johnson Valley (No) 2011 rev, Subsection 3",1.9953596E-4,0.09976798
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.2273781E-4,0.11136891
994,"Johnson Valley (No) 2011 rev, Subsection 5",2.1809744E-4,0.109048724
995,"Johnson Valley (No) 2011 rev, Subsection 6",2.0417634E-4,0.10208817
996,"Joshua Tree (Seismicity), Subsection 0",9.280742E-6,0.004640371
997,"Joshua Tree (Seismicity), Subsection 1",1.8561484E-5,0.009280742
998,"Joshua Tree (Seismicity), Subsection 2",1.8561484E-5,0.009280742
999,"Keddie Ridge 2011 CFM, Subsection 0",1.5777262E-4,0.07656612
1000,"Keddie Ridge 2011 CFM, Subsection 1",1.62413E-4,0.07888631
1001,"Keddie Ridge 2011 CFM, Subsection 2",1.9953596E-4,0.0974478
1002,"Keddie Ridge 2011 CFM, Subsection 3",2.2273781E-4,0.109048724
1003,"Keddie Ridge 2011 CFM, Subsection 4",2.2273781E-4,0.109048724
1004,"Keddie Ridge 2011 CFM, Subsection 5",1.2529003E-4,0.06264501
1005,"Keddie Ridge 2011 CFM, Subsection 6",1.2529003E-4,0.06264501
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",4.1763342E-5,0.018561484
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",5.5684453E-5,0.025522042
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",8.3526684E-5,0.039443154
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",6.49652E-5,0.032482598
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",5.5684453E-5,0.027842227
1011,"Kern Canyon (North Kern) 2011, Subsection 0",5.5684453E-5,0.027842227
1012,"Kern Canyon (North Kern) 2011, Subsection 1",5.5684453E-5,0.027842227
1013,"Kern Canyon (North Kern) 2011, Subsection 2",5.1044084E-5,0.025522042
1014,"Kern Canyon (North Kern) 2011, Subsection 3",3.712297E-5,0.018561484
1015,"Kern Canyon (North Kern) 2011, Subsection 4",4.1763342E-5,0.020881671
1016,"Kern Canyon (North Kern) 2011, Subsection 5",2.7842227E-5,0.013921114
1017,"Kern Canyon (North Kern) 2011, Subsection 6",2.7842227E-5,0.013921114
1018,"Kern Canyon (South Kern) 2011, Subsection 0",4.640371E-5,0.023201857
1019,"Kern Canyon (South Kern) 2011, Subsection 1",6.0324826E-5,0.030162413
1020,"Kern Canyon (South Kern) 2011, Subsection 2",5.1044084E-5,0.025522042
1021,"Kern Canyon (South Kern) 2011, Subsection 3",6.0324826E-5,0.027842227
1022,"Kern Canyon (South Kern) 2011, Subsection 4",6.0324826E-5,0.030162413
1023,"Kern Canyon (South Kern) 2011, Subsection 5",5.5684453E-5,0.027842227
1024,"Kickapoo, Subsection 0",4.640371E-6,0.0023201855
1025,"Kickapoo, Subsection 1",4.640371E-6,0.0023201855
1026,"King Range 2011 CFM, Subsection 0",1.5313225E-4,0.07424594
1027,"King Range 2011 CFM, Subsection 1",1.62413E-4,0.07888631
1028,"King Range 2011 CFM, Subsection 2",1.9489559E-4,0.09512761
1029,"King Range 2011 CFM, Subsection 3",2.6450117E-4,0.12993039
1030,"King Range 2011 CFM, Subsection 4",2.2737819E-4,0.113689095
1031,"King Range 2011 CFM, Subsection 5",2.0417634E-4,0.10208817
1032,"King Range 2011 CFM, Subsection 6",2.0417634E-4,0.10208817
1033,"La Panza 2011, Subsection 0",8.816706E-5,0.04408353
1034,"La Panza 2011, Subsection 1",8.816706E-5,0.04408353
1035,"La Panza 2011, Subsection 2",1.0672854E-4,0.05336427
1036,"La Panza 2011, Subsection 3",9.280742E-5,0.046403714
1037,"La Panza 2011, Subsection 4",8.816706E-5,0.04408353
1038,"La Panza 2011, Subsection 5",6.49652E-5,0.030162413
1039,"La Panza 2011, Subsection 6",5.5684453E-5,0.025522042
1040,"La Panza 2011, Subsection 7",3.712297E-5,0.018561484
1041,"La Panza 2011, Subsection 8",2.3201856E-5,0.011600928
1042,"Laguna Salada, Subsection 0",5.522042E-4,0.26450115
1043,"Laguna Salada, Subsection 1",6.49652E-4,0.31090486
1044,"Laguna Salada, Subsection 2",6.960557E-4,0.33178654
1045,"Laguna Salada, Subsection 3",7.006961E-4,0.33410674
1046,"Laguna Salada, Subsection 4",7.1461714E-4,0.3387471
1047,"Laguna Salada, Subsection 5",8.074246E-4,0.3712297
1048,"Laguna Salada, Subsection 6",8.3062646E-4,0.37819025
1049,"Laguna Salada, Subsection 7",8.631091E-4,0.39211136
1050,"Laguna Salada, Subsection 8",7.888631E-4,0.36194897
1051,"Laguna Salada, Subsection 9",7.6102087E-4,0.35034803
1052,"Laguna Salada, Subsection 10",7.099768E-4,0.32714617
1053,"Laguna Salada, Subsection 11",6.7285384E-4,0.31322506
1054,"Laguna Salada, Subsection 12",6.49652E-4,0.30394432
1055,"Laguna Salada, Subsection 13",5.800464E-4,0.27146173
1056,"Laguna Salada, Subsection 14",4.825986E-4,0.22737819
1057,"Lake Isabella (Seismicity), Subsection 0",1.1136891E-4,0.05336427
1058,"Lake Isabella (Seismicity), Subsection 1",1.1600928E-4,0.055684455
1059,"Lake Isabella (Seismicity), Subsection 2",1.3457077E-4,0.064965196
1060,"Lake Isabella (Seismicity), Subsection 3",1.1600928E-4,0.055684455
1061,"Lake Isabella (Seismicity), Subsection 4",1.2529003E-4,0.060324825
1062,"Lake Isabella (Seismicity), Subsection 5",1.2529003E-4,0.060324825
1063,"Lake Isabella (Seismicity), Subsection 6",1.1136891E-4,0.055684455
1064,"Lake Isabella (Seismicity), Subsection 7",9.280742E-5,0.046403714
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",4.640371E-5,0.023201857
1068,"Last Chance, Subsection 1",5.5684453E-5,0.027842227
1069,"Last Chance, Subsection 2",5.1044084E-5,0.025522042
1070,"Last Chance, Subsection 3",4.1763342E-5,0.020881671
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",2.1345708E-4,0.10672854
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",2.5522042E-4,0.12529002
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",2.87703E-4,0.14153132
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",2.9698375E-4,0.14617169
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.598608E-4,0.12529002
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.5058005E-4,0.12064965
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.5058005E-4,0.12064965
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.5522042E-4,0.122969836
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.0881671E-4,0.10208817
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",2.1345708E-4,0.10208817
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.1345708E-4,0.10672854
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.3665893E-4,0.118329465
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.2737819E-4,0.113689095
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.3201856E-4,0.11600928
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.3665893E-4,0.11600928
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.6450117E-4,0.12993039
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.6914154E-4,0.13225058
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.6914154E-4,0.12993039
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.6450117E-4,0.1276102
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.6194894E-4,0.1600928
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.4338748E-4,0.15081206
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",3.0162412E-4,0.13225058
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",2.4593968E-4,0.11136891
1094,"Likely 2011 CFM, Subsection 0",1.3921113E-4,0.064965196
1095,"Likely 2011 CFM, Subsection 1",1.4849188E-4,0.06960557
1096,"Likely 2011 CFM, Subsection 2",1.6705337E-4,0.07888631
1097,"Likely 2011 CFM, Subsection 3",1.9025522E-4,0.08584687
1098,"Likely 2011 CFM, Subsection 4",1.9953596E-4,0.08816706
1099,"Likely 2011 CFM, Subsection 5",2.1809744E-4,0.09512761
1100,"Likely 2011 CFM, Subsection 6",2.3665893E-4,0.09976798
1101,"Likely 2011 CFM, Subsection 7",2.1809744E-4,0.09512761
1102,"Likely 2011 CFM, Subsection 8",2.2273781E-4,0.10440835
1103,"Likely 2011 CFM, Subsection 9",2.1345708E-4,0.09976798
1104,"Likely 2011 CFM, Subsection 10",2.2273781E-4,0.10440835
1105,"Likely 2011 CFM, Subsection 11",2.5058005E-4,0.113689095
1106,"Likely 2011 CFM, Subsection 12",2.6914154E-4,0.12064965
1107,"Likely 2011 CFM, Subsection 13",2.598608E-4,0.113689095
1108,"Likely 2011 CFM, Subsection 14",2.5058005E-4,0.109048724
1109,"Likely 2011 CFM, Subsection 15",2.2273781E-4,0.09512761
1110,"Likely 2011 CFM, Subsection 16",1.8561484E-4,0.083526686
1111,"Likely 2011 CFM, Subsection 17",1.62413E-4,0.07424594
1112,"Likely 2011 CFM, Subsection 18",1.299304E-4,0.060324825
1113,"Likely 2011 CFM, Subsection 19",1.0672854E-4,0.05336427
1114,"Lions Head 2011 CFM, Subsection 0",0.0,0.0
1115,"Lions Head 2011 CFM, Subsection 1",4.640371E-6,0.0023201855
1116,"Lions Head 2011 CFM, Subsection 2",4.640371E-6,0.0023201855
1117,"Lions Head 2011 CFM, Subsection 3",4.640371E-6,0.0023201855
1118,"Lions Head 2011 CFM, Subsection 4",4.640371E-6,0.0023201855
1119,"Lions Head 2011 CFM, Subsection 5",4.640371E-6,0.0023201855
1120,"Lions Head 2011 CFM, Subsection 6",4.640371E-6,0.0023201855
1121,"Lions Head 2011 CFM, Subsection 7",4.640371E-6,0.0023201855
1122,"Lions Head 2011 CFM, Subsection 8",0.0,0.0
1123,"Lions Head 2011 CFM, Subsection 9",0.0,0.0
1124,"Lions Head 2011 CFM, Subsection 10",0.0,0.0
1125,"Little Lake, Subsection 0",2.0417634E-4,0.09976798
1126,"Little Lake, Subsection 1",2.7378192E-4,0.1276102
1127,"Little Lake, Subsection 2",3.24826E-4,0.15313224
1128,"Little Lake, Subsection 3",2.9234338E-4,0.1438515
1129,"Little Lake, Subsection 4",2.6450117E-4,0.13225058
1130,"Little Lake, Subsection 5",2.598608E-4,0.12993039
1131,"Little Lake, Subsection 6",2.5058005E-4,0.12529002
1132,"Little Salmon (Offshore), Subsection 0",6.9141533E-4,0.3364269
1133,"Little Salmon (Offshore), Subsection 1",7.6102087E-4,0.36426914
1134,"Little Salmon (Offshore), Subsection 2",8.5382833E-4,0.39443156
1135,"Little Salmon (Offshore), Subsection 3",7.517401E-4,0.3549884
1136,"Little Salmon (Onshore), Subsection 0",0.0018886311,0.7679814
