Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1269,"Mendocino, Subsection 22",0.001318,0.534
1270,"Mendocino, Subsection 23",0.0013,0.518
1271,"Mendocino, Subsection 24",0.001336,0.522
1272,"Mendocino, Subsection 25",0.001396,0.532
1273,"Mendocino, Subsection 26",0.001436,0.554
1274,"Mendocino, Subsection 27",0.001472,0.559
1275,"Mendocino, Subsection 28",0.00158,0.601
1276,"Mendocino, Subsection 29",0.001622,0.604
1277,"Mendocino, Subsection 30",0.00172,0.618
1278,"Mendocino, Subsection 31",0.00182,0.639
1279,"Mendocino, Subsection 32",0.002014,0.688
1280,"Mendocino, Subsection 33",0.00227,0.729
1281,"Mendocino, Subsection 34",0.002916,0.822
1282,"Mendocino, Subsection 35",0.00282,0.81
1283,"Mission (connected) 2011 CFM, Subsection 0",0.00103,0.444
1284,"Mission (connected) 2011 CFM, Subsection 1",0.001134,0.487
1285,"Mission (connected) 2011 CFM, Subsection 2",0.001142,0.501
1286,"Mission (connected) 2011 CFM, Subsection 3",0.00116,0.503
1287,"Mission (connected) 2011 CFM, Subsection 4",0.001234,0.522
1288,"Mission (connected) 2011 CFM, Subsection 5",0.001176,0.495
1289,"Mission (connected) 2011 CFM, Subsection 6",0.001104,0.473
1290,"Mission (connected) 2011 CFM, Subsection 7",0.001016,0.447
1291,"Mission (connected) 2011 CFM, Subsection 8",9.42E-4,0.415
1292,"Mission (connected) 2011 CFM, Subsection 9",8.44E-4,0.375
1293,"Mission (connected) 2011 CFM, Subsection 10",7.66E-4,0.345
1294,"Mission (connected) 2011 CFM, Subsection 11",6.8E-4,0.312
1295,"Mission Creek, Subsection 0",3.0E-4,0.147
1296,"Mission Creek, Subsection 1",3.36E-4,0.165
1297,"Mission Creek, Subsection 2",3.04E-4,0.152
1298,"Mission Creek, Subsection 3",3.04E-4,0.152
1299,"Mission Hills 2011, Subsection 0",5.0E-4,0.24
1300,"Mission Hills 2011, Subsection 1",5.0E-4,0.24
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",0.002032,0.732
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",0.002072,0.736
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",0.00201,0.714
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",8.32E-4,0.35
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",7.56E-4,0.339
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",7.64E-4,0.348
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",7.66E-4,0.351
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",6.98E-4,0.32
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",6.6E-4,0.305
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",5.06E-4,0.236
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",4.34E-4,0.208
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",3.98E-4,0.19
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",3.6E-4,0.172
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",3.44E-4,0.164
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",3.28E-4,0.158
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",3.5E-4,0.168
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",3.62E-4,0.17
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",3.56E-4,0.167
1319,"Mohawk Valley 2011 CFM, Subsection 0",2.72E-4,0.133
1320,"Mohawk Valley 2011 CFM, Subsection 1",2.82E-4,0.138
1321,"Mohawk Valley 2011 CFM, Subsection 2",2.28E-4,0.113
1322,"Mohawk Valley 2011 CFM, Subsection 3",2.34E-4,0.116
1323,"Mohawk Valley 2011 CFM, Subsection 4",1.98E-4,0.099
1324,"Mohawk Valley 2011 CFM, Subsection 5",1.92E-4,0.096
1325,"Mohawk Valley 2011 CFM, Subsection 6",1.9E-4,0.095
1326,"Mohawk Valley 2011 CFM, Subsection 7",2.9E-4,0.143
1327,"Mohawk Valley 2011 CFM, Subsection 8",2.6E-4,0.128
1328,"Mono Lake 2011 CFM, Subsection 0",6.8E-4,0.327
1329,"Mono Lake 2011 CFM, Subsection 1",7.22E-4,0.339
1330,"Mono Lake 2011 CFM, Subsection 2",6.74E-4,0.324
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",0.001724,0.769
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",0.001826,0.791
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",0.001442,0.654
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",6.54E-4,0.303
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",7.38E-4,0.331
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",7.44E-4,0.339
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",7.3E-4,0.34
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",6.8E-4,0.323
1339,"Monterey Bay-Tularcitos, Subsection 0",6.06E-4,0.269
1340,"Monterey Bay-Tularcitos, Subsection 1",6.34E-4,0.276
1341,"Monterey Bay-Tularcitos, Subsection 2",4.84E-4,0.219
1342,"Monterey Bay-Tularcitos, Subsection 3",4.5E-4,0.206
1343,"Monterey Bay-Tularcitos, Subsection 4",4.46E-4,0.204
1344,"Monterey Bay-Tularcitos, Subsection 5",4.3E-4,0.202
1345,"Monterey Bay-Tularcitos, Subsection 6",4.16E-4,0.198
1346,"Monterey Bay-Tularcitos, Subsection 7",4.2E-4,0.198
1347,"Monterey Bay-Tularcitos, Subsection 8",4.04E-4,0.194
1348,"Monterey Bay-Tularcitos, Subsection 9",4.6E-4,0.219
1349,"Monterey Bay-Tularcitos, Subsection 10",5.16E-4,0.24
1350,"Monterey Bay-Tularcitos, Subsection 11",7.44E-4,0.327
1351,"Monterey Bay-Tularcitos, Subsection 12",6.92E-4,0.313
1352,"Morales (East), Subsection 0",1.86E-4,0.093
1353,"Morales (East), Subsection 1",1.94E-4,0.096
1354,"Morales (East), Subsection 2",5.8E-5,0.028
1355,"Morales (West), Subsection 0",5.4E-5,0.027
1356,"Morales (West), Subsection 1",5.8E-5,0.029
1357,"Morales (West), Subsection 2",4.8E-5,0.024
1358,"Morales (West), Subsection 3",4.8E-5,0.024
1359,"Mount Diablo Thrust North CFM, Subsection 0",6.1E-4,0.289
1360,"Mount Diablo Thrust North CFM, Subsection 1",6.1E-4,0.289
1361,"Mount Diablo Thrust South, Subsection 0",0.001152,0.514
1362,"Mount Diablo Thrust South, Subsection 1",0.001152,0.514
1363,"Nelson Lake, Subsection 0",5.16E-4,0.248
1364,"Nelson Lake, Subsection 1",5.68E-4,0.267
1365,"Nelson Lake, Subsection 2",3.58E-4,0.17
1366,"Nelson Lake, Subsection 3",3.36E-4,0.155
1367,"Nelson Lake, Subsection 4",2.88E-4,0.137
1368,"Nelson Lake, Subsection 5",2.84E-4,0.137
1369,"Nelson Lake, Subsection 6",2.72E-4,0.129
1370,"Nelson Lake, Subsection 7",2.92E-4,0.137
1371,"Nelson Lake, Subsection 8",2.68E-4,0.127
1372,"Newport-Inglewood (Offshore), Subsection 0",2.56E-4,0.124
1373,"Newport-Inglewood (Offshore), Subsection 1",2.8E-4,0.134
1374,"Newport-Inglewood (Offshore), Subsection 2",2.52E-4,0.124
1375,"Newport-Inglewood (Offshore), Subsection 3",2.54E-4,0.123
1376,"Newport-Inglewood (Offshore), Subsection 4",2.44E-4,0.119
1377,"Newport-Inglewood (Offshore), Subsection 5",2.52E-4,0.12
1378,"Newport-Inglewood (Offshore), Subsection 6",2.5E-4,0.12
1379,"Newport-Inglewood (Offshore), Subsection 7",2.82E-4,0.137
1380,"Newport-Inglewood (Offshore), Subsection 8",2.82E-4,0.138
1381,"Newport-Inglewood (Offshore), Subsection 9",2.98E-4,0.143
1382,"Newport-Inglewood (Offshore), Subsection 10",3.02E-4,0.147
1383,"Newport-Inglewood (Offshore), Subsection 11",3.04E-4,0.148
1384,"Newport-Inglewood (Offshore), Subsection 12",3.66E-4,0.177
1385,"Newport-Inglewood (Offshore), Subsection 13",3.66E-4,0.177
1386,"Newport-Inglewood alt 1, Subsection 0",2.36E-4,0.115
1387,"Newport-Inglewood alt 1, Subsection 1",2.42E-4,0.118
1388,"Newport-Inglewood alt 1, Subsection 2",2.24E-4,0.109
1389,"Newport-Inglewood alt 1, Subsection 3",2.32E-4,0.113
1390,"Newport-Inglewood alt 1, Subsection 4",2.38E-4,0.118
1391,"Newport-Inglewood alt 1, Subsection 5",2.52E-4,0.125
1392,"Newport-Inglewood alt 1, Subsection 6",3.0E-4,0.142
1393,"Newport-Inglewood alt 1, Subsection 7",8.02E-4,0.378
1394,"Newport-Inglewood alt 1, Subsection 8",7.56E-4,0.367
1395,"North Frontal  (East), Subsection 0",2.2E-4,0.11
1396,"North Frontal  (East), Subsection 1",2.58E-4,0.128
1397,"North Frontal  (East), Subsection 2",2.34E-4,0.116
1398,"North Frontal  (West), Subsection 0",1.2E-4,0.06
1399,"North Frontal  (West), Subsection 1",1.36E-4,0.068
1400,"North Frontal  (West), Subsection 2",1.32E-4,0.065
1401,"North Frontal  (West), Subsection 3",1.34E-4,0.066
1402,"North Frontal  (West), Subsection 4",9.2E-5,0.046
1403,"North Salt Lake, Subsection 0",9.6E-5,0.047
1404,"North Salt Lake, Subsection 1",9.6E-5,0.047
1405,"North Tahoe 2011 CFM, Subsection 0",4.92E-4,0.232
1406,"North Tahoe 2011 CFM, Subsection 1",5.0E-4,0.234
1407,"North Tahoe 2011 CFM, Subsection 2",3.86E-4,0.19
1408,"North Tahoe 2011 CFM, Subsection 3",3.78E-4,0.187
1409,"Northridge, Subsection 0",2.16E-4,0.105
1410,"Northridge, Subsection 1",2.2E-4,0.107
1411,"Northridge, Subsection 2",1.78E-4,0.086
1412,"Northridge, Subsection 3",2.62E-4,0.123
1413,"Northridge, Subsection 4",2.24E-4,0.106
1414,"Northridge Hills, Subsection 0",1.3E-4,0.065
1415,"Northridge Hills, Subsection 1",1.3E-4,0.065
1416,"Oak Ridge (Onshore), Subsection 0",7.0E-4,0.317
1417,"Oak Ridge (Onshore), Subsection 1",8.28E-4,0.352
1418,"Oak Ridge (Onshore), Subsection 2",5.16E-4,0.245
1419,"Oak Ridge (Onshore), Subsection 3",6.04E-4,0.276
1420,"Oak Ridge (Onshore), Subsection 4",5.86E-4,0.27
1421,"Oceanic - West Huasna, Subsection 0",5.6E-4,0.237
1422,"Oceanic - West Huasna, Subsection 1",5.96E-4,0.245
1423,"Oceanic - West Huasna, Subsection 2",5.86E-4,0.236
1424,"Oceanic - West Huasna, Subsection 3",4.92E-4,0.199
1425,"Oceanic - West Huasna, Subsection 4",4.24E-4,0.178
1426,"Oceanic - West Huasna, Subsection 5",3.94E-4,0.167
1427,"Oceanic - West Huasna, Subsection 6",3.82E-4,0.167
1428,"Oceanic - West Huasna, Subsection 7",3.72E-4,0.165
1429,"Oceanic - West Huasna, Subsection 8",3.52E-4,0.159
1430,"Oceanic - West Huasna, Subsection 9",3.32E-4,0.148
1431,"Oceanic - West Huasna, Subsection 10",2.86E-4,0.125
1432,"Oceanic - West Huasna, Subsection 11",2.54E-4,0.121
1433,"Oceanic - West Huasna, Subsection 12",2.6E-4,0.124
1434,"Oceanic - West Huasna, Subsection 13",2.54E-4,0.123
1435,"Oceanic - West Huasna, Subsection 14",2.4E-4,0.116
1436,"Oceanic - West Huasna, Subsection 15",2.32E-4,0.113
1437,"Oceanic - West Huasna, Subsection 16",2.24E-4,0.109
1438,"Oceanic - West Huasna, Subsection 17",2.06E-4,0.099
1439,"Oceanic - West Huasna, Subsection 18",1.92E-4,0.094
1440,"Oceanic - West Huasna, Subsection 19",1.86E-4,0.092
1441,"Oceanic - West Huasna, Subsection 20",1.66E-4,0.082
1442,"Oceanic - West Huasna, Subsection 21",1.58E-4,0.078
1443,"Oceanic - West Huasna, Subsection 22",1.44E-4,0.072
1444,"Oceanic - West Huasna, Subsection 23",1.36E-4,0.068
1445,"Oceanic - West Huasna, Subsection 24",1.26E-4,0.063
1446,"Oceanic - West Huasna, Subsection 25",1.24E-4,0.062
1447,"Oceanic - West Huasna, Subsection 26",1.48E-4,0.073
1448,"Oceanic - West Huasna, Subsection 27",1.84E-4,0.089
1449,"Oceanic - West Huasna, Subsection 28",2.06E-4,0.099
1450,"Oceanic - West Huasna, Subsection 29",1.82E-4,0.09
1451,"Oceanside alt1, Subsection 0",2.92E-4,0.141
1452,"Oceanside alt1, Subsection 1",3.04E-4,0.145
1453,"Oceanside alt1, Subsection 2",2.1E-4,0.104
1454,"Oceanside alt1, Subsection 3",1.98E-4,0.098
1455,"Oceanside alt1, Subsection 4",1.98E-4,0.097
1456,"Oceanside alt1, Subsection 5",1.98E-4,0.098
1457,"Oceanside alt1, Subsection 6",1.8E-4,0.089
1458,"Ortigalita (North), Subsection 0",0.002734,0.832
1459,"Ortigalita (North), Subsection 1",0.002798,0.833
1460,"Ortigalita (North), Subsection 2",0.001942,0.68
1461,"Ortigalita (North), Subsection 3",0.001616,0.614
1462,"Ortigalita (North), Subsection 4",0.001688,0.643
1463,"Ortigalita (North), Subsection 5",0.001996,0.671
1464,"Ortigalita (North), Subsection 6",0.002244,0.709
1465,"Ortigalita (North), Subsection 7",0.002012,0.684
1466,"Ortigalita (South), Subsection 0",9.62E-4,0.443
1467,"Ortigalita (South), Subsection 1",0.001022,0.466
1468,"Ortigalita (South), Subsection 2",9.5E-4,0.437
1469,"Ortigalita (South), Subsection 3",8.7E-4,0.405
1470,"Ortigalita (South), Subsection 4",8.12E-4,0.378
1471,"Ortigalita (South), Subsection 5",7.96E-4,0.37
1472,"Ortigalita (South), Subsection 6",7.88E-4,0.365
1473,"Ortigalita (South), Subsection 7",7.74E-4,0.36
1474,"Ortigalita (South), Subsection 8",7.52E-4,0.347
1475,"Ortigalita (South), Subsection 9",8.28E-4,0.374
1476,"Ortigalita (South), Subsection 10",0.001014,0.451
1477,"Ortigalita (South), Subsection 11",9.64E-4,0.432
1478,"Owens Valley, Subsection 0",8.26E-4,0.371
1479,"Owens Valley, Subsection 1",8.62E-4,0.385
1480,"Owens Valley, Subsection 2",6.46E-4,0.3
1481,"Owens Valley, Subsection 3",5.56E-4,0.263
1482,"Owens Valley, Subsection 4",4.74E-4,0.223
1483,"Owens Valley, Subsection 5",4.08E-4,0.201
1484,"Owens Valley, Subsection 6",3.78E-4,0.187
1485,"Owens Valley, Subsection 7",3.8E-4,0.188
1486,"Owens Valley, Subsection 8",3.74E-4,0.181
1487,"Owens Valley, Subsection 9",3.74E-4,0.183
1488,"Owens Valley, Subsection 10",3.8E-4,0.187
1489,"Owens Valley, Subsection 11",4.0E-4,0.196
1490,"Owens Valley, Subsection 12",4.2E-4,0.204
1491,"Owens Valley, Subsection 13",4.6E-4,0.223
1492,"Owens Valley, Subsection 14",5.28E-4,0.253
1493,"Owens Valley, Subsection 15",6.04E-4,0.285
1494,"Owens Valley, Subsection 16",5.46E-4,0.262
1495,"Owens Valley Keough Hot Springs, Subsection 0",3.92E-4,0.194
1496,"Owens Valley Keough Hot Springs, Subsection 1",4.32E-4,0.211
1497,"Owens Valley Keough Hot Springs, Subsection 2",4.06E-4,0.198
1498,"Owl Lake, Subsection 0",0.002126,0.745
1499,"Owl Lake, Subsection 1",0.002324,0.777
1500,"Owl Lake, Subsection 2",0.002004,0.724
1501,"Owl Lake, Subsection 3",0.00247,0.777
1502,"Owl Lake, Subsection 4",0.002332,0.767
1503,"Ozena, Subsection 0",4.4E-5,0.022
1504,"Ozena, Subsection 1",5.0E-5,0.025
1505,"Ozena, Subsection 2",4.0E-5,0.02
1506,"Ozena, Subsection 3",3.4E-5,0.017
1507,"Palos Verdes, Subsection 0",0.00102,0.412
1508,"Palos Verdes, Subsection 1",0.001172,0.457
1509,"Palos Verdes, Subsection 2",8.82E-4,0.386
1510,"Palos Verdes, Subsection 3",7.4E-4,0.346
1511,"Palos Verdes, Subsection 4",6.64E-4,0.324
1512,"Palos Verdes, Subsection 5",6.6E-4,0.322
1513,"Palos Verdes, Subsection 6",6.42E-4,0.315
1514,"Palos Verdes, Subsection 7",6.56E-4,0.323
1515,"Palos Verdes, Subsection 8",6.54E-4,0.321
1516,"Palos Verdes, Subsection 9",6.26E-4,0.308
1517,"Palos Verdes, Subsection 10",6.66E-4,0.318
1518,"Palos Verdes, Subsection 11",6.92E-4,0.319
1519,"Palos Verdes, Subsection 12",7.56E-4,0.343
1520,"Palos Verdes, Subsection 13",8.76E-4,0.389
1521,"Palos Verdes, Subsection 14",0.001176,0.481
1522,"Palos Verdes, Subsection 15",0.001016,0.429
1523,"Panamint Valley, Subsection 0",9.12E-4,0.417
1524,"Panamint Valley, Subsection 1",9.62E-4,0.435
1525,"Panamint Valley, Subsection 2",9.36E-4,0.426
1526,"Panamint Valley, Subsection 3",9.06E-4,0.419
1527,"Panamint Valley, Subsection 4",8.76E-4,0.407
1528,"Panamint Valley, Subsection 5",8.1E-4,0.383
1529,"Panamint Valley, Subsection 6",0.001084,0.451
1530,"Panamint Valley, Subsection 7",0.001054,0.443
1531,"Panamint Valley, Subsection 8",8.68E-4,0.389
1532,"Panamint Valley, Subsection 9",7.9E-4,0.368
1533,"Panamint Valley, Subsection 10",7.7E-4,0.359
1534,"Panamint Valley, Subsection 11",7.48E-4,0.354
1535,"Panamint Valley, Subsection 12",7.58E-4,0.358
1536,"Panamint Valley, Subsection 13",7.58E-4,0.359
1537,"Panamint Valley, Subsection 14",7.54E-4,0.357
1538,"Panamint Valley, Subsection 15",7.6E-4,0.361
1539,"Panamint Valley, Subsection 16",7.36E-4,0.351
1540,"Paradise, Subsection 0",2.4E-4,0.12
1541,"Paradise, Subsection 1",2.74E-4,0.135
1542,"Paradise, Subsection 2",2.94E-4,0.142
1543,"Paradise, Subsection 3",3.16E-4,0.154
1544,"Paradise, Subsection 4",3.36E-4,0.164
1545,"Paradise, Subsection 5",4.08E-4,0.197
1546,"Paradise, Subsection 6",4.94E-4,0.232
1547,"Paradise, Subsection 7",6.94E-4,0.321
1548,"Paradise, Subsection 8",6.56E-4,0.309
1549,"Peralta Hills, Subsection 0",2.2E-4,0.108
1550,"Peralta Hills, Subsection 1",2.2E-4,0.108
1551,"Pilarcitos 2011 CFM, Subsection 0",1.28E-4,0.062
1552,"Pilarcitos 2011 CFM, Subsection 1",1.64E-4,0.08
1553,"Pilarcitos 2011 CFM, Subsection 2",1.7E-4,0.084
1554,"Pilarcitos 2011 CFM, Subsection 3",1.9E-4,0.094
1555,"Pilarcitos 2011 CFM, Subsection 4",1.92E-4,0.095
1556,"Pilarcitos 2011 CFM, Subsection 5",1.82E-4,0.09
1557,"Pilarcitos 2011 CFM, Subsection 6",1.82E-4,0.09
1558,"Pilarcitos 2011 CFM, Subsection 7",2.02E-4,0.1
1559,"Pilarcitos 2011 CFM, Subsection 8",2.1E-4,0.104
1560,"Pilarcitos 2011 CFM, Subsection 9",1.92E-4,0.095
1561,"Pilarcitos 2011 CFM, Subsection 10",1.78E-4,0.088
1562,"Pine Mtn, Subsection 0",2.2E-4,0.105
1563,"Pine Mtn, Subsection 1",2.34E-4,0.112
1564,"Pine Mtn, Subsection 2",1.8E-4,0.086
1565,"Pine Mtn, Subsection 3",1.84E-4,0.089
1566,"Pine Mtn, Subsection 4",2.1E-4,0.104
1567,"Pine Mtn, Subsection 5",1.92E-4,0.095
1568,"Pinto Mtn, Subsection 0",6.14E-4,0.292
1569,"Pinto Mtn, Subsection 1",6.5E-4,0.307
1570,"Pinto Mtn, Subsection 2",6.42E-4,0.307
1571,"Pinto Mtn, Subsection 3",6.3E-4,0.296
1572,"Pinto Mtn, Subsection 4",5.74E-4,0.272
1573,"Pinto Mtn, Subsection 5",6.1E-4,0.281
1574,"Pinto Mtn, Subsection 6",6.46E-4,0.291
1575,"Pinto Mtn, Subsection 7",7.1E-4,0.304
1576,"Pinto Mtn, Subsection 8",7.58E-4,0.329
1577,"Pinto Mtn, Subsection 9",0.001016,0.406
1578,"Pinto Mtn, Subsection 10",8.46E-4,0.38
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",3.1E-4,0.151
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",3.24E-4,0.158
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",2.32E-4,0.113
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",2.04E-4,0.101
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",1.64E-4,0.082
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",1.32E-4,0.066
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",1.3E-4,0.065
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",1.54E-4,0.076
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",2.2E-4,0.108
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",2.84E-4,0.14
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",3.32E-4,0.163
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",3.58E-4,0.178
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",5.14E-4,0.248
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",5.04E-4,0.244
1593,"Pitas Point (Lower West), Subsection 0",5.1E-4,0.247
1594,"Pitas Point (Lower West), Subsection 1",6.0E-4,0.285
1595,"Pitas Point (Lower West), Subsection 2",3.9E-4,0.194
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",3.28E-4,0.164
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",3.28E-4,0.164
1598,"Pittville 2011 CFM, Subsection 0",4.54E-4,0.198
1599,"Pittville 2011 CFM, Subsection 1",4.7E-4,0.201
1600,"Pittville 2011 CFM, Subsection 2",4.36E-4,0.18
1601,"Pittville 2011 CFM, Subsection 3",4.06E-4,0.17
1602,"Pittville 2011 CFM, Subsection 4",4.02E-4,0.163
1603,"Pittville 2011 CFM, Subsection 5",4.28E-4,0.171
1604,"Pittville 2011 CFM, Subsection 6",4.52E-4,0.192
1605,"Pittville 2011 CFM, Subsection 7",4.18E-4,0.186
1606,"Pleito, Subsection 0",0.001062,0.52
1607,"Pleito, Subsection 1",0.001304,0.582
1608,"Pleito, Subsection 2",5.08E-4,0.241
1609,"Pleito, Subsection 3",4.18E-4,0.202
1610,"Pleito, Subsection 4",4.08E-4,0.198
1611,"Point Reyes 2011 CFM, Subsection 0",1.32E-4,0.064
1612,"Point Reyes 2011 CFM, Subsection 1",1.42E-4,0.069
1613,"Point Reyes 2011 CFM, Subsection 2",1.56E-4,0.076
1614,"Point Reyes 2011 CFM, Subsection 3",1.76E-4,0.084
1615,"Point Reyes 2011 CFM, Subsection 4",1.9E-4,0.089
1616,"Point Reyes 2011 CFM, Subsection 5",2.44E-4,0.106
1617,"Point Reyes 2011 CFM, Subsection 6",2.96E-4,0.128
1618,"Point Reyes 2011 CFM, Subsection 7",2.96E-4,0.129
1619,"Point Reyes 2011 CFM, Subsection 8",2.88E-4,0.123
1620,"Point Reyes 2011 CFM, Subsection 9",3.32E-4,0.137
1621,"Point Reyes 2011 CFM, Subsection 10",3.5E-4,0.149
1622,"Point Reyes 2011 CFM, Subsection 11",3.14E-4,0.14
1623,"Point Reyes 2011 connector, Subsection 0",1.04E-4,0.05
1624,"Point Reyes 2011 connector, Subsection 1",1.22E-4,0.058
1625,"Point Reyes 2011 connector, Subsection 2",6.6E-5,0.033
1626,"Point Reyes 2011 connector, Subsection 3",6.4E-5,0.032
1627,"Point Reyes 2011 connector, Subsection 4",5.4E-5,0.027
1628,"Point Reyes 2011 connector, Subsection 5",9.8E-5,0.048
1629,"Point Reyes 2011 connector, Subsection 6",9.4E-5,0.046
1630,"Polaris 2011 CFM, Subsection 0",3.16E-4,0.154
1631,"Polaris 2011 CFM, Subsection 1",3.48E-4,0.169
1632,"Polaris 2011 CFM, Subsection 2",2.3E-4,0.113
1633,"Polaris 2011 CFM, Subsection 3",2.1E-4,0.105
1634,"Puente Hills, Subsection 0",1.74E-4,0.083
1635,"Puente Hills, Subsection 1",2.0E-4,0.095
1636,"Puente Hills, Subsection 2",1.7E-4,0.081
1637,"Puente Hills, Subsection 3",3.22E-4,0.158
1638,"Puente Hills, Subsection 4",2.96E-4,0.145
1639,"Quien Sabe 2011 CFM, Subsection 0",0.00138,0.537
1640,"Quien Sabe 2011 CFM, Subsection 1",0.001384,0.538
1641,"Quien Sabe 2011 CFM, Subsection 2",0.001376,0.538
1642,"Quien Sabe 2011 CFM, Subsection 3",0.001376,0.538
1643,"Quien Sabe 2011 CFM, Subsection 4",0.001336,0.53
1644,"Raymond, Subsection 0",7.08E-4,0.314
1645,"Raymond, Subsection 1",7.92E-4,0.345
1646,"Raymond, Subsection 2",6.62E-4,0.304
1647,"Red Mountain, Subsection 0",0.001176,0.517
1648,"Red Mountain, Subsection 1",0.001284,0.556
1649,"Red Mountain, Subsection 2",0.00115,0.516
1650,"Red Mountain, Subsection 3",0.001114,0.504
1651,"Red Mountain, Subsection 4",0.0011,0.5
1652,"Red Mountain, Subsection 5",0.001228,0.542
1653,"Red Mountain, Subsection 6",0.001154,0.515
1654,"Red Mountain, Subsection 7",0.001038,0.476
1655,"Red Mountain, Subsection 8",0.001092,0.446
1656,"Red Mountain, Subsection 9",0.00102,0.426
1657,"Red Mountain, Subsection 10",0.001168,0.464
1658,"Red Mountain, Subsection 11",0.001054,0.443
1659,"Red Pass, Subsection 0",2.6E-4,0.122
1660,"Red Pass, Subsection 1",2.74E-4,0.126
1661,"Red Pass, Subsection 2",2.2E-4,0.102
1662,"Red Pass, Subsection 3",2.66E-4,0.128
1663,"Red Pass, Subsection 4",2.36E-4,0.116
1664,"Redondo Canyon alt 1, Subsection 0",3.88E-4,0.189
1665,"Redondo Canyon alt 1, Subsection 1",3.88E-4,0.189
1666,"Reliz 2011 CFM, Subsection 0",5.5E-4,0.27
1667,"Reliz 2011 CFM, Subsection 1",6.02E-4,0.29
1668,"Reliz 2011 CFM, Subsection 2",2.58E-4,0.119
1669,"Reliz 2011 CFM, Subsection 3",2.96E-4,0.141
1670,"Reliz 2011 CFM, Subsection 4",2.88E-4,0.136
1671,"Reliz 2011 CFM, Subsection 5",1.94E-4,0.095
1672,"Reliz 2011 CFM, Subsection 6",1.2E-4,0.057
1673,"Reliz 2011 CFM, Subsection 7",1.62E-4,0.081
1674,"Reliz 2011 CFM, Subsection 8",1.9E-4,0.092
1675,"Reliz 2011 CFM, Subsection 9",1.54E-4,0.075
1676,"Reliz 2011 CFM, Subsection 10",1.24E-4,0.06
1677,"Reliz 2011 CFM, Subsection 11",1.58E-4,0.078
1678,"Reliz 2011 CFM, Subsection 12",1.52E-4,0.076
1679,"Reliz 2011 CFM, Subsection 13",1.48E-4,0.074
1680,"Reliz 2011 CFM, Subsection 14",1.28E-4,0.063
1681,"Reliz 2011 CFM, Subsection 15",1.22E-4,0.061
1682,"Reliz 2011 CFM, Subsection 16",1.34E-4,0.066
1683,"Reliz 2011 CFM, Subsection 17",1.58E-4,0.078
1684,"Reliz 2011 CFM, Subsection 18",1.68E-4,0.083
1685,"Reliz 2011 CFM, Subsection 19",1.28E-4,0.064
1686,"Richfield, Subsection 0",6.4E-5,0.032
1687,"Richfield, Subsection 1",6.4E-5,0.032
1688,"Rinconada 2011 CFM, Subsection 0",1.72E-4,0.086
