Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1265,"Mendocino, Subsection 18",4.6E-4,0.046
1266,"Mendocino, Subsection 19",5.4E-4,0.054
1267,"Mendocino, Subsection 20",6.9E-4,0.069
1268,"Mendocino, Subsection 21",7.6E-4,0.075
1269,"Mendocino, Subsection 22",7.7E-4,0.075
1270,"Mendocino, Subsection 23",9.3E-4,0.09
1271,"Mendocino, Subsection 24",0.00104,0.099
1272,"Mendocino, Subsection 25",0.00109,0.106
1273,"Mendocino, Subsection 26",0.0012,0.117
1274,"Mendocino, Subsection 27",0.00137,0.134
1275,"Mendocino, Subsection 28",0.00142,0.141
1276,"Mendocino, Subsection 29",0.00164,0.159
1277,"Mendocino, Subsection 30",0.00187,0.183
1278,"Mendocino, Subsection 31",0.00191,0.19
1279,"Mendocino, Subsection 32",0.00219,0.216
1280,"Mendocino, Subsection 33",0.00226,0.221
1281,"Mendocino, Subsection 34",0.00303,0.288
1282,"Mendocino, Subsection 35",0.00299,0.284
1283,"Mission (connected) 2011 CFM, Subsection 0",5.4E-4,0.053
1284,"Mission (connected) 2011 CFM, Subsection 1",6.6E-4,0.065
1285,"Mission (connected) 2011 CFM, Subsection 2",6.7E-4,0.067
1286,"Mission (connected) 2011 CFM, Subsection 3",6.9E-4,0.069
1287,"Mission (connected) 2011 CFM, Subsection 4",6.8E-4,0.067
1288,"Mission (connected) 2011 CFM, Subsection 5",6.5E-4,0.064
1289,"Mission (connected) 2011 CFM, Subsection 6",6.4E-4,0.064
1290,"Mission (connected) 2011 CFM, Subsection 7",6.7E-4,0.065
1291,"Mission (connected) 2011 CFM, Subsection 8",6.6E-4,0.064
1292,"Mission (connected) 2011 CFM, Subsection 9",6.6E-4,0.063
1293,"Mission (connected) 2011 CFM, Subsection 10",6.0E-4,0.058
1294,"Mission (connected) 2011 CFM, Subsection 11",5.0E-4,0.05
1295,"Mission Creek, Subsection 0",3.7E-4,0.037
1296,"Mission Creek, Subsection 1",3.9E-4,0.039
1297,"Mission Creek, Subsection 2",2.7E-4,0.027
1298,"Mission Creek, Subsection 3",2.5E-4,0.025
1299,"Mission Hills 2011, Subsection 0",7.9E-4,0.079
1300,"Mission Hills 2011, Subsection 1",7.9E-4,0.079
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",0.00218,0.203
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",0.0022,0.205
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",0.00203,0.19
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",7.3E-4,0.07
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",6.3E-4,0.061
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",6.4E-4,0.061
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",6.6E-4,0.063
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",5.6E-4,0.054
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",4.5E-4,0.043
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",2.6E-4,0.025
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",2.3E-4,0.023
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",2.1E-4,0.021
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",2.1E-4,0.021
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",2.1E-4,0.021
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",2.2E-4,0.022
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",2.1E-4,0.021
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.9E-4,0.019
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.7E-4,0.017
1319,"Mohawk Valley 2011 CFM, Subsection 0",3.5E-4,0.035
1320,"Mohawk Valley 2011 CFM, Subsection 1",3.7E-4,0.037
1321,"Mohawk Valley 2011 CFM, Subsection 2",2.5E-4,0.025
1322,"Mohawk Valley 2011 CFM, Subsection 3",2.4E-4,0.024
1323,"Mohawk Valley 2011 CFM, Subsection 4",2.4E-4,0.024
1324,"Mohawk Valley 2011 CFM, Subsection 5",2.6E-4,0.026
1325,"Mohawk Valley 2011 CFM, Subsection 6",2.2E-4,0.022
1326,"Mohawk Valley 2011 CFM, Subsection 7",3.4E-4,0.034
1327,"Mohawk Valley 2011 CFM, Subsection 8",3.3E-4,0.033
1328,"Mono Lake 2011 CFM, Subsection 0",6.8E-4,0.068
1329,"Mono Lake 2011 CFM, Subsection 1",7.6E-4,0.076
1330,"Mono Lake 2011 CFM, Subsection 2",6.9E-4,0.069
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",8.7E-4,0.087
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",9.0E-4,0.089
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",6.6E-4,0.065
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",2.3E-4,0.023
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",2.3E-4,0.023
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",3.0E-4,0.03
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",4.4E-4,0.044
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",4.0E-4,0.04
1339,"Monterey Bay-Tularcitos, Subsection 0",5.7E-4,0.056
1340,"Monterey Bay-Tularcitos, Subsection 1",6.1E-4,0.06
1341,"Monterey Bay-Tularcitos, Subsection 2",4.1E-4,0.041
1342,"Monterey Bay-Tularcitos, Subsection 3",4.4E-4,0.044
1343,"Monterey Bay-Tularcitos, Subsection 4",4.3E-4,0.043
1344,"Monterey Bay-Tularcitos, Subsection 5",4.2E-4,0.042
1345,"Monterey Bay-Tularcitos, Subsection 6",3.9E-4,0.038
1346,"Monterey Bay-Tularcitos, Subsection 7",3.8E-4,0.037
1347,"Monterey Bay-Tularcitos, Subsection 8",3.7E-4,0.035
1348,"Monterey Bay-Tularcitos, Subsection 9",3.7E-4,0.035
1349,"Monterey Bay-Tularcitos, Subsection 10",5.3E-4,0.05
1350,"Monterey Bay-Tularcitos, Subsection 11",7.5E-4,0.071
1351,"Monterey Bay-Tularcitos, Subsection 12",7.1E-4,0.069
1352,"Morales (East), Subsection 0",5.0E-5,0.005
1353,"Morales (East), Subsection 1",6.0E-5,0.006
1354,"Morales (East), Subsection 2",2.0E-5,0.002
1355,"Morales (West), Subsection 0",3.0E-5,0.003
1356,"Morales (West), Subsection 1",3.0E-5,0.003
1357,"Morales (West), Subsection 2",3.0E-5,0.003
1358,"Morales (West), Subsection 3",3.0E-5,0.003
1359,"Mount Diablo Thrust North CFM, Subsection 0",4.7E-4,0.047
1360,"Mount Diablo Thrust North CFM, Subsection 1",4.7E-4,0.047
1361,"Mount Diablo Thrust South, Subsection 0",0.00102,0.101
1362,"Mount Diablo Thrust South, Subsection 1",0.00102,0.101
1363,"Nelson Lake, Subsection 0",4.3E-4,0.043
1364,"Nelson Lake, Subsection 1",5.1E-4,0.049
1365,"Nelson Lake, Subsection 2",3.4E-4,0.034
1366,"Nelson Lake, Subsection 3",3.0E-4,0.029
1367,"Nelson Lake, Subsection 4",2.1E-4,0.021
1368,"Nelson Lake, Subsection 5",2.3E-4,0.023
1369,"Nelson Lake, Subsection 6",1.9E-4,0.019
1370,"Nelson Lake, Subsection 7",1.9E-4,0.018
1371,"Nelson Lake, Subsection 8",1.8E-4,0.018
1372,"Newport-Inglewood (Offshore), Subsection 0",3.6E-4,0.036
1373,"Newport-Inglewood (Offshore), Subsection 1",3.6E-4,0.036
1374,"Newport-Inglewood (Offshore), Subsection 2",2.8E-4,0.028
1375,"Newport-Inglewood (Offshore), Subsection 3",3.2E-4,0.032
1376,"Newport-Inglewood (Offshore), Subsection 4",2.8E-4,0.028
1377,"Newport-Inglewood (Offshore), Subsection 5",2.7E-4,0.027
1378,"Newport-Inglewood (Offshore), Subsection 6",2.7E-4,0.027
1379,"Newport-Inglewood (Offshore), Subsection 7",2.7E-4,0.027
1380,"Newport-Inglewood (Offshore), Subsection 8",2.8E-4,0.028
1381,"Newport-Inglewood (Offshore), Subsection 9",3.2E-4,0.032
1382,"Newport-Inglewood (Offshore), Subsection 10",3.1E-4,0.03
1383,"Newport-Inglewood (Offshore), Subsection 11",2.7E-4,0.026
1384,"Newport-Inglewood (Offshore), Subsection 12",3.4E-4,0.034
1385,"Newport-Inglewood (Offshore), Subsection 13",3.4E-4,0.034
1386,"Newport-Inglewood alt 1, Subsection 0",2.9E-4,0.027
1387,"Newport-Inglewood alt 1, Subsection 1",2.9E-4,0.027
1388,"Newport-Inglewood alt 1, Subsection 2",2.9E-4,0.028
1389,"Newport-Inglewood alt 1, Subsection 3",3.0E-4,0.029
1390,"Newport-Inglewood alt 1, Subsection 4",2.5E-4,0.025
1391,"Newport-Inglewood alt 1, Subsection 5",2.9E-4,0.029
1392,"Newport-Inglewood alt 1, Subsection 6",3.4E-4,0.034
1393,"Newport-Inglewood alt 1, Subsection 7",9.5E-4,0.095
1394,"Newport-Inglewood alt 1, Subsection 8",8.7E-4,0.087
1395,"North Frontal  (East), Subsection 0",1.8E-4,0.018
1396,"North Frontal  (East), Subsection 1",2.0E-4,0.02
1397,"North Frontal  (East), Subsection 2",1.9E-4,0.019
1398,"North Frontal  (West), Subsection 0",4.0E-5,0.004
1399,"North Frontal  (West), Subsection 1",5.0E-5,0.005
1400,"North Frontal  (West), Subsection 2",7.0E-5,0.007
1401,"North Frontal  (West), Subsection 3",1.1E-4,0.011
1402,"North Frontal  (West), Subsection 4",1.0E-4,0.01
1403,"North Salt Lake, Subsection 0",1.5E-4,0.015
1404,"North Salt Lake, Subsection 1",1.5E-4,0.015
1405,"North Tahoe 2011 CFM, Subsection 0",6.5E-4,0.064
1406,"North Tahoe 2011 CFM, Subsection 1",6.7E-4,0.066
1407,"North Tahoe 2011 CFM, Subsection 2",4.8E-4,0.047
1408,"North Tahoe 2011 CFM, Subsection 3",4.4E-4,0.043
1409,"Northridge, Subsection 0",2.6E-4,0.025
1410,"Northridge, Subsection 1",3.1E-4,0.03
1411,"Northridge, Subsection 2",2.6E-4,0.025
1412,"Northridge, Subsection 3",4.1E-4,0.04
1413,"Northridge, Subsection 4",3.4E-4,0.033
1414,"Northridge Hills, Subsection 0",2.3E-4,0.023
1415,"Northridge Hills, Subsection 1",2.3E-4,0.023
1416,"Oak Ridge (Onshore), Subsection 0",6.8E-4,0.066
1417,"Oak Ridge (Onshore), Subsection 1",8.9E-4,0.084
1418,"Oak Ridge (Onshore), Subsection 2",5.2E-4,0.051
1419,"Oak Ridge (Onshore), Subsection 3",5.9E-4,0.058
1420,"Oak Ridge (Onshore), Subsection 4",5.7E-4,0.056
1421,"Oceanic - West Huasna, Subsection 0",5.3E-4,0.053
1422,"Oceanic - West Huasna, Subsection 1",5.4E-4,0.054
1423,"Oceanic - West Huasna, Subsection 2",5.5E-4,0.054
1424,"Oceanic - West Huasna, Subsection 3",4.2E-4,0.04
1425,"Oceanic - West Huasna, Subsection 4",3.1E-4,0.03
1426,"Oceanic - West Huasna, Subsection 5",2.9E-4,0.028
1427,"Oceanic - West Huasna, Subsection 6",2.8E-4,0.027
1428,"Oceanic - West Huasna, Subsection 7",2.8E-4,0.027
1429,"Oceanic - West Huasna, Subsection 8",2.3E-4,0.022
1430,"Oceanic - West Huasna, Subsection 9",2.4E-4,0.023
1431,"Oceanic - West Huasna, Subsection 10",3.0E-4,0.029
1432,"Oceanic - West Huasna, Subsection 11",3.3E-4,0.033
1433,"Oceanic - West Huasna, Subsection 12",3.4E-4,0.034
1434,"Oceanic - West Huasna, Subsection 13",3.3E-4,0.033
1435,"Oceanic - West Huasna, Subsection 14",2.5E-4,0.025
1436,"Oceanic - West Huasna, Subsection 15",2.4E-4,0.024
1437,"Oceanic - West Huasna, Subsection 16",1.9E-4,0.019
1438,"Oceanic - West Huasna, Subsection 17",2.1E-4,0.021
1439,"Oceanic - West Huasna, Subsection 18",2.1E-4,0.021
1440,"Oceanic - West Huasna, Subsection 19",2.2E-4,0.022
1441,"Oceanic - West Huasna, Subsection 20",2.1E-4,0.021
1442,"Oceanic - West Huasna, Subsection 21",1.9E-4,0.019
1443,"Oceanic - West Huasna, Subsection 22",2.4E-4,0.024
1444,"Oceanic - West Huasna, Subsection 23",2.6E-4,0.026
1445,"Oceanic - West Huasna, Subsection 24",3.0E-4,0.03
1446,"Oceanic - West Huasna, Subsection 25",3.4E-4,0.034
1447,"Oceanic - West Huasna, Subsection 26",3.7E-4,0.037
1448,"Oceanic - West Huasna, Subsection 27",3.4E-4,0.034
1449,"Oceanic - West Huasna, Subsection 28",3.1E-4,0.031
1450,"Oceanic - West Huasna, Subsection 29",2.9E-4,0.029
1451,"Oceanside alt1, Subsection 0",2.4E-4,0.024
1452,"Oceanside alt1, Subsection 1",2.8E-4,0.028
1453,"Oceanside alt1, Subsection 2",2.0E-4,0.02
1454,"Oceanside alt1, Subsection 3",2.3E-4,0.023
1455,"Oceanside alt1, Subsection 4",2.1E-4,0.02
1456,"Oceanside alt1, Subsection 5",2.1E-4,0.021
1457,"Oceanside alt1, Subsection 6",2.0E-4,0.02
1458,"Ortigalita (North), Subsection 0",0.00236,0.226
1459,"Ortigalita (North), Subsection 1",0.00242,0.229
1460,"Ortigalita (North), Subsection 2",0.00151,0.144
1461,"Ortigalita (North), Subsection 3",0.00132,0.129
1462,"Ortigalita (North), Subsection 4",0.0014,0.138
1463,"Ortigalita (North), Subsection 5",0.00165,0.153
1464,"Ortigalita (North), Subsection 6",0.00202,0.183
1465,"Ortigalita (North), Subsection 7",0.00183,0.171
1466,"Ortigalita (South), Subsection 0",7.3E-4,0.073
1467,"Ortigalita (South), Subsection 1",7.8E-4,0.078
1468,"Ortigalita (South), Subsection 2",7.4E-4,0.074
1469,"Ortigalita (South), Subsection 3",6.4E-4,0.063
1470,"Ortigalita (South), Subsection 4",6.5E-4,0.064
1471,"Ortigalita (South), Subsection 5",6.7E-4,0.066
1472,"Ortigalita (South), Subsection 6",7.0E-4,0.07
1473,"Ortigalita (South), Subsection 7",6.8E-4,0.068
1474,"Ortigalita (South), Subsection 8",6.9E-4,0.069
1475,"Ortigalita (South), Subsection 9",7.7E-4,0.075
1476,"Ortigalita (South), Subsection 10",9.3E-4,0.092
1477,"Ortigalita (South), Subsection 11",9.0E-4,0.089
1478,"Owens Valley, Subsection 0",3.0E-5,0.003
1479,"Owens Valley, Subsection 1",4.0E-5,0.004
1480,"Owens Valley, Subsection 2",4.0E-5,0.004
1481,"Owens Valley, Subsection 3",6.0E-5,0.006
1482,"Owens Valley, Subsection 4",6.0E-5,0.006
1483,"Owens Valley, Subsection 5",1.0E-5,0.001
1484,"Owens Valley, Subsection 6",1.0E-5,0.001
1485,"Owens Valley, Subsection 7",1.0E-5,0.001
1486,"Owens Valley, Subsection 8",2.0E-5,0.002
1487,"Owens Valley, Subsection 9",3.0E-5,0.003
1488,"Owens Valley, Subsection 10",4.0E-5,0.004
1489,"Owens Valley, Subsection 11",4.0E-5,0.004
1490,"Owens Valley, Subsection 12",5.0E-5,0.005
1491,"Owens Valley, Subsection 13",8.0E-5,0.008
1492,"Owens Valley, Subsection 14",9.0E-5,0.009
1493,"Owens Valley, Subsection 15",1.8E-4,0.018
1494,"Owens Valley, Subsection 16",1.8E-4,0.018
1495,"Owens Valley Keough Hot Springs, Subsection 0",2.8E-4,0.028
1496,"Owens Valley Keough Hot Springs, Subsection 1",4.0E-4,0.04
1497,"Owens Valley Keough Hot Springs, Subsection 2",3.9E-4,0.039
1498,"Owl Lake, Subsection 0",0.00141,0.139
1499,"Owl Lake, Subsection 1",0.00152,0.148
1500,"Owl Lake, Subsection 2",0.00127,0.124
1501,"Owl Lake, Subsection 3",0.00197,0.184
1502,"Owl Lake, Subsection 4",0.00195,0.183
1503,"Ozena, Subsection 0",4.0E-5,0.004
1504,"Ozena, Subsection 1",5.0E-5,0.005
1505,"Ozena, Subsection 2",4.0E-5,0.004
1506,"Ozena, Subsection 3",4.0E-5,0.004
1507,"Palos Verdes, Subsection 0",0.00121,0.119
1508,"Palos Verdes, Subsection 1",0.00128,0.126
1509,"Palos Verdes, Subsection 2",9.5E-4,0.095
1510,"Palos Verdes, Subsection 3",7.8E-4,0.078
1511,"Palos Verdes, Subsection 4",6.8E-4,0.068
1512,"Palos Verdes, Subsection 5",6.6E-4,0.066
1513,"Palos Verdes, Subsection 6",6.2E-4,0.062
1514,"Palos Verdes, Subsection 7",6.3E-4,0.063
1515,"Palos Verdes, Subsection 8",6.3E-4,0.063
1516,"Palos Verdes, Subsection 9",6.1E-4,0.061
1517,"Palos Verdes, Subsection 10",6.5E-4,0.065
1518,"Palos Verdes, Subsection 11",6.6E-4,0.066
1519,"Palos Verdes, Subsection 12",7.1E-4,0.069
1520,"Palos Verdes, Subsection 13",8.6E-4,0.083
1521,"Palos Verdes, Subsection 14",0.00122,0.118
1522,"Palos Verdes, Subsection 15",0.00103,0.101
1523,"Panamint Valley, Subsection 0",7.3E-4,0.072
1524,"Panamint Valley, Subsection 1",7.7E-4,0.075
1525,"Panamint Valley, Subsection 2",7.3E-4,0.071
1526,"Panamint Valley, Subsection 3",6.8E-4,0.066
1527,"Panamint Valley, Subsection 4",6.4E-4,0.063
1528,"Panamint Valley, Subsection 5",6.1E-4,0.06
1529,"Panamint Valley, Subsection 6",6.9E-4,0.067
1530,"Panamint Valley, Subsection 7",6.9E-4,0.067
1531,"Panamint Valley, Subsection 8",6.3E-4,0.062
1532,"Panamint Valley, Subsection 9",6.1E-4,0.06
1533,"Panamint Valley, Subsection 10",6.1E-4,0.06
1534,"Panamint Valley, Subsection 11",6.2E-4,0.062
1535,"Panamint Valley, Subsection 12",6.4E-4,0.064
1536,"Panamint Valley, Subsection 13",6.0E-4,0.06
1537,"Panamint Valley, Subsection 14",6.4E-4,0.064
1538,"Panamint Valley, Subsection 15",6.6E-4,0.066
1539,"Panamint Valley, Subsection 16",6.4E-4,0.064
1540,"Paradise, Subsection 0",2.5E-4,0.025
1541,"Paradise, Subsection 1",3.0E-4,0.03
1542,"Paradise, Subsection 2",3.2E-4,0.032
1543,"Paradise, Subsection 3",3.0E-4,0.03
1544,"Paradise, Subsection 4",3.3E-4,0.032
1545,"Paradise, Subsection 5",3.8E-4,0.037
1546,"Paradise, Subsection 6",4.0E-4,0.039
1547,"Paradise, Subsection 7",6.6E-4,0.066
1548,"Paradise, Subsection 8",6.0E-4,0.06
1549,"Peralta Hills, Subsection 0",9.0E-5,0.009
1550,"Peralta Hills, Subsection 1",9.0E-5,0.009
1551,"Pilarcitos 2011 CFM, Subsection 0",2.0E-5,0.002
1552,"Pilarcitos 2011 CFM, Subsection 1",4.0E-5,0.004
1553,"Pilarcitos 2011 CFM, Subsection 2",8.0E-5,0.008
1554,"Pilarcitos 2011 CFM, Subsection 3",1.0E-4,0.01
1555,"Pilarcitos 2011 CFM, Subsection 4",1.0E-4,0.01
1556,"Pilarcitos 2011 CFM, Subsection 5",9.0E-5,0.008
1557,"Pilarcitos 2011 CFM, Subsection 6",8.0E-5,0.007
1558,"Pilarcitos 2011 CFM, Subsection 7",8.0E-5,0.008
1559,"Pilarcitos 2011 CFM, Subsection 8",8.0E-5,0.008
1560,"Pilarcitos 2011 CFM, Subsection 9",9.0E-5,0.009
1561,"Pilarcitos 2011 CFM, Subsection 10",7.0E-5,0.007
1562,"Pine Mtn, Subsection 0",1.2E-4,0.012
1563,"Pine Mtn, Subsection 1",1.2E-4,0.012
1564,"Pine Mtn, Subsection 2",1.2E-4,0.012
1565,"Pine Mtn, Subsection 3",1.4E-4,0.014
1566,"Pine Mtn, Subsection 4",1.9E-4,0.019
1567,"Pine Mtn, Subsection 5",1.9E-4,0.019
1568,"Pinto Mtn, Subsection 0",5.6E-4,0.054
1569,"Pinto Mtn, Subsection 1",6.0E-4,0.058
1570,"Pinto Mtn, Subsection 2",5.9E-4,0.058
1571,"Pinto Mtn, Subsection 3",6.5E-4,0.063
1572,"Pinto Mtn, Subsection 4",6.9E-4,0.067
1573,"Pinto Mtn, Subsection 5",7.7E-4,0.073
1574,"Pinto Mtn, Subsection 6",7.8E-4,0.074
1575,"Pinto Mtn, Subsection 7",7.4E-4,0.07
1576,"Pinto Mtn, Subsection 8",9.1E-4,0.088
1577,"Pinto Mtn, Subsection 9",0.00113,0.108
1578,"Pinto Mtn, Subsection 10",8.7E-4,0.087
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",4.1E-4,0.041
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",4.5E-4,0.044
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",4.4E-4,0.043
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",4.5E-4,0.044
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",4.5E-4,0.045
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",4.4E-4,0.044
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",4.5E-4,0.045
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",4.6E-4,0.045
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",4.7E-4,0.046
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",4.8E-4,0.047
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",4.8E-4,0.047
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",4.8E-4,0.046
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",6.3E-4,0.058
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",5.9E-4,0.055
1593,"Pitas Point (Lower West), Subsection 0",4.3E-4,0.042
1594,"Pitas Point (Lower West), Subsection 1",5.0E-4,0.049
1595,"Pitas Point (Lower West), Subsection 2",2.7E-4,0.027
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",3.2E-4,0.032
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",3.2E-4,0.032
1598,"Pittville 2011 CFM, Subsection 0",4.2E-4,0.04
1599,"Pittville 2011 CFM, Subsection 1",4.5E-4,0.041
1600,"Pittville 2011 CFM, Subsection 2",3.8E-4,0.037
1601,"Pittville 2011 CFM, Subsection 3",4.0E-4,0.038
1602,"Pittville 2011 CFM, Subsection 4",4.1E-4,0.039
1603,"Pittville 2011 CFM, Subsection 5",3.4E-4,0.032
1604,"Pittville 2011 CFM, Subsection 6",4.4E-4,0.043
1605,"Pittville 2011 CFM, Subsection 7",4.2E-4,0.041
1606,"Pleito, Subsection 0",4.4E-4,0.044
1607,"Pleito, Subsection 1",4.8E-4,0.048
1608,"Pleito, Subsection 2",1.8E-4,0.018
1609,"Pleito, Subsection 3",1.3E-4,0.013
1610,"Pleito, Subsection 4",1.2E-4,0.012
1611,"Point Reyes 2011 CFM, Subsection 0",9.0E-5,0.009
1612,"Point Reyes 2011 CFM, Subsection 1",1.0E-4,0.01
1613,"Point Reyes 2011 CFM, Subsection 2",1.1E-4,0.011
1614,"Point Reyes 2011 CFM, Subsection 3",7.0E-5,0.007
1615,"Point Reyes 2011 CFM, Subsection 4",6.0E-5,0.006
1616,"Point Reyes 2011 CFM, Subsection 5",7.0E-5,0.007
1617,"Point Reyes 2011 CFM, Subsection 6",1.0E-4,0.01
1618,"Point Reyes 2011 CFM, Subsection 7",8.0E-5,0.008
1619,"Point Reyes 2011 CFM, Subsection 8",1.1E-4,0.009
1620,"Point Reyes 2011 CFM, Subsection 9",1.3E-4,0.012
1621,"Point Reyes 2011 CFM, Subsection 10",1.6E-4,0.016
1622,"Point Reyes 2011 CFM, Subsection 11",1.4E-4,0.014
1623,"Point Reyes 2011 connector, Subsection 0",4.0E-5,0.004
1624,"Point Reyes 2011 connector, Subsection 1",4.0E-5,0.004
1625,"Point Reyes 2011 connector, Subsection 2",2.0E-5,0.002
1626,"Point Reyes 2011 connector, Subsection 3",2.0E-5,0.002
1627,"Point Reyes 2011 connector, Subsection 4",1.0E-5,0.001
1628,"Point Reyes 2011 connector, Subsection 5",4.0E-5,0.004
1629,"Point Reyes 2011 connector, Subsection 6",4.0E-5,0.004
1630,"Polaris 2011 CFM, Subsection 0",3.3E-4,0.033
1631,"Polaris 2011 CFM, Subsection 1",3.9E-4,0.038
1632,"Polaris 2011 CFM, Subsection 2",2.3E-4,0.023
1633,"Polaris 2011 CFM, Subsection 3",1.8E-4,0.018
1634,"Puente Hills, Subsection 0",7.0E-5,0.007
1635,"Puente Hills, Subsection 1",7.0E-5,0.007
1636,"Puente Hills, Subsection 2",1.0E-4,0.01
1637,"Puente Hills, Subsection 3",2.3E-4,0.023
1638,"Puente Hills, Subsection 4",2.2E-4,0.022
1639,"Quien Sabe 2011 CFM, Subsection 0",0.00126,0.124
1640,"Quien Sabe 2011 CFM, Subsection 1",0.00126,0.124
1641,"Quien Sabe 2011 CFM, Subsection 2",0.00126,0.124
1642,"Quien Sabe 2011 CFM, Subsection 3",0.00126,0.124
1643,"Quien Sabe 2011 CFM, Subsection 4",0.00123,0.121
1644,"Raymond, Subsection 0",5.7E-4,0.057
1645,"Raymond, Subsection 1",6.7E-4,0.067
1646,"Raymond, Subsection 2",5.4E-4,0.054
1647,"Red Mountain, Subsection 0",0.0011,0.107
1648,"Red Mountain, Subsection 1",0.0012,0.116
1649,"Red Mountain, Subsection 2",0.00111,0.105
1650,"Red Mountain, Subsection 3",0.00107,0.103
1651,"Red Mountain, Subsection 4",0.00107,0.102
1652,"Red Mountain, Subsection 5",0.00112,0.106
1653,"Red Mountain, Subsection 6",0.00105,0.102
1654,"Red Mountain, Subsection 7",9.7E-4,0.094
1655,"Red Mountain, Subsection 8",9.4E-4,0.087
1656,"Red Mountain, Subsection 9",9.0E-4,0.083
1657,"Red Mountain, Subsection 10",0.00103,0.097
1658,"Red Mountain, Subsection 11",9.0E-4,0.087
1659,"Red Pass, Subsection 0",2.7E-4,0.027
1660,"Red Pass, Subsection 1",2.8E-4,0.028
1661,"Red Pass, Subsection 2",2.1E-4,0.021
1662,"Red Pass, Subsection 3",1.9E-4,0.019
1663,"Red Pass, Subsection 4",1.7E-4,0.017
1664,"Redondo Canyon alt 1, Subsection 0",4.8E-4,0.048
1665,"Redondo Canyon alt 1, Subsection 1",4.8E-4,0.048
1666,"Reliz 2011 CFM, Subsection 0",4.0E-4,0.04
1667,"Reliz 2011 CFM, Subsection 1",4.0E-4,0.04
1668,"Reliz 2011 CFM, Subsection 2",1.3E-4,0.013
1669,"Reliz 2011 CFM, Subsection 3",2.6E-4,0.026
1670,"Reliz 2011 CFM, Subsection 4",2.9E-4,0.029
1671,"Reliz 2011 CFM, Subsection 5",2.0E-4,0.02
1672,"Reliz 2011 CFM, Subsection 6",1.3E-4,0.013
1673,"Reliz 2011 CFM, Subsection 7",1.5E-4,0.015
1674,"Reliz 2011 CFM, Subsection 8",2.0E-4,0.019
1675,"Reliz 2011 CFM, Subsection 9",1.9E-4,0.018
1676,"Reliz 2011 CFM, Subsection 10",1.3E-4,0.013
1677,"Reliz 2011 CFM, Subsection 11",1.3E-4,0.013
1678,"Reliz 2011 CFM, Subsection 12",1.2E-4,0.012
1679,"Reliz 2011 CFM, Subsection 13",9.0E-5,0.009
1680,"Reliz 2011 CFM, Subsection 14",1.0E-4,0.01
1681,"Reliz 2011 CFM, Subsection 15",1.0E-4,0.01
1682,"Reliz 2011 CFM, Subsection 16",1.2E-4,0.012
1683,"Reliz 2011 CFM, Subsection 17",1.3E-4,0.013
