Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1139,"Los Alamos 2011 CFM, Subsection 0",1.9112628E-4,0.09556314
1140,"Los Alamos 2011 CFM, Subsection 1",2.3890784E-4,0.11945392
1141,"Los Alamos 2011 CFM, Subsection 2",2.116041E-4,0.105802044
1142,"Los Alamos extension, Subsection 0",2.1843004E-4,0.105802044
1143,"Los Alamos extension, Subsection 1",2.1843004E-4,0.105802044
1144,"Los Medanos - Roe Island, Subsection 0",4.095563E-5,0.020477816
1145,"Los Medanos - Roe Island, Subsection 1",4.095563E-5,0.020477816
1146,"Los Osos 2011, Subsection 0",2.7303755E-5,0.013651877
1147,"Los Osos 2011, Subsection 1",2.7303755E-5,0.013651877
1148,"Los Osos 2011, Subsection 2",3.4129695E-5,0.017064847
1149,"Los Osos 2011, Subsection 3",4.778157E-5,0.023890786
1150,"Los Osos 2011, Subsection 4",6.143345E-5,0.030716723
1151,"Los Osos 2011, Subsection 5",5.460751E-5,0.027303753
1152,"Los Osos 2011, Subsection 6",5.460751E-5,0.027303753
1153,"Lost Hills, Subsection 0",3.6860068E-4,0.18088737
1154,"Lost Hills, Subsection 1",3.754266E-4,0.18088737
1155,"Lost Hills, Subsection 2",4.232082E-4,0.20477815
1156,"Lost Hills, Subsection 3",3.6860068E-4,0.18088737
1157,"Lost Hills, Subsection 4",3.4812288E-4,0.17064847
1158,"Ludlow, Subsection 0",8.191126E-5,0.040955633
1159,"Ludlow, Subsection 1",8.87372E-5,0.044368602
1160,"Ludlow, Subsection 2",1.0238908E-4,0.051194537
1161,"Ludlow, Subsection 3",1.3651878E-4,0.06825939
1162,"Ludlow, Subsection 4",1.5017064E-4,0.07508533
1163,"Ludlow, Subsection 5",1.3651878E-4,0.06825939
1164,"Ludlow, Subsection 6",1.3651878E-4,0.06825939
1165,"Ludlow, Subsection 7",1.433447E-4,0.07167236
1166,"Ludlow, Subsection 8",1.433447E-4,0.07167236
1167,"Ludlow, Subsection 9",1.2969284E-4,0.06484642
1168,"Ludlow, Subsection 10",1.3651878E-4,0.06825939
1169,"Ludlow, Subsection 11",1.228669E-4,0.061433446
1170,"Ludlow, Subsection 12",1.228669E-4,0.061433446
1171,"Maacama 2011 CFM, Subsection 0",6.825939E-5,0.034129694
1172,"Maacama 2011 CFM, Subsection 1",4.6416384E-4,0.21160409
1173,"Maacama 2011 CFM, Subsection 2",7.5767917E-4,0.34129694
1174,"Maacama 2011 CFM, Subsection 3",9.624573E-4,0.4129693
1175,"Maacama 2011 CFM, Subsection 4",0.0011945392,0.5085324
1176,"Maacama 2011 CFM, Subsection 5",0.001440273,0.59726965
1177,"Maacama 2011 CFM, Subsection 6",0.0016791809,0.665529
1178,"Maacama 2011 CFM, Subsection 7",0.0018566553,0.70307165
1179,"Maacama 2011 CFM, Subsection 8",0.0019726963,0.7201365
1180,"Maacama 2011 CFM, Subsection 9",0.002013652,0.72696245
1181,"Maacama 2011 CFM, Subsection 10",0.0020614334,0.7372014
1182,"Maacama 2011 CFM, Subsection 11",0.0020750854,0.7372014
1183,"Maacama 2011 CFM, Subsection 12",0.0020546075,0.7337884
1184,"Maacama 2011 CFM, Subsection 13",0.0020409557,0.72696245
1185,"Maacama 2011 CFM, Subsection 14",0.0020477816,0.7372014
1186,"Maacama 2011 CFM, Subsection 15",0.0020477816,0.7235495
1187,"Maacama 2011 CFM, Subsection 16",0.0021296928,0.7303754
1188,"Maacama 2011 CFM, Subsection 17",0.002095563,0.7303754
1189,"Maacama 2011 CFM, Subsection 18",0.0021501707,0.74061435
1190,"Maacama 2011 CFM, Subsection 19",0.0022047781,0.75085324
1191,"Maacama 2011 CFM, Subsection 20",0.0022866894,0.7713311
1192,"Maacama 2011 CFM, Subsection 21",0.002348123,0.78156996
1193,"Maacama 2011 CFM, Subsection 22",0.0024846417,0.7883959
1194,"Maacama 2011 CFM, Subsection 23",0.0026894198,0.8088737
1195,"Maacama 2011 CFM, Subsection 24",0.0028191127,0.8259386
1196,"Maacama 2011 CFM, Subsection 25",0.0028668942,0.8259386
1197,"Maacama 2011 CFM, Subsection 26",0.0028054607,0.81569964
1198,"Maacama 2011 CFM, Subsection 27",0.0027167236,0.7986348
1199,"Maacama 2011 CFM, Subsection 28",0.002450512,0.7679181
1200,"Mad River (alt1), Subsection 0",1.9112628E-4,0.092150174
1201,"Mad River (alt1), Subsection 1",2.0477816E-4,0.09897611
1202,"Mad River (alt1), Subsection 2",3.4129692E-4,0.17064847
1203,"Mad River (alt1), Subsection 3",3.2764504E-4,0.16382253
1204,"Malibu Coast (Extension) alt 1, Subsection 0",1.3651878E-4,0.06484642
1205,"Malibu Coast (Extension) alt 1, Subsection 1",1.3651878E-4,0.06484642
1206,"Malibu Coast (Extension) alt 1, Subsection 2",1.228669E-4,0.061433446
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.0921502E-4,0.054607507
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.1604096E-4,0.058020476
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.3651878E-4,0.06825939
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.433447E-4,0.07167236
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.7064846E-4,0.081911266
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.5017064E-4,0.07508533
1213,"Malibu Coast alt 1, Subsection 0",1.8430034E-4,0.088737205
1214,"Malibu Coast alt 1, Subsection 1",2.116041E-4,0.102389075
1215,"Malibu Coast alt 1, Subsection 2",2.0477816E-4,0.09897611
1216,"Malibu Coast alt 1, Subsection 3",1.9795222E-4,0.09556314
1217,"Malibu Coast alt 1, Subsection 4",1.774744E-4,0.088737205
1218,"Malibu Coast alt 1, Subsection 5",1.774744E-4,0.088737205
1219,"Malibu Coast alt 1, Subsection 6",1.774744E-4,0.085324235
1220,"Malibu Coast alt 1, Subsection 7",1.8430034E-4,0.088737205
1221,"Malibu Coast alt 1, Subsection 8",1.8430034E-4,0.088737205
1222,"Malibu Coast alt 1, Subsection 9",1.8430034E-4,0.088737205
1223,"Manix-Afton Hills, Subsection 0",2.5938568E-4,0.12627986
1224,"Manix-Afton Hills, Subsection 1",3.2081912E-4,0.15358362
1225,"Manix-Afton Hills, Subsection 2",2.7986348E-4,0.13993174
1226,"Manix-Afton Hills, Subsection 3",2.9351536E-4,0.14675768
1227,"Manix-Afton Hills, Subsection 4",2.9351536E-4,0.14675768
1228,"Manix-Afton Hills, Subsection 5",2.866894E-4,0.14334472
1229,"Manix-Afton Hills, Subsection 6",2.7986348E-4,0.13993174
1230,"Manix-Afton Hills, Subsection 7",2.7303756E-4,0.13651878
1231,"Manix-Afton Hills, Subsection 8",2.2525598E-4,0.11262798
1232,"McKinleyville (alt1), Subsection 0",1.433447E-4,0.07167236
1233,"McKinleyville (alt1), Subsection 1",1.9795222E-4,0.09556314
1234,"McKinleyville (alt1), Subsection 2",2.3208192E-4,0.10921501
1235,"McKinleyville (alt1), Subsection 3",3.890785E-4,0.19453925
1236,"McKinleyville (alt1), Subsection 4",3.8225256E-4,0.19112629
1237,"McLean Lake, Subsection 0",2.2525598E-4,0.11262798
1238,"McLean Lake, Subsection 1",2.457338E-4,0.12286689
1239,"McLean Lake, Subsection 2",2.7303756E-4,0.13651878
1240,"McLean Lake, Subsection 3",2.866894E-4,0.14334472
1241,"McLean Lake, Subsection 4",2.866894E-4,0.14334472
1242,"McLean Lake, Subsection 5",2.866894E-4,0.14334472
1243,"McLean Lake, Subsection 6",2.7303756E-4,0.13651878
1244,"McLean Lake, Subsection 7",2.5938568E-4,0.12969284
1245,"McLean Lake, Subsection 8",2.5255972E-4,0.12627986
1246,"McLean Lake, Subsection 9",1.9112628E-4,0.09556314
1247,"Mendocino, Subsection 0",0.0071740616,1.0
1248,"Mendocino, Subsection 1",0.007651877,1.0
1249,"Mendocino, Subsection 2",0.0076245735,1.0
1250,"Mendocino, Subsection 3",0.0074880547,0.9931741
1251,"Mendocino, Subsection 4",0.0074197953,0.9931741
1252,"Mendocino, Subsection 5",0.007337884,0.9931741
1253,"Mendocino, Subsection 6",0.006901024,0.9897611
1254,"Mendocino, Subsection 7",0.0037201366,0.89419794
1255,"Mendocino, Subsection 8",0.0016996587,0.6279864
1256,"Mendocino, Subsection 9",0.0013242321,0.5255973
1257,"Mendocino, Subsection 10",0.0011399317,0.47440273
1258,"Mendocino, Subsection 11",0.001105802,0.46075085
1259,"Mendocino, Subsection 12",0.0011194539,0.47098976
1260,"Mendocino, Subsection 13",0.0010989761,0.4641638
1261,"Mendocino, Subsection 14",0.0010989761,0.46075085
1262,"Mendocino, Subsection 15",0.0010853242,0.4573379
1263,"Mendocino, Subsection 16",0.0010443686,0.4334471
1264,"Mendocino, Subsection 17",0.0010511945,0.4334471
1265,"Mendocino, Subsection 18",0.0011262798,0.46075085
1266,"Mendocino, Subsection 19",0.0011399317,0.4573379
1267,"Mendocino, Subsection 20",0.0011399317,0.46075085
1268,"Mendocino, Subsection 21",0.0011399317,0.46075085
1269,"Mendocino, Subsection 22",0.001112628,0.45392492
1270,"Mendocino, Subsection 23",0.0011467576,0.45051193
1271,"Mendocino, Subsection 24",0.0011535836,0.45051193
1272,"Mendocino, Subsection 25",0.001112628,0.443686
1273,"Mendocino, Subsection 26",0.001112628,0.43003413
1274,"Mendocino, Subsection 27",0.0011535836,0.44709897
1275,"Mendocino, Subsection 28",0.0011740614,0.4641638
1276,"Mendocino, Subsection 29",0.0012354949,0.47098976
1277,"Mendocino, Subsection 30",0.001331058,0.49829352
1278,"Mendocino, Subsection 31",0.0012491468,0.48122868
1279,"Mendocino, Subsection 32",0.0011604095,0.4641638
1280,"Mendocino, Subsection 33",0.0010170649,0.42662117
1281,"Mendocino, Subsection 34",8.668942E-4,0.37201366
1282,"Mendocino, Subsection 35",8.0546073E-4,0.34812286
1283,"Mission (connected) 2011 CFM, Subsection 0",4.3003412E-4,0.20136519
1284,"Mission (connected) 2011 CFM, Subsection 1",4.3686008E-4,0.20477815
1285,"Mission (connected) 2011 CFM, Subsection 2",4.0273037E-4,0.19112629
1286,"Mission (connected) 2011 CFM, Subsection 3",4.3003412E-4,0.20136519
1287,"Mission (connected) 2011 CFM, Subsection 4",4.3686008E-4,0.19795223
1288,"Mission (connected) 2011 CFM, Subsection 5",4.3686008E-4,0.19453925
1289,"Mission (connected) 2011 CFM, Subsection 6",4.3686008E-4,0.19453925
1290,"Mission (connected) 2011 CFM, Subsection 7",4.3686008E-4,0.19795223
1291,"Mission (connected) 2011 CFM, Subsection 8",4.3686008E-4,0.19795223
1292,"Mission (connected) 2011 CFM, Subsection 9",4.43686E-4,0.20136519
1293,"Mission (connected) 2011 CFM, Subsection 10",4.3686008E-4,0.20819113
1294,"Mission (connected) 2011 CFM, Subsection 11",3.9590444E-4,0.18771331
1295,"Mission Creek, Subsection 0",2.457338E-4,0.12286689
1296,"Mission Creek, Subsection 1",2.7303756E-4,0.13651878
1297,"Mission Creek, Subsection 2",3.2081912E-4,0.16040955
1298,"Mission Creek, Subsection 3",3.2081912E-4,0.16040955
1299,"Mission Hills 2011, Subsection 0",5.460751E-5,0.027303753
1300,"Mission Hills 2011, Subsection 1",5.460751E-5,0.027303753
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",1.228669E-4,0.061433446
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",1.228669E-4,0.061433446
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",1.7064846E-4,0.085324235
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",2.5938568E-4,0.12627986
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",1.9795222E-4,0.09556314
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",2.0477816E-4,0.09897611
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",2.1843004E-4,0.105802044
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",2.116041E-4,0.102389075
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",2.116041E-4,0.102389075
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",1.9112628E-4,0.085324235
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",1.6382252E-4,0.07167236
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",1.5699658E-4,0.06825939
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",1.7064846E-4,0.07508533
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",1.774744E-4,0.0784983
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",1.774744E-4,0.081911266
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",1.9112628E-4,0.09556314
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.9795222E-4,0.09897611
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.9795222E-4,0.09897611
1319,"Mohawk Valley 2011 CFM, Subsection 0",1.6382252E-4,0.081911266
1320,"Mohawk Valley 2011 CFM, Subsection 1",1.9795222E-4,0.09897611
1321,"Mohawk Valley 2011 CFM, Subsection 2",2.1843004E-4,0.10921501
1322,"Mohawk Valley 2011 CFM, Subsection 3",1.9112628E-4,0.09556314
1323,"Mohawk Valley 2011 CFM, Subsection 4",1.7064846E-4,0.085324235
1324,"Mohawk Valley 2011 CFM, Subsection 5",1.9795222E-4,0.09897611
1325,"Mohawk Valley 2011 CFM, Subsection 6",1.8430034E-4,0.092150174
1326,"Mohawk Valley 2011 CFM, Subsection 7",1.433447E-4,0.07167236
1327,"Mohawk Valley 2011 CFM, Subsection 8",1.2969284E-4,0.06484642
1328,"Mono Lake 2011 CFM, Subsection 0",5.870307E-4,0.28668943
1329,"Mono Lake 2011 CFM, Subsection 1",5.870307E-4,0.28668943
1330,"Mono Lake 2011 CFM, Subsection 2",5.870307E-4,0.28668943
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",0.0010853242,0.51194537
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",0.0011399317,0.5255973
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",0.0011672355,0.5392491
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",4.914676E-4,0.24232082
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",5.119454E-4,0.23890784
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",5.119454E-4,0.23549488
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",4.7098976E-4,0.21843003
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",4.5051196E-4,0.20819113
1339,"Monterey Bay-Tularcitos, Subsection 0",1.9795222E-4,0.09897611
1340,"Monterey Bay-Tularcitos, Subsection 1",2.2525598E-4,0.11262798
1341,"Monterey Bay-Tularcitos, Subsection 2",2.5938568E-4,0.12627986
1342,"Monterey Bay-Tularcitos, Subsection 3",3.1399317E-4,0.14675768
1343,"Monterey Bay-Tularcitos, Subsection 4",3.2081912E-4,0.1569966
1344,"Monterey Bay-Tularcitos, Subsection 5",3.0716724E-4,0.14334472
1345,"Monterey Bay-Tularcitos, Subsection 6",2.7986348E-4,0.13993174
1346,"Monterey Bay-Tularcitos, Subsection 7",2.866894E-4,0.14334472
1347,"Monterey Bay-Tularcitos, Subsection 8",2.866894E-4,0.13651878
1348,"Monterey Bay-Tularcitos, Subsection 9",3.003413E-4,0.14334472
1349,"Monterey Bay-Tularcitos, Subsection 10",2.7986348E-4,0.13651878
1350,"Monterey Bay-Tularcitos, Subsection 11",2.3890784E-4,0.11945392
1351,"Monterey Bay-Tularcitos, Subsection 12",2.2525598E-4,0.11262798
1352,"Morales (East), Subsection 0",3.4129695E-5,0.017064847
1353,"Morales (East), Subsection 1",4.095563E-5,0.020477816
1354,"Morales (East), Subsection 2",4.095563E-5,0.020477816
1355,"Morales (West), Subsection 0",3.4129695E-5,0.017064847
1356,"Morales (West), Subsection 1",3.4129695E-5,0.017064847
1357,"Morales (West), Subsection 2",3.4129695E-5,0.017064847
1358,"Morales (West), Subsection 3",3.4129695E-5,0.017064847
1359,"Mount Diablo Thrust North CFM, Subsection 0",4.0955632E-4,0.19112629
1360,"Mount Diablo Thrust North CFM, Subsection 1",4.0955632E-4,0.19112629
1361,"Mount Diablo Thrust South, Subsection 0",3.754266E-4,0.17064847
1362,"Mount Diablo Thrust South, Subsection 1",3.754266E-4,0.17064847
1363,"Nelson Lake, Subsection 0",6.143345E-5,0.030716723
1364,"Nelson Lake, Subsection 1",6.143345E-5,0.030716723
1365,"Nelson Lake, Subsection 2",8.87372E-5,0.044368602
1366,"Nelson Lake, Subsection 3",9.556314E-5,0.04778157
1367,"Nelson Lake, Subsection 4",9.556314E-5,0.04778157
1368,"Nelson Lake, Subsection 5",8.191126E-5,0.040955633
1369,"Nelson Lake, Subsection 6",6.143345E-5,0.030716723
1370,"Nelson Lake, Subsection 7",8.191126E-5,0.037542664
1371,"Nelson Lake, Subsection 8",6.143345E-5,0.027303753
1372,"Newport-Inglewood (Offshore), Subsection 0",1.5699658E-4,0.0784983
1373,"Newport-Inglewood (Offshore), Subsection 1",1.7064846E-4,0.085324235
1374,"Newport-Inglewood (Offshore), Subsection 2",1.9112628E-4,0.09556314
1375,"Newport-Inglewood (Offshore), Subsection 3",1.8430034E-4,0.092150174
1376,"Newport-Inglewood (Offshore), Subsection 4",1.7064846E-4,0.085324235
1377,"Newport-Inglewood (Offshore), Subsection 5",1.6382252E-4,0.081911266
1378,"Newport-Inglewood (Offshore), Subsection 6",1.7064846E-4,0.081911266
1379,"Newport-Inglewood (Offshore), Subsection 7",1.6382252E-4,0.0784983
1380,"Newport-Inglewood (Offshore), Subsection 8",1.774744E-4,0.085324235
1381,"Newport-Inglewood (Offshore), Subsection 9",1.9112628E-4,0.092150174
1382,"Newport-Inglewood (Offshore), Subsection 10",1.9795222E-4,0.09556314
1383,"Newport-Inglewood (Offshore), Subsection 11",2.3208192E-4,0.11262798
1384,"Newport-Inglewood (Offshore), Subsection 12",2.3208192E-4,0.11604095
1385,"Newport-Inglewood (Offshore), Subsection 13",2.3208192E-4,0.11604095
1386,"Newport-Inglewood alt 1, Subsection 0",2.3208192E-4,0.10921501
1387,"Newport-Inglewood alt 1, Subsection 1",2.5255972E-4,0.11945392
1388,"Newport-Inglewood alt 1, Subsection 2",2.457338E-4,0.11604095
1389,"Newport-Inglewood alt 1, Subsection 3",2.5938568E-4,0.12286689
1390,"Newport-Inglewood alt 1, Subsection 4",2.7303756E-4,0.12969284
1391,"Newport-Inglewood alt 1, Subsection 5",2.5938568E-4,0.12286689
1392,"Newport-Inglewood alt 1, Subsection 6",3.003413E-4,0.14334472
1393,"Newport-Inglewood alt 1, Subsection 7",1.9795222E-4,0.09897611
1394,"Newport-Inglewood alt 1, Subsection 8",1.5699658E-4,0.0784983
1395,"North Frontal  (East), Subsection 0",1.7064846E-4,0.085324235
1396,"North Frontal  (East), Subsection 1",1.9795222E-4,0.09897611
1397,"North Frontal  (East), Subsection 2",1.5699658E-4,0.0784983
1398,"North Frontal  (West), Subsection 0",8.87372E-5,0.044368602
1399,"North Frontal  (West), Subsection 1",1.0921502E-4,0.054607507
1400,"North Frontal  (West), Subsection 2",8.87372E-5,0.044368602
1401,"North Frontal  (West), Subsection 3",1.0921502E-4,0.054607507
1402,"North Frontal  (West), Subsection 4",9.556314E-5,0.04778157
1403,"North Salt Lake, Subsection 0",6.8259387E-6,0.0034129692
1404,"North Salt Lake, Subsection 1",6.8259387E-6,0.0034129692
1405,"North Tahoe 2011 CFM, Subsection 0",6.825939E-5,0.034129694
1406,"North Tahoe 2011 CFM, Subsection 1",6.825939E-5,0.034129694
1407,"North Tahoe 2011 CFM, Subsection 2",9.556314E-5,0.04778157
1408,"North Tahoe 2011 CFM, Subsection 3",9.556314E-5,0.04778157
1409,"Northridge, Subsection 0",1.433447E-4,0.06484642
1410,"Northridge, Subsection 1",1.5699658E-4,0.07167236
1411,"Northridge, Subsection 2",1.3651878E-4,0.06484642
1412,"Northridge, Subsection 3",2.0477816E-4,0.09556314
1413,"Northridge, Subsection 4",1.6382252E-4,0.0784983
1414,"Northridge Hills, Subsection 0",6.825939E-5,0.034129694
1415,"Northridge Hills, Subsection 1",6.825939E-5,0.034129694
1416,"Oak Ridge (Onshore), Subsection 0",5.5972696E-4,0.26279864
1417,"Oak Ridge (Onshore), Subsection 1",6.8259385E-4,0.30716723
1418,"Oak Ridge (Onshore), Subsection 2",4.43686E-4,0.21160409
1419,"Oak Ridge (Onshore), Subsection 3",5.1877135E-4,0.24914676
1420,"Oak Ridge (Onshore), Subsection 4",4.914676E-4,0.23890784
1421,"Oceanic - West Huasna, Subsection 0",1.1604096E-4,0.058020476
1422,"Oceanic - West Huasna, Subsection 1",1.1604096E-4,0.058020476
1423,"Oceanic - West Huasna, Subsection 2",1.1604096E-4,0.058020476
1424,"Oceanic - West Huasna, Subsection 3",1.433447E-4,0.07167236
1425,"Oceanic - West Huasna, Subsection 4",1.3651878E-4,0.06825939
1426,"Oceanic - West Huasna, Subsection 5",1.5017064E-4,0.07508533
1427,"Oceanic - West Huasna, Subsection 6",1.5699658E-4,0.0784983
1428,"Oceanic - West Huasna, Subsection 7",1.3651878E-4,0.06825939
1429,"Oceanic - West Huasna, Subsection 8",1.3651878E-4,0.06825939
1430,"Oceanic - West Huasna, Subsection 9",1.5017064E-4,0.07508533
1431,"Oceanic - West Huasna, Subsection 10",1.5017064E-4,0.07508533
1432,"Oceanic - West Huasna, Subsection 11",1.1604096E-4,0.058020476
1433,"Oceanic - West Huasna, Subsection 12",1.228669E-4,0.061433446
1434,"Oceanic - West Huasna, Subsection 13",1.228669E-4,0.061433446
1435,"Oceanic - West Huasna, Subsection 14",1.2969284E-4,0.06484642
1436,"Oceanic - West Huasna, Subsection 15",1.228669E-4,0.061433446
1437,"Oceanic - West Huasna, Subsection 16",1.1604096E-4,0.058020476
1438,"Oceanic - West Huasna, Subsection 17",1.228669E-4,0.061433446
1439,"Oceanic - West Huasna, Subsection 18",1.2969284E-4,0.061433446
1440,"Oceanic - West Huasna, Subsection 19",1.2969284E-4,0.061433446
1441,"Oceanic - West Huasna, Subsection 20",1.2969284E-4,0.061433446
1442,"Oceanic - West Huasna, Subsection 21",1.2969284E-4,0.061433446
1443,"Oceanic - West Huasna, Subsection 22",1.2969284E-4,0.061433446
1444,"Oceanic - West Huasna, Subsection 23",1.2969284E-4,0.061433446
1445,"Oceanic - West Huasna, Subsection 24",1.2969284E-4,0.061433446
1446,"Oceanic - West Huasna, Subsection 25",1.3651878E-4,0.061433446
1447,"Oceanic - West Huasna, Subsection 26",1.1604096E-4,0.054607507
1448,"Oceanic - West Huasna, Subsection 27",1.0921502E-4,0.051194537
1449,"Oceanic - West Huasna, Subsection 28",1.0921502E-4,0.051194537
1450,"Oceanic - West Huasna, Subsection 29",1.0921502E-4,0.051194537
1451,"Oceanside alt1, Subsection 0",2.116041E-4,0.105802044
1452,"Oceanside alt1, Subsection 1",2.3890784E-4,0.11604095
1453,"Oceanside alt1, Subsection 2",1.433447E-4,0.06825939
1454,"Oceanside alt1, Subsection 3",1.5699658E-4,0.0784983
1455,"Oceanside alt1, Subsection 4",1.5017064E-4,0.07508533
1456,"Oceanside alt1, Subsection 5",1.433447E-4,0.07167236
1457,"Oceanside alt1, Subsection 6",1.1604096E-4,0.058020476
1458,"Ortigalita (North), Subsection 0",4.982935E-4,0.24232082
1459,"Ortigalita (North), Subsection 1",5.324232E-4,0.25938568
1460,"Ortigalita (North), Subsection 2",8.6006825E-4,0.3993174
1461,"Ortigalita (North), Subsection 3",9.078498E-4,0.41979522
1462,"Ortigalita (North), Subsection 4",8.7372016E-4,0.4129693
1463,"Ortigalita (North), Subsection 5",9.215017E-4,0.4095563
1464,"Ortigalita (North), Subsection 6",8.532423E-4,0.37883958
1465,"Ortigalita (North), Subsection 7",7.508532E-4,0.34812286
1466,"Ortigalita (South), Subsection 0",5.665529E-4,0.26962456
1467,"Ortigalita (South), Subsection 1",5.938567E-4,0.28327644
1468,"Ortigalita (South), Subsection 2",5.460751E-4,0.26279864
1469,"Ortigalita (South), Subsection 3",5.665529E-4,0.26962456
1470,"Ortigalita (South), Subsection 4",6.2116043E-4,0.28668943
1471,"Ortigalita (South), Subsection 5",5.870307E-4,0.27986348
1472,"Ortigalita (South), Subsection 6",5.5972696E-4,0.2662116
1473,"Ortigalita (South), Subsection 7",5.2559725E-4,0.25255972
1474,"Ortigalita (South), Subsection 8",4.778157E-4,0.22866894
1475,"Ortigalita (South), Subsection 9",4.3003412E-4,0.20819113
1476,"Ortigalita (South), Subsection 10",3.6860068E-4,0.18430035
1477,"Ortigalita (South), Subsection 11",3.2764504E-4,0.16382253
1478,"Owens Valley, Subsection 0",3.2764504E-4,0.16040955
1479,"Owens Valley, Subsection 1",3.6860068E-4,0.17747441
1480,"Owens Valley, Subsection 2",3.754266E-4,0.18088737
1481,"Owens Valley, Subsection 3",3.890785E-4,0.18771331
1482,"Owens Valley, Subsection 4",3.2081912E-4,0.1569966
1483,"Owens Valley, Subsection 5",2.7986348E-4,0.13651878
1484,"Owens Valley, Subsection 6",2.662116E-4,0.1331058
1485,"Owens Valley, Subsection 7",2.7986348E-4,0.13993174
1486,"Owens Valley, Subsection 8",2.866894E-4,0.14334472
1487,"Owens Valley, Subsection 9",3.0716724E-4,0.15358362
1488,"Owens Valley, Subsection 10",3.2081912E-4,0.16040955
1489,"Owens Valley, Subsection 11",3.1399317E-4,0.15358362
1490,"Owens Valley, Subsection 12",3.2764504E-4,0.16040955
1491,"Owens Valley, Subsection 13",3.34471E-4,0.16382253
1492,"Owens Valley, Subsection 14",3.34471E-4,0.1672355
1493,"Owens Valley, Subsection 15",3.34471E-4,0.16382253
1494,"Owens Valley, Subsection 16",3.2081912E-4,0.1569966
1495,"Owens Valley Keough Hot Springs, Subsection 0",2.0477816E-4,0.102389075
1496,"Owens Valley Keough Hot Springs, Subsection 1",2.1843004E-4,0.10921501
1497,"Owens Valley Keough Hot Springs, Subsection 2",1.9795222E-4,0.09897611
1498,"Owl Lake, Subsection 0",8.6006825E-4,0.37883958
1499,"Owl Lake, Subsection 1",8.6006825E-4,0.37883958
1500,"Owl Lake, Subsection 2",8.3959044E-4,0.37201366
1501,"Owl Lake, Subsection 3",7.849829E-4,0.34812286
1502,"Owl Lake, Subsection 4",7.5767917E-4,0.33788395
1503,"Ozena, Subsection 0",7.508532E-5,0.037542664
1504,"Ozena, Subsection 1",8.191126E-5,0.040955633
1505,"Ozena, Subsection 2",4.095563E-5,0.020477816
1506,"Ozena, Subsection 3",3.4129695E-5,0.017064847
1507,"Palos Verdes, Subsection 0",4.778157E-4,0.23549488
1508,"Palos Verdes, Subsection 1",5.8020477E-4,0.27986348
1509,"Palos Verdes, Subsection 2",6.2798633E-4,0.3003413
1510,"Palos Verdes, Subsection 3",6.4163824E-4,0.30716723
1511,"Palos Verdes, Subsection 4",6.075085E-4,0.29351535
1512,"Palos Verdes, Subsection 5",6.006826E-4,0.2901024
1513,"Palos Verdes, Subsection 6",5.733788E-4,0.28668943
1514,"Palos Verdes, Subsection 7",5.52901E-4,0.2764505
1515,"Palos Verdes, Subsection 8",5.460751E-4,0.26962456
1516,"Palos Verdes, Subsection 9",5.52901E-4,0.27303755
1517,"Palos Verdes, Subsection 10",6.2116043E-4,0.30716723
1518,"Palos Verdes, Subsection 11",6.68942E-4,0.32764506
1519,"Palos Verdes, Subsection 12",7.5767917E-4,0.3651877
1520,"Palos Verdes, Subsection 13",6.484642E-4,0.3105802
1521,"Palos Verdes, Subsection 14",6.143345E-4,0.3003413
