Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
762,"Great Valley 11, Subsection 1",5.6969695E-4,0.26969698
763,"Great Valley 11, Subsection 2",6.161616E-4,0.28787878
764,"Great Valley 11, Subsection 3",6.4040406E-4,0.3020202
765,"Great Valley 11, Subsection 4",6.060606E-4,0.28585857
766,"Great Valley 12, Subsection 0",1.5151515E-4,0.07474747
767,"Great Valley 12, Subsection 1",1.5555555E-4,0.076767676
768,"Great Valley 12, Subsection 2",1.2929292E-4,0.06464647
769,"Great Valley 12, Subsection 3",1.09090906E-4,0.054545455
770,"Great Valley 13 (Coalinga), Subsection 0",6.666667E-5,0.033333335
771,"Great Valley 13 (Coalinga), Subsection 1",7.272727E-5,0.036363635
772,"Great Valley 13 (Coalinga), Subsection 2",5.8585858E-5,0.02929293
773,"Great Valley 14 (Kettleman Hills), Subsection 0",8.282829E-5,0.04141414
774,"Great Valley 14 (Kettleman Hills), Subsection 1",8.282829E-5,0.04141414
775,"Green Valley 2011 CFM, Subsection 0",0.003090909,0.8484849
776,"Green Valley 2011 CFM, Subsection 1",0.00329899,0.86868685
777,"Green Valley 2011 CFM, Subsection 2",0.003781818,0.9010101
778,"Green Valley 2011 CFM, Subsection 3",0.004189899,0.9232323
779,"Green Valley 2011 CFM, Subsection 4",0.0029636363,0.83737373
780,"Green Valley 2011 CFM, Subsection 5",0.0027656567,0.82222223
781,"Green Valley 2011 CFM, Subsection 6",0.0024888888,0.7959596
782,"Greenville (No) 2011 CFM, Subsection 0",8.0808083E-4,0.36565655
783,"Greenville (No) 2011 CFM, Subsection 1",8.505051E-4,0.38181818
784,"Greenville (No) 2011 CFM, Subsection 2",8.30303E-4,0.38181818
785,"Greenville (No) 2011 CFM, Subsection 3",7.979798E-4,0.37171718
786,"Greenville (No) 2011 CFM, Subsection 4",8.3636364E-4,0.38787878
787,"Greenville (No) 2011 CFM, Subsection 5",0.0010141414,0.43636364
788,"Greenville (No) 2011 CFM, Subsection 6",7.5959595E-4,0.33737373
789,"Greenville (So) 2011 CFM, Subsection 0",9.777778E-4,0.43535355
790,"Greenville (So) 2011 CFM, Subsection 1",0.0010363637,0.45555556
791,"Greenville (So) 2011 CFM, Subsection 2",8.787879E-4,0.3959596
792,"Greenville (So) 2011 CFM, Subsection 3",7.292929E-4,0.33838382
793,"Greenville (So) 2011 CFM, Subsection 4",6.3636363E-4,0.2979798
794,"Greenville (So) 2011 CFM, Subsection 5",6.080808E-4,0.2868687
795,"Hartley Springs 2011 CFM, Subsection 0",3.919192E-4,0.1949495
796,"Hartley Springs 2011 CFM, Subsection 1",4.2626262E-4,0.21111111
797,"Hartley Springs 2011 CFM, Subsection 2",3.5353535E-4,0.17575757
798,"Hat Creek-McArthur-Mayfield, Subsection 0",3.3131315E-4,0.16262627
799,"Hat Creek-McArthur-Mayfield, Subsection 1",3.4343434E-4,0.16767676
800,"Hat Creek-McArthur-Mayfield, Subsection 2",2.080808E-4,0.0989899
801,"Hat Creek-McArthur-Mayfield, Subsection 3",1.939394E-4,0.09090909
802,"Hat Creek-McArthur-Mayfield, Subsection 4",1.7777778E-4,0.084848486
803,"Hat Creek-McArthur-Mayfield, Subsection 5",1.7171717E-4,0.08282828
804,"Hat Creek-McArthur-Mayfield, Subsection 6",1.4545454E-4,0.07171717
805,"Hat Creek-McArthur-Mayfield, Subsection 7",1.6767677E-4,0.08181818
806,"Hat Creek-McArthur-Mayfield, Subsection 8",2.4444444E-4,0.11818182
807,"Hat Creek-McArthur-Mayfield, Subsection 9",2.5454545E-4,0.12222222
808,"Hat Creek-McArthur-Mayfield, Subsection 10",2.4040404E-4,0.11818182
809,"Hat Creek-McArthur-Mayfield, Subsection 11",2.4646465E-4,0.11919192
810,"Hat Creek-McArthur-Mayfield, Subsection 12",2.3030303E-4,0.11414141
811,"Hat Creek-McArthur-Mayfield, Subsection 13",2.5656566E-4,0.12626262
812,"Hat Creek-McArthur-Mayfield, Subsection 14",2.5858585E-4,0.12828283
813,"Hat Creek-McArthur-Mayfield, Subsection 15",2.7676768E-4,0.13535354
814,"Hat Creek-McArthur-Mayfield, Subsection 16",2.989899E-4,0.14343435
815,"Hat Creek-McArthur-Mayfield, Subsection 17",3.4343434E-4,0.16767676
816,"Hat Creek-McArthur-Mayfield, Subsection 18",4.767677E-4,0.22323233
817,"Hat Creek-McArthur-Mayfield, Subsection 19",4.6060607E-4,0.21717171
818,"Hayward (No) 2011 CFM, Subsection 0",0.0026464646,0.84040403
819,"Hayward (No) 2011 CFM, Subsection 1",0.0029212122,0.8737374
820,"Hayward (No) 2011 CFM, Subsection 2",0.0030545455,0.8787879
821,"Hayward (No) 2011 CFM, Subsection 3",0.0030969698,0.88383836
822,"Hayward (No) 2011 CFM, Subsection 4",0.0029272728,0.8666667
823,"Hayward (No) 2011 CFM, Subsection 5",0.0026565657,0.83232325
824,"Hayward (No) 2011 CFM, Subsection 6",0.002511111,0.8181818
825,"Hayward (No) 2011 CFM, Subsection 7",0.0023858587,0.8050505
826,"Hayward (No) 2011 CFM, Subsection 8",0.0024020202,0.82525253
827,"Hayward (No) 2011 CFM, Subsection 9",0.0023191918,0.8111111
828,"Hayward (So) 2011 CFM, Subsection 0",0.0047959597,0.98282826
829,"Hayward (So) 2011 CFM, Subsection 1",0.0059818183,0.9979798
830,"Hayward (So) 2011 CFM, Subsection 2",0.0071737375,0.9979798
831,"Hayward (So) 2011 CFM, Subsection 3",0.007894949,0.9989899
832,"Hayward (So) 2011 CFM, Subsection 4",0.0072343433,0.9959596
833,"Hayward (So) 2011 CFM, Subsection 5",0.0058545456,0.9939394
834,"Hayward (So) 2011 CFM, Subsection 6",0.004466667,0.96767676
835,"Hayward (So) 2011 CFM, Subsection 7",0.0033373737,0.9030303
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0050323233,0.969697
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.005456566,0.97979796
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.0057131313,0.9838384
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.005951515,0.9838384
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0059858584,0.9838384
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.0059656566,0.98282826
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.0054747476,0.97373736
843,"Hector Mine, Subsection 0",8.888889E-5,0.043434344
844,"Hector Mine, Subsection 1",1.1313131E-4,0.054545455
845,"Hector Mine, Subsection 2",1.050505E-4,0.05050505
846,"Hector Mine, Subsection 3",1.4141414E-5,0.007070707
847,"Helendale-So Lockhart, Subsection 0",1.7171717E-4,0.084848486
848,"Helendale-So Lockhart, Subsection 1",1.8989899E-4,0.093939394
849,"Helendale-So Lockhart, Subsection 2",1.3939395E-4,0.068686865
850,"Helendale-So Lockhart, Subsection 3",1.2929292E-4,0.06464647
851,"Helendale-So Lockhart, Subsection 4",1.3131314E-4,0.065656565
852,"Helendale-So Lockhart, Subsection 5",1.2323233E-4,0.060606062
853,"Helendale-So Lockhart, Subsection 6",1.3333333E-4,0.06666667
854,"Helendale-So Lockhart, Subsection 7",1.0707071E-4,0.053535353
855,"Helendale-So Lockhart, Subsection 8",9.494949E-5,0.047474746
856,"Helendale-So Lockhart, Subsection 9",9.69697E-5,0.047474746
857,"Helendale-So Lockhart, Subsection 10",1.050505E-4,0.052525252
858,"Helendale-So Lockhart, Subsection 11",1.17171716E-4,0.05858586
859,"Helendale-So Lockhart, Subsection 12",1.2121212E-4,0.060606062
860,"Helendale-So Lockhart, Subsection 13",1.2929292E-4,0.06464647
861,"Helendale-So Lockhart, Subsection 14",1.4343434E-4,0.07171717
862,"Helendale-So Lockhart, Subsection 15",1.6363636E-4,0.08080808
863,"Helendale-So Lockhart, Subsection 16",2.3434343E-4,0.113131315
864,"Helendale-So Lockhart, Subsection 17",2.2424242E-4,0.11010101
865,"Hilton Creek 2011 CFM, Subsection 0",2.787879E-4,0.13737373
866,"Hilton Creek 2011 CFM, Subsection 1",2.9494948E-4,0.14545454
867,"Hilton Creek 2011 CFM, Subsection 2",2.989899E-4,0.14747475
868,"Hilton Creek 2011 CFM, Subsection 3",2.6666667E-4,0.13232324
869,"Hollywood, Subsection 0",3.0505052E-4,0.15050505
870,"Hollywood, Subsection 1",3.777778E-4,0.18686868
871,"Hollywood, Subsection 2",3.0505052E-4,0.15151516
872,"Holser alt 1, Subsection 0",8.4848485E-5,0.042424243
873,"Holser alt 1, Subsection 1",1.5151515E-4,0.07575758
874,"Holser alt 1, Subsection 2",1.3131314E-4,0.065656565
875,"Homestead Valley 2011, Subsection 0",2.0E-4,0.1
876,"Homestead Valley 2011, Subsection 1",2.0202021E-4,0.1010101
877,"Homestead Valley 2011, Subsection 2",9.89899E-5,0.04949495
878,"Homestead Valley 2011, Subsection 3",2.4242425E-5,0.012121212
879,"Homestead Valley 2011, Subsection 4",1.010101E-5,0.005050505
880,"Homestead Valley 2011, Subsection 5",8.080808E-6,0.004040404
881,"Honey Lake 2011 CFM, Subsection 0",9.6161617E-4,0.4212121
882,"Honey Lake 2011 CFM, Subsection 1",0.0010363637,0.44444445
883,"Honey Lake 2011 CFM, Subsection 2",9.878788E-4,0.42828283
884,"Honey Lake 2011 CFM, Subsection 3",7.7171717E-4,0.34545454
885,"Honey Lake 2011 CFM, Subsection 4",7.050505E-4,0.3242424
886,"Honey Lake 2011 CFM, Subsection 5",6.4040406E-4,0.3
887,"Honey Lake 2011 CFM, Subsection 6",6.040404E-4,0.28585857
888,"Honey Lake 2011 CFM, Subsection 7",5.979798E-4,0.2868687
889,"Honey Lake 2011 CFM, Subsection 8",5.8989896E-4,0.28181818
890,"Honey Lake 2011 CFM, Subsection 9",6.080808E-4,0.2868687
891,"Honey Lake 2011 CFM, Subsection 10",6.4848486E-4,0.30808082
892,"Honey Lake 2011 CFM, Subsection 11",7.070707E-4,0.3181818
893,"Honey Lake 2011 CFM, Subsection 12",9.89899E-4,0.42727274
894,"Honey Lake 2011 CFM, Subsection 13",0.0010303031,0.44040403
895,"Honey Lake 2011 CFM, Subsection 14",9.737374E-4,0.42525253
896,"Hosgri, Subsection 0",3.6161617E-4,0.17272727
897,"Hosgri, Subsection 1",4.2828283E-4,0.1959596
898,"Hosgri, Subsection 2",2.868687E-4,0.13535354
899,"Hosgri, Subsection 3",2.4646465E-4,0.11919192
900,"Hosgri, Subsection 4",2.3030303E-4,0.11212121
901,"Hosgri, Subsection 5",2.080808E-4,0.102020204
902,"Hosgri, Subsection 6",2.0E-4,0.0979798
903,"Hosgri, Subsection 7",1.8585859E-4,0.092929296
904,"Hosgri, Subsection 8",1.7373737E-4,0.08686869
905,"Hosgri, Subsection 9",1.959596E-4,0.0959596
906,"Hosgri, Subsection 10",2.1212122E-4,0.1030303
907,"Hosgri, Subsection 11",2.080808E-4,0.1010101
908,"Hosgri, Subsection 12",1.959596E-4,0.09494949
909,"Hosgri, Subsection 13",2.080808E-4,0.1010101
910,"Hosgri, Subsection 14",2.4040404E-4,0.116161615
911,"Hosgri, Subsection 15",2.2828284E-4,0.11010101
912,"Hosgri, Subsection 16",1.8787879E-4,0.08989899
913,"Hosgri, Subsection 17",1.6565657E-4,0.07979798
914,"Hosgri, Subsection 18",1.5959596E-4,0.076767676
915,"Hosgri, Subsection 19",1.5959596E-4,0.076767676
916,"Hosgri, Subsection 20",1.5959596E-4,0.07777778
917,"Hosgri, Subsection 21",1.5757576E-4,0.076767676
918,"Hosgri, Subsection 22",1.4949495E-4,0.073737375
919,"Hosgri, Subsection 23",1.4949495E-4,0.073737375
920,"Hosgri, Subsection 24",1.5757576E-4,0.07777778
921,"Hosgri, Subsection 25",1.5757576E-4,0.076767676
922,"Hosgri, Subsection 26",1.6969697E-4,0.08383838
923,"Hosgri, Subsection 27",1.6565657E-4,0.08181818
924,"Hosgri (Extension), Subsection 0",2.7676768E-4,0.13636364
925,"Hosgri (Extension), Subsection 1",2.828283E-4,0.13939394
926,"Hosgri (Extension), Subsection 2",2.929293E-4,0.14343435
927,"Hosgri (Extension), Subsection 3",3.0505052E-4,0.14747475
928,"Hosgri (Extension), Subsection 4",2.0202021E-4,0.0989899
929,"Hosgri (Extension), Subsection 5",1.7575758E-4,0.08686869
930,"Hosgri (Extension), Subsection 6",1.4747474E-4,0.07272727
931,"Hosgri (Extension), Subsection 7",1.1515152E-4,0.05757576
932,"Hunter Mountain-Saline Valley, Subsection 0",5.3333334E-4,0.26262626
933,"Hunter Mountain-Saline Valley, Subsection 1",5.4343435E-4,0.26666668
934,"Hunter Mountain-Saline Valley, Subsection 2",5.959596E-4,0.28787878
935,"Hunter Mountain-Saline Valley, Subsection 3",6.121212E-4,0.2949495
936,"Hunter Mountain-Saline Valley, Subsection 4",6.949495E-4,0.32828283
937,"Hunter Mountain-Saline Valley, Subsection 5",5.959596E-4,0.2868687
938,"Hunter Mountain-Saline Valley, Subsection 6",6.020202E-4,0.289899
939,"Hunter Mountain-Saline Valley, Subsection 7",6.6464645E-4,0.31111112
940,"Hunter Mountain-Saline Valley, Subsection 8",6.787879E-4,0.32323232
941,"Hunter Mountain-Saline Valley, Subsection 9",7.010101E-4,0.33333334
942,"Hunter Mountain-Saline Valley, Subsection 10",8.868687E-4,0.4030303
943,"Hunter Mountain-Saline Valley, Subsection 11",0.0010505051,0.45858586
944,"Hunter Mountain-Saline Valley, Subsection 12",0.001010101,0.44242424
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.0018929293,0.68383837
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0019737373,0.7020202
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0016484848,0.63131315
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.0012323232,0.52020204
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0011171717,0.47878787
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0010242424,0.45252526
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",8.989899E-4,0.40808082
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0027535353,0.8181818
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.0028484848,0.82828283
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0025818183,0.789899
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0023676767,0.7616162
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0022060606,0.7373737
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0023575758,0.7656566
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.004292929,0.9191919
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0049636364,0.95757574
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.0048929295,0.9565657
961,"Imperial, Subsection 0",6.060606E-6,0.003030303
962,"Imperial, Subsection 1",0.0010262626,0.43636364
963,"Imperial, Subsection 2",0.0022383837,0.74646467
964,"Imperial, Subsection 3",0.003159596,0.8737374
965,"Imperial, Subsection 4",0.0043515153,0.94848484
966,"Imperial, Subsection 5",0.0053414144,0.9818182
967,"Imperial, Subsection 6",0.0064040404,0.9939394
968,"Imperial, Subsection 7",0.0075676767,0.9979798
969,"Imperial, Subsection 8",0.008587879,1.0
970,"Imperial, Subsection 9",0.009838384,1.0
971,"Imperial, Subsection 10",0.011549495,1.0
972,"Imperial, Subsection 11",0.011242424,1.0
973,"Incline Village 2011 CFM, Subsection 0",2.8282828E-5,0.014141414
974,"Incline Village 2011 CFM, Subsection 1",4.6464647E-5,0.023232324
975,"Incline Village 2011 CFM, Subsection 2",4.4444445E-5,0.022222223
976,"Independence rev 2011, Subsection 0",3.030303E-5,0.015151516
977,"Independence rev 2011, Subsection 1",3.232323E-5,0.016161617
978,"Independence rev 2011, Subsection 2",3.232323E-5,0.016161617
979,"Independence rev 2011, Subsection 3",4.6464647E-5,0.023232324
980,"Independence rev 2011, Subsection 4",6.060606E-5,0.030303031
981,"Independence rev 2011, Subsection 5",7.474748E-5,0.037373737
982,"Independence rev 2011, Subsection 6",1.3333333E-4,0.06666667
983,"Independence rev 2011, Subsection 7",1.2121212E-4,0.060606062
984,"Jess Valley, Subsection 0",6.262626E-5,0.031313132
985,"Jess Valley, Subsection 1",7.070707E-5,0.035353534
986,"Jess Valley, Subsection 2",6.060606E-5,0.030303031
987,"Jess Valley, Subsection 3",6.8686866E-5,0.034343433
988,"Jess Valley, Subsection 4",5.6565656E-5,0.028282829
989,"Johnson Valley (No) 2011 rev, Subsection 0",1.09090906E-4,0.054545455
990,"Johnson Valley (No) 2011 rev, Subsection 1",1.1515152E-4,0.05757576
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.3333333E-4,0.06666667
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.4444444E-4,0.12020202
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.6060606E-4,0.12929294
994,"Johnson Valley (No) 2011 rev, Subsection 5",3.5555556E-4,0.17777778
995,"Johnson Valley (No) 2011 rev, Subsection 6",3.4343434E-4,0.17171717
996,"Joshua Tree (Seismicity), Subsection 0",4.040404E-5,0.02020202
997,"Joshua Tree (Seismicity), Subsection 1",4.2424243E-5,0.021212121
998,"Joshua Tree (Seismicity), Subsection 2",3.232323E-5,0.016161617
999,"Keddie Ridge 2011 CFM, Subsection 0",4.4040405E-4,0.21313131
1000,"Keddie Ridge 2011 CFM, Subsection 1",4.6666668E-4,0.22424242
1001,"Keddie Ridge 2011 CFM, Subsection 2",4.5050506E-4,0.21717171
1002,"Keddie Ridge 2011 CFM, Subsection 3",3.8585858E-4,0.18686868
1003,"Keddie Ridge 2011 CFM, Subsection 4",4.060606E-4,0.18787879
1004,"Keddie Ridge 2011 CFM, Subsection 5",3.131313E-4,0.15151516
1005,"Keddie Ridge 2011 CFM, Subsection 6",2.5858585E-4,0.12626262
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",5.8585858E-5,0.02929293
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",7.070707E-5,0.035353534
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",5.6565656E-5,0.027272727
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",6.060606E-5,0.02929293
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",5.8585858E-5,0.028282829
1011,"Kern Canyon (North Kern) 2011, Subsection 0",3.4343433E-5,0.017171716
1012,"Kern Canyon (North Kern) 2011, Subsection 1",3.8383838E-5,0.019191919
1013,"Kern Canyon (North Kern) 2011, Subsection 2",3.8383838E-5,0.019191919
1014,"Kern Canyon (North Kern) 2011, Subsection 3",4.4444445E-5,0.022222223
1015,"Kern Canyon (North Kern) 2011, Subsection 4",6.262626E-5,0.031313132
1016,"Kern Canyon (North Kern) 2011, Subsection 5",9.69697E-5,0.048484847
1017,"Kern Canyon (North Kern) 2011, Subsection 6",8.4848485E-5,0.042424243
1018,"Kern Canyon (South Kern) 2011, Subsection 0",5.4545453E-5,0.027272727
1019,"Kern Canyon (South Kern) 2011, Subsection 1",6.262626E-5,0.031313132
1020,"Kern Canyon (South Kern) 2011, Subsection 2",5.252525E-5,0.026262626
1021,"Kern Canyon (South Kern) 2011, Subsection 3",4.2424243E-5,0.021212121
1022,"Kern Canyon (South Kern) 2011, Subsection 4",4.4444445E-5,0.022222223
1023,"Kern Canyon (South Kern) 2011, Subsection 5",3.8383838E-5,0.019191919
1024,"Kickapoo, Subsection 0",3.111111E-4,0.15555556
1025,"Kickapoo, Subsection 1",3.111111E-4,0.15555556
1026,"King Range 2011 CFM, Subsection 0",1.2929292E-4,0.06363636
1027,"King Range 2011 CFM, Subsection 1",1.5151515E-4,0.073737375
1028,"King Range 2011 CFM, Subsection 2",1.8989899E-4,0.093939394
1029,"King Range 2011 CFM, Subsection 3",2.5656566E-4,0.12727273
1030,"King Range 2011 CFM, Subsection 4",8.5454545E-4,0.4121212
1031,"King Range 2011 CFM, Subsection 5",0.0015252525,0.6979798
1032,"King Range 2011 CFM, Subsection 6",0.0014262627,0.67171717
1033,"La Panza 2011, Subsection 0",6.666667E-5,0.032323234
1034,"La Panza 2011, Subsection 1",7.6767676E-5,0.037373737
1035,"La Panza 2011, Subsection 2",8.888889E-5,0.042424243
1036,"La Panza 2011, Subsection 3",9.494949E-5,0.045454547
1037,"La Panza 2011, Subsection 4",7.6767676E-5,0.036363635
1038,"La Panza 2011, Subsection 5",6.464646E-5,0.030303031
1039,"La Panza 2011, Subsection 6",6.666667E-5,0.033333335
1040,"La Panza 2011, Subsection 7",7.272727E-5,0.036363635
1041,"La Panza 2011, Subsection 8",7.272727E-5,0.036363635
1042,"Laguna Salada, Subsection 0",0.0018666667,0.6909091
1043,"Laguna Salada, Subsection 1",0.001961616,0.7070707
1044,"Laguna Salada, Subsection 2",0.0011151516,0.4878788
1045,"Laguna Salada, Subsection 3",0.0010040404,0.45252526
1046,"Laguna Salada, Subsection 4",9.2929293E-4,0.42323232
1047,"Laguna Salada, Subsection 5",9.070707E-4,0.41111112
1048,"Laguna Salada, Subsection 6",8.3636364E-4,0.38787878
1049,"Laguna Salada, Subsection 7",8.40404E-4,0.3888889
1050,"Laguna Salada, Subsection 8",8.1818184E-4,0.37676767
1051,"Laguna Salada, Subsection 9",8.505051E-4,0.389899
1052,"Laguna Salada, Subsection 10",8.707071E-4,0.3969697
1053,"Laguna Salada, Subsection 11",9.2323235E-4,0.42222223
1054,"Laguna Salada, Subsection 12",9.636364E-4,0.43535355
1055,"Laguna Salada, Subsection 13",0.0013393939,0.54848486
1056,"Laguna Salada, Subsection 14",0.0012363637,0.5151515
1057,"Lake Isabella (Seismicity), Subsection 0",1.1515152E-4,0.056565657
1058,"Lake Isabella (Seismicity), Subsection 1",1.2121212E-4,0.05959596
1059,"Lake Isabella (Seismicity), Subsection 2",6.060606E-5,0.030303031
1060,"Lake Isabella (Seismicity), Subsection 3",4.848485E-5,0.024242423
1061,"Lake Isabella (Seismicity), Subsection 4",5.8585858E-5,0.02929293
1062,"Lake Isabella (Seismicity), Subsection 5",7.6767676E-5,0.038383838
1063,"Lake Isabella (Seismicity), Subsection 6",9.89899E-5,0.048484847
1064,"Lake Isabella (Seismicity), Subsection 7",9.494949E-5,0.046464648
1065,"Las Positas, Subsection 0",4.3232323E-4,0.21616162
1066,"Las Positas, Subsection 1",4.3232323E-4,0.21616162
1067,"Last Chance, Subsection 0",4.040404E-5,0.02020202
1068,"Last Chance, Subsection 1",4.2424243E-5,0.021212121
1069,"Last Chance, Subsection 2",6.666667E-5,0.033333335
1070,"Last Chance, Subsection 3",6.464646E-5,0.032323234
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",4.4040405E-4,0.21616162
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",4.767677E-4,0.23030303
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.5757574E-4,0.17575757
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.2929293E-4,0.16161616
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.888889E-4,0.14242424
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.5858585E-4,0.12828283
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.2828284E-4,0.113131315
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.1212122E-4,0.105050504
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.0202021E-4,0.1
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.8383839E-4,0.09090909
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.7777778E-4,0.087878786
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.7979798E-4,0.08888889
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.7979798E-4,0.08888889
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.8787879E-4,0.093939394
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.0E-4,0.1
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.2626262E-4,0.11111111
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.3636363E-4,0.113131315
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.7474746E-4,0.13232324
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.7070707E-4,0.13030303
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.989899E-4,0.13838384
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.2323232E-4,0.15050505
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",5.292929E-4,0.24242425
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",4.767677E-4,0.22323233
1094,"Likely 2011 CFM, Subsection 0",3.070707E-4,0.14747475
1095,"Likely 2011 CFM, Subsection 1",3.1919192E-4,0.15252525
1096,"Likely 2011 CFM, Subsection 2",3.1919192E-4,0.15050505
1097,"Likely 2011 CFM, Subsection 3",2.7272728E-4,0.13232324
1098,"Likely 2011 CFM, Subsection 4",2.3636363E-4,0.11414141
1099,"Likely 2011 CFM, Subsection 5",2.1818181E-4,0.10707071
1100,"Likely 2011 CFM, Subsection 6",1.9191919E-4,0.09494949
1101,"Likely 2011 CFM, Subsection 7",1.8787879E-4,0.093939394
1102,"Likely 2011 CFM, Subsection 8",1.6767677E-4,0.08282828
1103,"Likely 2011 CFM, Subsection 9",1.6767677E-4,0.08282828
1104,"Likely 2011 CFM, Subsection 10",1.7575758E-4,0.087878786
1105,"Likely 2011 CFM, Subsection 11",1.7373737E-4,0.08585858
1106,"Likely 2011 CFM, Subsection 12",1.8585859E-4,0.09191919
1107,"Likely 2011 CFM, Subsection 13",2.040404E-4,0.1
1108,"Likely 2011 CFM, Subsection 14",2.1414142E-4,0.105050504
1109,"Likely 2011 CFM, Subsection 15",2.3030303E-4,0.11111111
1110,"Likely 2011 CFM, Subsection 16",2.7474746E-4,0.13131313
1111,"Likely 2011 CFM, Subsection 17",3.3737373E-4,0.16161616
1112,"Likely 2011 CFM, Subsection 18",3.4949495E-4,0.16767676
1113,"Likely 2011 CFM, Subsection 19",3.3333333E-4,0.16060606
1114,"Lions Head 2011 CFM, Subsection 0",3.232323E-5,0.016161617
1115,"Lions Head 2011 CFM, Subsection 1",3.8383838E-5,0.019191919
1116,"Lions Head 2011 CFM, Subsection 2",3.030303E-5,0.015151516
1117,"Lions Head 2011 CFM, Subsection 3",2.020202E-5,0.01010101
1118,"Lions Head 2011 CFM, Subsection 4",1.4141414E-5,0.007070707
1119,"Lions Head 2011 CFM, Subsection 5",1.2121212E-5,0.006060606
1120,"Lions Head 2011 CFM, Subsection 6",6.060606E-6,0.003030303
1121,"Lions Head 2011 CFM, Subsection 7",4.040404E-6,0.002020202
1122,"Lions Head 2011 CFM, Subsection 8",4.040404E-6,0.002020202
1123,"Lions Head 2011 CFM, Subsection 9",6.060606E-6,0.003030303
1124,"Lions Head 2011 CFM, Subsection 10",6.060606E-6,0.003030303
1125,"Little Lake, Subsection 0",3.3535354E-4,0.16363636
1126,"Little Lake, Subsection 1",3.7171718E-4,0.17979798
1127,"Little Lake, Subsection 2",2.828283E-4,0.13737373
1128,"Little Lake, Subsection 3",3.1515153E-4,0.15555556
1129,"Little Lake, Subsection 4",3.1919192E-4,0.15656565
1130,"Little Lake, Subsection 5",3.4343434E-4,0.16666667
1131,"Little Lake, Subsection 6",3.2929293E-4,0.15959597
1132,"Little Salmon (Offshore), Subsection 0",5.5353536E-4,0.27373737
1133,"Little Salmon (Offshore), Subsection 1",6.080808E-4,0.2989899
1134,"Little Salmon (Offshore), Subsection 2",7.2525255E-4,0.34747475
