Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
763,"Great Valley 11, Subsection 2",3.2163743E-4,0.16081871
764,"Great Valley 11, Subsection 3",3.0409356E-4,0.15204678
765,"Great Valley 11, Subsection 4",2.6900586E-4,0.13450292
766,"Great Valley 12, Subsection 0",1.2865497E-4,0.064327486
767,"Great Valley 12, Subsection 1",1.2865497E-4,0.064327486
768,"Great Valley 12, Subsection 2",1.1695906E-4,0.058479533
769,"Great Valley 12, Subsection 3",9.941521E-5,0.049707603
770,"Great Valley 13 (Coalinga), Subsection 0",8.77193E-5,0.04385965
771,"Great Valley 13 (Coalinga), Subsection 1",9.356725E-5,0.046783626
772,"Great Valley 13 (Coalinga), Subsection 2",7.017544E-5,0.03508772
773,"Great Valley 14 (Kettleman Hills), Subsection 0",8.77193E-5,0.04385965
774,"Great Valley 14 (Kettleman Hills), Subsection 1",8.77193E-5,0.04385965
775,"Green Valley 2011 CFM, Subsection 0",0.002152047,0.69298244
776,"Green Valley 2011 CFM, Subsection 1",0.0022690059,0.7134503
777,"Green Valley 2011 CFM, Subsection 2",0.0023157895,0.7163743
778,"Green Valley 2011 CFM, Subsection 3",0.0023918129,0.7251462
779,"Green Valley 2011 CFM, Subsection 4",0.0015263158,0.5555556
780,"Green Valley 2011 CFM, Subsection 5",0.001368421,0.5233918
781,"Green Valley 2011 CFM, Subsection 6",0.0012280701,0.49122807
782,"Greenville (No) 2011 CFM, Subsection 0",7.602339E-4,0.34502923
783,"Greenville (No) 2011 CFM, Subsection 1",7.8362576E-4,0.35672516
784,"Greenville (No) 2011 CFM, Subsection 2",7.9532166E-4,0.3625731
785,"Greenville (No) 2011 CFM, Subsection 3",7.8362576E-4,0.35672516
786,"Greenville (No) 2011 CFM, Subsection 4",8.1871345E-4,0.374269
787,"Greenville (No) 2011 CFM, Subsection 5",8.654971E-4,0.38304093
788,"Greenville (No) 2011 CFM, Subsection 6",5.847953E-4,0.27192983
789,"Greenville (So) 2011 CFM, Subsection 0",4.502924E-4,0.2134503
790,"Greenville (So) 2011 CFM, Subsection 1",4.912281E-4,0.23391813
791,"Greenville (So) 2011 CFM, Subsection 2",5.4385967E-4,0.25730994
792,"Greenville (So) 2011 CFM, Subsection 3",6.374269E-4,0.29532164
793,"Greenville (So) 2011 CFM, Subsection 4",6.5497076E-4,0.3011696
794,"Greenville (So) 2011 CFM, Subsection 5",6.5497076E-4,0.3011696
795,"Hartley Springs 2011 CFM, Subsection 0",2.865497E-4,0.14327486
796,"Hartley Springs 2011 CFM, Subsection 1",3.1578948E-4,0.15789473
797,"Hartley Springs 2011 CFM, Subsection 2",3.1578948E-4,0.15789473
798,"Hat Creek-McArthur-Mayfield, Subsection 0",5.2631578E-5,0.02631579
799,"Hat Creek-McArthur-Mayfield, Subsection 1",6.432748E-5,0.032163743
800,"Hat Creek-McArthur-Mayfield, Subsection 2",7.017544E-5,0.03508772
801,"Hat Creek-McArthur-Mayfield, Subsection 3",1.05263156E-4,0.049707603
802,"Hat Creek-McArthur-Mayfield, Subsection 4",1.1695906E-4,0.055555556
803,"Hat Creek-McArthur-Mayfield, Subsection 5",1.1695906E-4,0.055555556
804,"Hat Creek-McArthur-Mayfield, Subsection 6",1.1695906E-4,0.055555556
805,"Hat Creek-McArthur-Mayfield, Subsection 7",1.3450293E-4,0.06140351
806,"Hat Creek-McArthur-Mayfield, Subsection 8",1.5789474E-4,0.078947365
807,"Hat Creek-McArthur-Mayfield, Subsection 9",1.6374269E-4,0.081871346
808,"Hat Creek-McArthur-Mayfield, Subsection 10",1.6959064E-4,0.08479532
809,"Hat Creek-McArthur-Mayfield, Subsection 11",1.871345E-4,0.09356725
810,"Hat Creek-McArthur-Mayfield, Subsection 12",1.8128655E-4,0.09064327
811,"Hat Creek-McArthur-Mayfield, Subsection 13",1.9298245E-4,0.096491225
812,"Hat Creek-McArthur-Mayfield, Subsection 14",2.0467836E-4,0.10233918
813,"Hat Creek-McArthur-Mayfield, Subsection 15",2.1637428E-4,0.10818713
814,"Hat Creek-McArthur-Mayfield, Subsection 16",2.1637428E-4,0.10818713
815,"Hat Creek-McArthur-Mayfield, Subsection 17",1.871345E-4,0.09356725
816,"Hat Creek-McArthur-Mayfield, Subsection 18",1.6959064E-4,0.08479532
817,"Hat Creek-McArthur-Mayfield, Subsection 19",1.4619883E-4,0.07309941
818,"Hayward (No) 2011 CFM, Subsection 0",0.0025380116,0.8479532
819,"Hayward (No) 2011 CFM, Subsection 1",0.00274269,0.87134504
820,"Hayward (No) 2011 CFM, Subsection 2",0.002754386,0.85087717
821,"Hayward (No) 2011 CFM, Subsection 3",0.002754386,0.85087717
822,"Hayward (No) 2011 CFM, Subsection 4",0.0025964912,0.84502923
823,"Hayward (No) 2011 CFM, Subsection 5",0.0024327484,0.8274854
824,"Hayward (No) 2011 CFM, Subsection 6",0.0023450293,0.81578946
825,"Hayward (No) 2011 CFM, Subsection 7",0.0023216375,0.81578946
826,"Hayward (No) 2011 CFM, Subsection 8",0.002374269,0.8333333
827,"Hayward (No) 2011 CFM, Subsection 9",0.0022748539,0.81578946
828,"Hayward (So) 2011 CFM, Subsection 0",0.0046374267,0.9707602
829,"Hayward (So) 2011 CFM, Subsection 1",0.005508772,0.99122804
830,"Hayward (So) 2011 CFM, Subsection 2",0.006520468,0.99707603
831,"Hayward (So) 2011 CFM, Subsection 3",0.0070643276,1.0
832,"Hayward (So) 2011 CFM, Subsection 4",0.00654386,0.99707603
833,"Hayward (So) 2011 CFM, Subsection 5",0.0053976607,0.99707603
834,"Hayward (So) 2011 CFM, Subsection 6",0.004263158,0.9649123
835,"Hayward (So) 2011 CFM, Subsection 7",0.0032105264,0.91812867
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0015847953,0.60818714
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.0019649123,0.69298244
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.002122807,0.7222222
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.0022923977,0.74561405
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0024561402,0.7748538
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.0027192982,0.8128655
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.0027192982,0.8128655
843,"Hector Mine, Subsection 0",8.77193E-5,0.040935673
844,"Hector Mine, Subsection 1",1.1111111E-4,0.049707603
845,"Hector Mine, Subsection 2",1.1111111E-4,0.049707603
846,"Hector Mine, Subsection 3",5.847953E-6,0.0029239766
847,"Helendale-So Lockhart, Subsection 0",5.847953E-5,0.029239766
848,"Helendale-So Lockhart, Subsection 1",7.017544E-5,0.03508772
849,"Helendale-So Lockhart, Subsection 2",7.602339E-5,0.038011696
850,"Helendale-So Lockhart, Subsection 3",8.77193E-5,0.04385965
851,"Helendale-So Lockhart, Subsection 4",8.77193E-5,0.04385965
852,"Helendale-So Lockhart, Subsection 5",8.1871345E-5,0.040935673
853,"Helendale-So Lockhart, Subsection 6",8.1871345E-5,0.040935673
854,"Helendale-So Lockhart, Subsection 7",6.432748E-5,0.032163743
855,"Helendale-So Lockhart, Subsection 8",5.847953E-5,0.029239766
856,"Helendale-So Lockhart, Subsection 9",7.017544E-5,0.03508772
857,"Helendale-So Lockhart, Subsection 10",6.432748E-5,0.032163743
858,"Helendale-So Lockhart, Subsection 11",8.1871345E-5,0.040935673
859,"Helendale-So Lockhart, Subsection 12",8.77193E-5,0.04385965
860,"Helendale-So Lockhart, Subsection 13",8.77193E-5,0.04385965
861,"Helendale-So Lockhart, Subsection 14",1.05263156E-4,0.05263158
862,"Helendale-So Lockhart, Subsection 15",1.05263156E-4,0.05263158
863,"Helendale-So Lockhart, Subsection 16",1.1695906E-4,0.058479533
864,"Helendale-So Lockhart, Subsection 17",1.1111111E-4,0.055555556
865,"Hilton Creek 2011 CFM, Subsection 0",2.8070176E-4,0.1374269
866,"Hilton Creek 2011 CFM, Subsection 1",2.865497E-4,0.14035088
867,"Hilton Creek 2011 CFM, Subsection 2",2.6900586E-4,0.13157895
868,"Hilton Creek 2011 CFM, Subsection 3",2.4561404E-4,0.11988304
869,"Hollywood, Subsection 0",3.3333333E-4,0.16374269
870,"Hollywood, Subsection 1",3.5672516E-4,0.1754386
871,"Hollywood, Subsection 2",2.8070176E-4,0.1374269
872,"Holser alt 1, Subsection 0",7.017544E-5,0.03508772
873,"Holser alt 1, Subsection 1",1.5204678E-4,0.07602339
874,"Holser alt 1, Subsection 2",1.3450293E-4,0.06725146
875,"Homestead Valley 2011, Subsection 0",1.1695906E-4,0.058479533
876,"Homestead Valley 2011, Subsection 1",1.1695906E-4,0.058479533
877,"Homestead Valley 2011, Subsection 2",1.1695906E-4,0.058479533
878,"Homestead Valley 2011, Subsection 3",4.6783625E-5,0.023391813
879,"Homestead Valley 2011, Subsection 4",2.3391813E-5,0.0116959065
880,"Homestead Valley 2011, Subsection 5",1.754386E-5,0.00877193
881,"Honey Lake 2011 CFM, Subsection 0",3.859649E-4,0.18421052
882,"Honey Lake 2011 CFM, Subsection 1",4.502924E-4,0.2134503
883,"Honey Lake 2011 CFM, Subsection 2",4.912281E-4,0.23391813
884,"Honey Lake 2011 CFM, Subsection 3",5.321637E-4,0.25438598
885,"Honey Lake 2011 CFM, Subsection 4",5.730994E-4,0.26900584
886,"Honey Lake 2011 CFM, Subsection 5",6.0233916E-4,0.28362572
887,"Honey Lake 2011 CFM, Subsection 6",5.4385967E-4,0.2602339
888,"Honey Lake 2011 CFM, Subsection 7",5.497076E-4,0.26608187
889,"Honey Lake 2011 CFM, Subsection 8",5.204678E-4,0.24853802
890,"Honey Lake 2011 CFM, Subsection 9",5.4385967E-4,0.25146198
891,"Honey Lake 2011 CFM, Subsection 10",5.321637E-4,0.24853802
892,"Honey Lake 2011 CFM, Subsection 11",4.912281E-4,0.22807017
893,"Honey Lake 2011 CFM, Subsection 12",4.0935673E-4,0.19298245
894,"Honey Lake 2011 CFM, Subsection 13",3.9181288E-4,0.18421052
895,"Honey Lake 2011 CFM, Subsection 14",3.3918128E-4,0.16666667
896,"Hosgri, Subsection 0",1.5789474E-4,0.078947365
897,"Hosgri, Subsection 1",2.1637428E-4,0.10526316
898,"Hosgri, Subsection 2",2.0467836E-4,0.099415205
899,"Hosgri, Subsection 3",1.871345E-4,0.09356725
900,"Hosgri, Subsection 4",1.6374269E-4,0.081871346
901,"Hosgri, Subsection 5",1.5789474E-4,0.078947365
902,"Hosgri, Subsection 6",1.6374269E-4,0.081871346
903,"Hosgri, Subsection 7",1.5204678E-4,0.07602339
904,"Hosgri, Subsection 8",1.4035088E-4,0.07017544
905,"Hosgri, Subsection 9",1.6374269E-4,0.078947365
906,"Hosgri, Subsection 10",1.6959064E-4,0.078947365
907,"Hosgri, Subsection 11",1.6959064E-4,0.078947365
908,"Hosgri, Subsection 12",1.6374269E-4,0.07602339
909,"Hosgri, Subsection 13",1.6374269E-4,0.07602339
910,"Hosgri, Subsection 14",1.4619883E-4,0.06725146
911,"Hosgri, Subsection 15",1.4035088E-4,0.064327486
912,"Hosgri, Subsection 16",1.6374269E-4,0.07602339
913,"Hosgri, Subsection 17",1.3450293E-4,0.064327486
914,"Hosgri, Subsection 18",1.3450293E-4,0.064327486
915,"Hosgri, Subsection 19",1.4035088E-4,0.06725146
916,"Hosgri, Subsection 20",1.3450293E-4,0.06725146
917,"Hosgri, Subsection 21",1.4035088E-4,0.07017544
918,"Hosgri, Subsection 22",1.4035088E-4,0.07017544
919,"Hosgri, Subsection 23",1.3450293E-4,0.06725146
920,"Hosgri, Subsection 24",1.3450293E-4,0.06725146
921,"Hosgri, Subsection 25",1.1695906E-4,0.058479533
922,"Hosgri, Subsection 26",1.4035088E-4,0.07017544
923,"Hosgri, Subsection 27",1.3450293E-4,0.06725146
924,"Hosgri (Extension), Subsection 0",1.754386E-5,0.00877193
925,"Hosgri (Extension), Subsection 1",1.754386E-5,0.00877193
926,"Hosgri (Extension), Subsection 2",1.754386E-5,0.00877193
927,"Hosgri (Extension), Subsection 3",3.508772E-5,0.01754386
928,"Hosgri (Extension), Subsection 4",5.2631578E-5,0.02631579
929,"Hosgri (Extension), Subsection 5",5.2631578E-5,0.02631579
930,"Hosgri (Extension), Subsection 6",7.017544E-5,0.03508772
931,"Hosgri (Extension), Subsection 7",7.017544E-5,0.03508772
932,"Hunter Mountain-Saline Valley, Subsection 0",5.847953E-4,0.28947368
933,"Hunter Mountain-Saline Valley, Subsection 1",5.9064326E-4,0.29239765
934,"Hunter Mountain-Saline Valley, Subsection 2",6.491228E-4,0.31578946
935,"Hunter Mountain-Saline Valley, Subsection 3",6.842105E-4,0.33040935
936,"Hunter Mountain-Saline Valley, Subsection 4",7.4269006E-4,0.34795323
937,"Hunter Mountain-Saline Valley, Subsection 5",6.0233916E-4,0.28654972
938,"Hunter Mountain-Saline Valley, Subsection 6",5.964912E-4,0.28654972
939,"Hunter Mountain-Saline Valley, Subsection 7",6.6666666E-4,0.3128655
940,"Hunter Mountain-Saline Valley, Subsection 8",7.251462E-4,0.34210527
941,"Hunter Mountain-Saline Valley, Subsection 9",7.48538E-4,0.35672516
942,"Hunter Mountain-Saline Valley, Subsection 10",7.3099416E-4,0.34795323
943,"Hunter Mountain-Saline Valley, Subsection 11",7.017544E-4,0.33333334
944,"Hunter Mountain-Saline Valley, Subsection 12",6.6666666E-4,0.31578946
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",9.005848E-4,0.39181286
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",9.649123E-4,0.41812867
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",9.94152E-4,0.43274853
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",9.94152E-4,0.43274853
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",9.883041E-4,0.42982456
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",9.122807E-4,0.41520467
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",8.3040935E-4,0.38304093
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0020877193,0.7017544
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.0021461989,0.7105263
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0020643275,0.6988304
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0019766083,0.6871345
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0019122807,0.67836255
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0017309942,0.6315789
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.0015789474,0.6023392
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0010701754,0.4619883
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.0010233918,0.44444445
961,"Imperial, Subsection 0",5.847953E-6,0.0029239766
962,"Imperial, Subsection 1",9.94152E-4,0.43567252
963,"Imperial, Subsection 2",0.002245614,0.73391813
964,"Imperial, Subsection 3",0.0031052632,0.8596491
965,"Imperial, Subsection 4",0.004345029,0.9385965
966,"Imperial, Subsection 5",0.0051988303,0.9736842
967,"Imperial, Subsection 6",0.0061812866,0.99122804
968,"Imperial, Subsection 7",0.0073274854,1.0
969,"Imperial, Subsection 8",0.007871345,1.0
970,"Imperial, Subsection 9",0.007994152,1.0
971,"Imperial, Subsection 10",0.008081871,1.0
972,"Imperial, Subsection 11",0.008076023,1.0
973,"Incline Village 2011 CFM, Subsection 0",3.508772E-5,0.01754386
974,"Incline Village 2011 CFM, Subsection 1",4.0935673E-5,0.020467836
975,"Incline Village 2011 CFM, Subsection 2",4.0935673E-5,0.020467836
976,"Independence rev 2011, Subsection 0",4.6783625E-5,0.023391813
977,"Independence rev 2011, Subsection 1",5.2631578E-5,0.02631579
978,"Independence rev 2011, Subsection 2",4.6783625E-5,0.023391813
979,"Independence rev 2011, Subsection 3",7.602339E-5,0.038011696
980,"Independence rev 2011, Subsection 4",9.356725E-5,0.046783626
981,"Independence rev 2011, Subsection 5",1.05263156E-4,0.05263158
982,"Independence rev 2011, Subsection 6",1.5204678E-4,0.07602339
983,"Independence rev 2011, Subsection 7",1.3450293E-4,0.06725146
984,"Jess Valley, Subsection 0",4.0935673E-5,0.020467836
985,"Jess Valley, Subsection 1",4.0935673E-5,0.020467836
986,"Jess Valley, Subsection 2",6.432748E-5,0.032163743
987,"Jess Valley, Subsection 3",5.2631578E-5,0.02631579
988,"Jess Valley, Subsection 4",5.2631578E-5,0.02631579
989,"Johnson Valley (No) 2011 rev, Subsection 0",9.356725E-5,0.046783626
990,"Johnson Valley (No) 2011 rev, Subsection 1",9.356725E-5,0.046783626
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.2280702E-4,0.06140351
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.2222222E-4,0.11111111
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.2222222E-4,0.11111111
994,"Johnson Valley (No) 2011 rev, Subsection 5",2.1637428E-4,0.10818713
995,"Johnson Valley (No) 2011 rev, Subsection 6",2.1637428E-4,0.10818713
996,"Joshua Tree (Seismicity), Subsection 0",2.9239765E-5,0.014619883
997,"Joshua Tree (Seismicity), Subsection 1",2.9239765E-5,0.014619883
998,"Joshua Tree (Seismicity), Subsection 2",2.9239765E-5,0.014619883
999,"Keddie Ridge 2011 CFM, Subsection 0",6.432748E-5,0.032163743
1000,"Keddie Ridge 2011 CFM, Subsection 1",8.1871345E-5,0.040935673
1001,"Keddie Ridge 2011 CFM, Subsection 2",9.941521E-5,0.049707603
1002,"Keddie Ridge 2011 CFM, Subsection 3",1.2280702E-4,0.058479533
1003,"Keddie Ridge 2011 CFM, Subsection 4",1.2280702E-4,0.058479533
1004,"Keddie Ridge 2011 CFM, Subsection 5",5.847953E-5,0.029239766
1005,"Keddie Ridge 2011 CFM, Subsection 6",5.847953E-5,0.029239766
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",4.0935673E-5,0.020467836
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",4.6783625E-5,0.023391813
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",4.6783625E-5,0.023391813
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",2.9239765E-5,0.014619883
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",2.9239765E-5,0.014619883
1011,"Kern Canyon (North Kern) 2011, Subsection 0",2.3391813E-5,0.0116959065
1012,"Kern Canyon (North Kern) 2011, Subsection 1",3.508772E-5,0.01754386
1013,"Kern Canyon (North Kern) 2011, Subsection 2",5.2631578E-5,0.02631579
1014,"Kern Canyon (North Kern) 2011, Subsection 3",4.6783625E-5,0.023391813
1015,"Kern Canyon (North Kern) 2011, Subsection 4",5.2631578E-5,0.02631579
1016,"Kern Canyon (North Kern) 2011, Subsection 5",4.6783625E-5,0.023391813
1017,"Kern Canyon (North Kern) 2011, Subsection 6",3.508772E-5,0.01754386
1018,"Kern Canyon (South Kern) 2011, Subsection 0",2.9239765E-5,0.014619883
1019,"Kern Canyon (South Kern) 2011, Subsection 1",2.9239765E-5,0.014619883
1020,"Kern Canyon (South Kern) 2011, Subsection 2",3.508772E-5,0.01754386
1021,"Kern Canyon (South Kern) 2011, Subsection 3",2.9239765E-5,0.014619883
1022,"Kern Canyon (South Kern) 2011, Subsection 4",2.3391813E-5,0.0116959065
1023,"Kern Canyon (South Kern) 2011, Subsection 5",2.3391813E-5,0.0116959065
1024,"Kickapoo, Subsection 0",0.0,0.0
1025,"Kickapoo, Subsection 1",0.0,0.0
1026,"King Range 2011 CFM, Subsection 0",1.2280702E-4,0.058479533
1027,"King Range 2011 CFM, Subsection 1",1.6374269E-4,0.07602339
1028,"King Range 2011 CFM, Subsection 2",2.0467836E-4,0.099415205
1029,"King Range 2011 CFM, Subsection 3",2.865497E-4,0.14035088
1030,"King Range 2011 CFM, Subsection 4",2.3976609E-4,0.11988304
1031,"King Range 2011 CFM, Subsection 5",2.2807017E-4,0.114035085
1032,"King Range 2011 CFM, Subsection 6",2.2222222E-4,0.11111111
1033,"La Panza 2011, Subsection 0",9.356725E-5,0.04385965
1034,"La Panza 2011, Subsection 1",9.941521E-5,0.046783626
1035,"La Panza 2011, Subsection 2",8.77193E-5,0.04385965
1036,"La Panza 2011, Subsection 3",8.77193E-5,0.04385965
1037,"La Panza 2011, Subsection 4",1.05263156E-4,0.05263158
1038,"La Panza 2011, Subsection 5",8.1871345E-5,0.040935673
1039,"La Panza 2011, Subsection 6",8.77193E-5,0.04385965
1040,"La Panza 2011, Subsection 7",6.432748E-5,0.032163743
1041,"La Panza 2011, Subsection 8",6.432748E-5,0.032163743
1042,"Laguna Salada, Subsection 0",5.614035E-4,0.27192983
1043,"Laguna Salada, Subsection 1",6.4327486E-4,0.30994153
1044,"Laguna Salada, Subsection 2",6.9005846E-4,0.33333334
1045,"Laguna Salada, Subsection 3",7.017544E-4,0.33918127
1046,"Laguna Salada, Subsection 4",7.017544E-4,0.33918127
1047,"Laguna Salada, Subsection 5",7.7777775E-4,0.36549708
1048,"Laguna Salada, Subsection 6",8.245614E-4,0.38304093
1049,"Laguna Salada, Subsection 7",8.4210525E-4,0.3859649
1050,"Laguna Salada, Subsection 8",7.9532166E-4,0.36549708
1051,"Laguna Salada, Subsection 9",7.8362576E-4,0.3625731
1052,"Laguna Salada, Subsection 10",7.5438595E-4,0.3508772
1053,"Laguna Salada, Subsection 11",7.251462E-4,0.3362573
1054,"Laguna Salada, Subsection 12",6.725146E-4,0.3128655
1055,"Laguna Salada, Subsection 13",6.0233916E-4,0.28362572
1056,"Laguna Salada, Subsection 14",4.619883E-4,0.2251462
1057,"Lake Isabella (Seismicity), Subsection 0",4.0935673E-5,0.020467836
1058,"Lake Isabella (Seismicity), Subsection 1",4.0935673E-5,0.020467836
1059,"Lake Isabella (Seismicity), Subsection 2",4.6783625E-5,0.023391813
1060,"Lake Isabella (Seismicity), Subsection 3",2.3391813E-5,0.0116959065
1061,"Lake Isabella (Seismicity), Subsection 4",2.3391813E-5,0.0116959065
1062,"Lake Isabella (Seismicity), Subsection 5",4.0935673E-5,0.020467836
1063,"Lake Isabella (Seismicity), Subsection 6",4.0935673E-5,0.020467836
1064,"Lake Isabella (Seismicity), Subsection 7",4.0935673E-5,0.020467836
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",4.0935673E-5,0.020467836
1068,"Last Chance, Subsection 1",4.0935673E-5,0.020467836
1069,"Last Chance, Subsection 2",4.0935673E-5,0.020467836
1070,"Last Chance, Subsection 3",4.0935673E-5,0.020467836
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",2.5730993E-4,0.12865497
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",2.6900586E-4,0.13450292
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.0409356E-4,0.15204678
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.2163743E-4,0.16081871
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",3.0409356E-4,0.15204678
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.6900586E-4,0.13450292
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.2222222E-4,0.11111111
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",1.9883041E-4,0.099415205
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.9298245E-4,0.096491225
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.754386E-4,0.0877193
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.6959064E-4,0.08479532
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.6959064E-4,0.08479532
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.6374269E-4,0.081871346
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.6374269E-4,0.081871346
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",1.6374269E-4,0.081871346
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.0467836E-4,0.096491225
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.0467836E-4,0.096491225
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.2807017E-4,0.11111111
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.1637428E-4,0.10526316
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.6900586E-4,0.12865497
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",2.6315788E-4,0.12573099
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",1.9298245E-4,0.09356725
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",1.6374269E-4,0.078947365
1094,"Likely 2011 CFM, Subsection 0",6.432748E-5,0.032163743
1095,"Likely 2011 CFM, Subsection 1",7.017544E-5,0.03508772
1096,"Likely 2011 CFM, Subsection 2",8.77193E-5,0.040935673
1097,"Likely 2011 CFM, Subsection 3",1.05263156E-4,0.049707603
1098,"Likely 2011 CFM, Subsection 4",1.1111111E-4,0.05263158
1099,"Likely 2011 CFM, Subsection 5",1.2865497E-4,0.06140351
1100,"Likely 2011 CFM, Subsection 6",1.2865497E-4,0.06140351
1101,"Likely 2011 CFM, Subsection 7",1.2280702E-4,0.06140351
1102,"Likely 2011 CFM, Subsection 8",1.2280702E-4,0.06140351
1103,"Likely 2011 CFM, Subsection 9",1.2280702E-4,0.06140351
1104,"Likely 2011 CFM, Subsection 10",1.4619883E-4,0.07309941
1105,"Likely 2011 CFM, Subsection 11",1.5789474E-4,0.078947365
1106,"Likely 2011 CFM, Subsection 12",1.754386E-4,0.0877193
1107,"Likely 2011 CFM, Subsection 13",1.8128655E-4,0.09064327
1108,"Likely 2011 CFM, Subsection 14",1.6959064E-4,0.08479532
1109,"Likely 2011 CFM, Subsection 15",1.6374269E-4,0.081871346
1110,"Likely 2011 CFM, Subsection 16",1.6374269E-4,0.081871346
1111,"Likely 2011 CFM, Subsection 17",1.4035088E-4,0.07017544
1112,"Likely 2011 CFM, Subsection 18",1.3450293E-4,0.06725146
1113,"Likely 2011 CFM, Subsection 19",1.1111111E-4,0.055555556
1114,"Lions Head 2011 CFM, Subsection 0",1.1695906E-5,0.0058479533
1115,"Lions Head 2011 CFM, Subsection 1",1.754386E-5,0.00877193
1116,"Lions Head 2011 CFM, Subsection 2",1.754386E-5,0.00877193
1117,"Lions Head 2011 CFM, Subsection 3",1.754386E-5,0.00877193
1118,"Lions Head 2011 CFM, Subsection 4",1.1695906E-5,0.0058479533
1119,"Lions Head 2011 CFM, Subsection 5",1.1695906E-5,0.0058479533
1120,"Lions Head 2011 CFM, Subsection 6",5.847953E-6,0.0029239766
1121,"Lions Head 2011 CFM, Subsection 7",5.847953E-6,0.0029239766
1122,"Lions Head 2011 CFM, Subsection 8",5.847953E-6,0.0029239766
1123,"Lions Head 2011 CFM, Subsection 9",1.1695906E-5,0.0058479533
1124,"Lions Head 2011 CFM, Subsection 10",1.1695906E-5,0.0058479533
1125,"Little Lake, Subsection 0",1.6959064E-4,0.08479532
1126,"Little Lake, Subsection 1",1.9883041E-4,0.099415205
1127,"Little Lake, Subsection 2",2.2222222E-4,0.11111111
1128,"Little Lake, Subsection 3",1.871345E-4,0.09356725
1129,"Little Lake, Subsection 4",1.5789474E-4,0.078947365
1130,"Little Lake, Subsection 5",1.4619883E-4,0.07309941
1131,"Little Lake, Subsection 6",1.4619883E-4,0.07309941
1132,"Little Salmon (Offshore), Subsection 0",5.204678E-4,0.2602339
1133,"Little Salmon (Offshore), Subsection 1",5.4385967E-4,0.27192983
