Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1261,"Mendocino, Subsection 14",9.88E-4,0.663
1262,"Mendocino, Subsection 15",9.84E-4,0.664
1263,"Mendocino, Subsection 16",9.85E-4,0.66
1264,"Mendocino, Subsection 17",9.96E-4,0.665
1265,"Mendocino, Subsection 18",0.001072,0.689
1266,"Mendocino, Subsection 19",0.001153,0.713
1267,"Mendocino, Subsection 20",0.001246,0.738
1268,"Mendocino, Subsection 21",0.001277,0.743
1269,"Mendocino, Subsection 22",0.001296,0.76
1270,"Mendocino, Subsection 23",0.00136,0.776
1271,"Mendocino, Subsection 24",0.001405,0.792
1272,"Mendocino, Subsection 25",0.001468,0.803
1273,"Mendocino, Subsection 26",0.001522,0.813
1274,"Mendocino, Subsection 27",0.001608,0.824
1275,"Mendocino, Subsection 28",0.001653,0.835
1276,"Mendocino, Subsection 29",0.001711,0.845
1277,"Mendocino, Subsection 30",0.001828,0.872
1278,"Mendocino, Subsection 31",0.001943,0.887
1279,"Mendocino, Subsection 32",0.002178,0.913
1280,"Mendocino, Subsection 33",0.002412,0.925
1281,"Mendocino, Subsection 34",0.003047,0.976
1282,"Mendocino, Subsection 35",0.002944,0.971
1283,"Mission (connected) 2011 CFM, Subsection 0",6.6E-4,0.488
1284,"Mission (connected) 2011 CFM, Subsection 1",7.3E-4,0.529
1285,"Mission (connected) 2011 CFM, Subsection 2",7.29E-4,0.532
1286,"Mission (connected) 2011 CFM, Subsection 3",7.34E-4,0.546
1287,"Mission (connected) 2011 CFM, Subsection 4",7.37E-4,0.551
1288,"Mission (connected) 2011 CFM, Subsection 5",7.11E-4,0.549
1289,"Mission (connected) 2011 CFM, Subsection 6",6.79E-4,0.537
1290,"Mission (connected) 2011 CFM, Subsection 7",6.7E-4,0.526
1291,"Mission (connected) 2011 CFM, Subsection 8",6.42E-4,0.511
1292,"Mission (connected) 2011 CFM, Subsection 9",5.96E-4,0.48
1293,"Mission (connected) 2011 CFM, Subsection 10",5.71E-4,0.461
1294,"Mission (connected) 2011 CFM, Subsection 11",5.15E-4,0.42
1295,"Mission Creek, Subsection 0",1.83E-4,0.173
1296,"Mission Creek, Subsection 1",2.09E-4,0.195
1297,"Mission Creek, Subsection 2",2.1E-4,0.199
1298,"Mission Creek, Subsection 3",2.09E-4,0.198
1299,"Mission Hills 2011, Subsection 0",3.89E-4,0.356
1300,"Mission Hills 2011, Subsection 1",3.89E-4,0.356
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",0.001285,0.735
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",0.001308,0.741
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",0.001232,0.723
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",3.72E-4,0.313
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",3.06E-4,0.281
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",3.05E-4,0.276
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",3.05E-4,0.274
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",2.85E-4,0.258
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",2.81E-4,0.257
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",2.01E-4,0.186
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",1.79E-4,0.167
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",1.49E-4,0.143
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",1.41E-4,0.136
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",1.35E-4,0.13
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",1.36E-4,0.13
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",1.76E-4,0.167
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.7E-4,0.163
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.56E-4,0.149
1319,"Mohawk Valley 2011 CFM, Subsection 0",2.14E-4,0.205
1320,"Mohawk Valley 2011 CFM, Subsection 1",2.25E-4,0.215
1321,"Mohawk Valley 2011 CFM, Subsection 2",1.47E-4,0.141
1322,"Mohawk Valley 2011 CFM, Subsection 3",1.34E-4,0.128
1323,"Mohawk Valley 2011 CFM, Subsection 4",1.22E-4,0.119
1324,"Mohawk Valley 2011 CFM, Subsection 5",1.29E-4,0.128
1325,"Mohawk Valley 2011 CFM, Subsection 6",1.3E-4,0.128
1326,"Mohawk Valley 2011 CFM, Subsection 7",2.1E-4,0.2
1327,"Mohawk Valley 2011 CFM, Subsection 8",1.96E-4,0.187
1328,"Mono Lake 2011 CFM, Subsection 0",5.13E-4,0.424
1329,"Mono Lake 2011 CFM, Subsection 1",5.4E-4,0.441
1330,"Mono Lake 2011 CFM, Subsection 2",4.9E-4,0.413
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",0.001077,0.767
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",0.001129,0.785
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",8.31E-4,0.645
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",3.65E-4,0.327
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",3.81E-4,0.349
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",3.86E-4,0.355
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",3.94E-4,0.359
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",3.75E-4,0.344
1339,"Monterey Bay-Tularcitos, Subsection 0",3.38E-4,0.301
1340,"Monterey Bay-Tularcitos, Subsection 1",3.47E-4,0.309
1341,"Monterey Bay-Tularcitos, Subsection 2",2.51E-4,0.235
1342,"Monterey Bay-Tularcitos, Subsection 3",2.22E-4,0.209
1343,"Monterey Bay-Tularcitos, Subsection 4",1.98E-4,0.188
1344,"Monterey Bay-Tularcitos, Subsection 5",1.99E-4,0.19
1345,"Monterey Bay-Tularcitos, Subsection 6",2.01E-4,0.196
1346,"Monterey Bay-Tularcitos, Subsection 7",2.0E-4,0.193
1347,"Monterey Bay-Tularcitos, Subsection 8",1.89E-4,0.182
1348,"Monterey Bay-Tularcitos, Subsection 9",2.17E-4,0.208
1349,"Monterey Bay-Tularcitos, Subsection 10",2.57E-4,0.243
1350,"Monterey Bay-Tularcitos, Subsection 11",3.75E-4,0.34
1351,"Monterey Bay-Tularcitos, Subsection 12",3.58E-4,0.326
1352,"Morales (East), Subsection 0",1.12E-4,0.112
1353,"Morales (East), Subsection 1",1.14E-4,0.114
1354,"Morales (East), Subsection 2",4.8E-5,0.048
1355,"Morales (West), Subsection 0",3.7E-5,0.036
1356,"Morales (West), Subsection 1",4.0E-5,0.039
1357,"Morales (West), Subsection 2",2.7E-5,0.026
1358,"Morales (West), Subsection 3",2.4E-5,0.023
1359,"Mount Diablo Thrust North CFM, Subsection 0",3.57E-4,0.317
1360,"Mount Diablo Thrust North CFM, Subsection 1",3.57E-4,0.317
1361,"Mount Diablo Thrust South, Subsection 0",7.01E-4,0.506
1362,"Mount Diablo Thrust South, Subsection 1",7.01E-4,0.506
1363,"Nelson Lake, Subsection 0",1.91E-4,0.185
1364,"Nelson Lake, Subsection 1",2.12E-4,0.204
1365,"Nelson Lake, Subsection 2",1.39E-4,0.136
1366,"Nelson Lake, Subsection 3",1.32E-4,0.131
1367,"Nelson Lake, Subsection 4",1.22E-4,0.118
1368,"Nelson Lake, Subsection 5",1.41E-4,0.133
1369,"Nelson Lake, Subsection 6",1.38E-4,0.131
1370,"Nelson Lake, Subsection 7",1.19E-4,0.113
1371,"Nelson Lake, Subsection 8",1.06E-4,0.102
1372,"Newport-Inglewood (Offshore), Subsection 0",1.51E-4,0.145
1373,"Newport-Inglewood (Offshore), Subsection 1",1.63E-4,0.156
1374,"Newport-Inglewood (Offshore), Subsection 2",1.29E-4,0.128
1375,"Newport-Inglewood (Offshore), Subsection 3",1.38E-4,0.136
1376,"Newport-Inglewood (Offshore), Subsection 4",1.36E-4,0.133
1377,"Newport-Inglewood (Offshore), Subsection 5",1.33E-4,0.13
1378,"Newport-Inglewood (Offshore), Subsection 6",1.27E-4,0.122
1379,"Newport-Inglewood (Offshore), Subsection 7",1.25E-4,0.119
1380,"Newport-Inglewood (Offshore), Subsection 8",1.19E-4,0.116
1381,"Newport-Inglewood (Offshore), Subsection 9",1.32E-4,0.127
1382,"Newport-Inglewood (Offshore), Subsection 10",1.33E-4,0.129
1383,"Newport-Inglewood (Offshore), Subsection 11",1.4E-4,0.132
1384,"Newport-Inglewood (Offshore), Subsection 12",1.55E-4,0.148
1385,"Newport-Inglewood (Offshore), Subsection 13",1.48E-4,0.142
1386,"Newport-Inglewood alt 1, Subsection 0",1.19E-4,0.117
1387,"Newport-Inglewood alt 1, Subsection 1",1.22E-4,0.12
1388,"Newport-Inglewood alt 1, Subsection 2",1.16E-4,0.114
1389,"Newport-Inglewood alt 1, Subsection 3",1.24E-4,0.123
1390,"Newport-Inglewood alt 1, Subsection 4",1.43E-4,0.138
1391,"Newport-Inglewood alt 1, Subsection 5",1.53E-4,0.148
1392,"Newport-Inglewood alt 1, Subsection 6",1.8E-4,0.169
1393,"Newport-Inglewood alt 1, Subsection 7",5.6E-4,0.463
1394,"Newport-Inglewood alt 1, Subsection 8",5.41E-4,0.453
1395,"North Frontal  (East), Subsection 0",1.23E-4,0.123
1396,"North Frontal  (East), Subsection 1",1.47E-4,0.147
1397,"North Frontal  (East), Subsection 2",1.38E-4,0.138
1398,"North Frontal  (West), Subsection 0",6.5E-5,0.065
1399,"North Frontal  (West), Subsection 1",7.4E-5,0.074
1400,"North Frontal  (West), Subsection 2",6.2E-5,0.061
1401,"North Frontal  (West), Subsection 3",6.1E-5,0.06
1402,"North Frontal  (West), Subsection 4",5.3E-5,0.052
1403,"North Salt Lake, Subsection 0",7.5E-5,0.074
1404,"North Salt Lake, Subsection 1",7.5E-5,0.074
1405,"North Tahoe 2011 CFM, Subsection 0",3.04E-4,0.289
1406,"North Tahoe 2011 CFM, Subsection 1",3.08E-4,0.291
1407,"North Tahoe 2011 CFM, Subsection 2",2.27E-4,0.22
1408,"North Tahoe 2011 CFM, Subsection 3",2.18E-4,0.212
1409,"Northridge, Subsection 0",1.28E-4,0.122
1410,"Northridge, Subsection 1",1.48E-4,0.141
1411,"Northridge, Subsection 2",1.63E-4,0.158
1412,"Northridge, Subsection 3",2.13E-4,0.204
1413,"Northridge, Subsection 4",1.84E-4,0.176
1414,"Northridge Hills, Subsection 0",6.8E-5,0.068
1415,"Northridge Hills, Subsection 1",6.8E-5,0.068
1416,"Oak Ridge (Onshore), Subsection 0",3.61E-4,0.328
1417,"Oak Ridge (Onshore), Subsection 1",4.34E-4,0.383
1418,"Oak Ridge (Onshore), Subsection 2",2.64E-4,0.251
1419,"Oak Ridge (Onshore), Subsection 3",3.21E-4,0.288
1420,"Oak Ridge (Onshore), Subsection 4",3.13E-4,0.284
1421,"Oceanic - West Huasna, Subsection 0",3.28E-4,0.291
1422,"Oceanic - West Huasna, Subsection 1",3.44E-4,0.302
1423,"Oceanic - West Huasna, Subsection 2",3.23E-4,0.288
1424,"Oceanic - West Huasna, Subsection 3",2.41E-4,0.216
1425,"Oceanic - West Huasna, Subsection 4",2.05E-4,0.187
1426,"Oceanic - West Huasna, Subsection 5",1.86E-4,0.172
1427,"Oceanic - West Huasna, Subsection 6",1.76E-4,0.165
1428,"Oceanic - West Huasna, Subsection 7",1.92E-4,0.178
1429,"Oceanic - West Huasna, Subsection 8",1.77E-4,0.166
1430,"Oceanic - West Huasna, Subsection 9",1.64E-4,0.154
1431,"Oceanic - West Huasna, Subsection 10",1.56E-4,0.147
1432,"Oceanic - West Huasna, Subsection 11",1.56E-4,0.151
1433,"Oceanic - West Huasna, Subsection 12",1.52E-4,0.148
1434,"Oceanic - West Huasna, Subsection 13",1.53E-4,0.15
1435,"Oceanic - West Huasna, Subsection 14",1.31E-4,0.129
1436,"Oceanic - West Huasna, Subsection 15",1.25E-4,0.122
1437,"Oceanic - West Huasna, Subsection 16",1.15E-4,0.112
1438,"Oceanic - West Huasna, Subsection 17",1.06E-4,0.104
1439,"Oceanic - West Huasna, Subsection 18",1.06E-4,0.103
1440,"Oceanic - West Huasna, Subsection 19",9.3E-5,0.09
1441,"Oceanic - West Huasna, Subsection 20",8.1E-5,0.079
1442,"Oceanic - West Huasna, Subsection 21",7.6E-5,0.075
1443,"Oceanic - West Huasna, Subsection 22",6.9E-5,0.069
1444,"Oceanic - West Huasna, Subsection 23",7.1E-5,0.071
1445,"Oceanic - West Huasna, Subsection 24",7.4E-5,0.074
1446,"Oceanic - West Huasna, Subsection 25",9.0E-5,0.09
1447,"Oceanic - West Huasna, Subsection 26",1.09E-4,0.107
1448,"Oceanic - West Huasna, Subsection 27",1.15E-4,0.111
1449,"Oceanic - West Huasna, Subsection 28",1.21E-4,0.117
1450,"Oceanic - West Huasna, Subsection 29",1.14E-4,0.11
1451,"Oceanside alt1, Subsection 0",1.52E-4,0.15
1452,"Oceanside alt1, Subsection 1",1.56E-4,0.153
1453,"Oceanside alt1, Subsection 2",8.5E-5,0.084
1454,"Oceanside alt1, Subsection 3",8.3E-5,0.081
1455,"Oceanside alt1, Subsection 4",8.2E-5,0.081
1456,"Oceanside alt1, Subsection 5",9.0E-5,0.087
1457,"Oceanside alt1, Subsection 6",8.3E-5,0.08
1458,"Ortigalita (North), Subsection 0",0.002235,0.92
1459,"Ortigalita (North), Subsection 1",0.002279,0.921
1460,"Ortigalita (North), Subsection 2",0.00131,0.752
1461,"Ortigalita (North), Subsection 3",0.001058,0.689
1462,"Ortigalita (North), Subsection 4",0.001127,0.699
1463,"Ortigalita (North), Subsection 5",0.001356,0.75
1464,"Ortigalita (North), Subsection 6",0.001584,0.803
1465,"Ortigalita (North), Subsection 7",0.001468,0.789
1466,"Ortigalita (South), Subsection 0",5.45E-4,0.461
1467,"Ortigalita (South), Subsection 1",5.83E-4,0.482
1468,"Ortigalita (South), Subsection 2",5.39E-4,0.455
1469,"Ortigalita (South), Subsection 3",4.82E-4,0.418
1470,"Ortigalita (South), Subsection 4",4.48E-4,0.393
1471,"Ortigalita (South), Subsection 5",4.47E-4,0.389
1472,"Ortigalita (South), Subsection 6",4.42E-4,0.384
1473,"Ortigalita (South), Subsection 7",4.49E-4,0.389
1474,"Ortigalita (South), Subsection 8",4.63E-4,0.4
1475,"Ortigalita (South), Subsection 9",5.51E-4,0.453
1476,"Ortigalita (South), Subsection 10",7.04E-4,0.549
1477,"Ortigalita (South), Subsection 11",6.75E-4,0.53
1478,"Owens Valley, Subsection 0",8.37E-4,0.592
1479,"Owens Valley, Subsection 1",9.21E-4,0.62
1480,"Owens Valley, Subsection 2",7.21E-4,0.543
1481,"Owens Valley, Subsection 3",6.47E-4,0.519
1482,"Owens Valley, Subsection 4",5.88E-4,0.492
1483,"Owens Valley, Subsection 5",5.42E-4,0.466
1484,"Owens Valley, Subsection 6",5.31E-4,0.455
1485,"Owens Valley, Subsection 7",5.31E-4,0.454
1486,"Owens Valley, Subsection 8",5.2E-4,0.441
1487,"Owens Valley, Subsection 9",5.26E-4,0.445
1488,"Owens Valley, Subsection 10",5.31E-4,0.446
1489,"Owens Valley, Subsection 11",5.31E-4,0.448
1490,"Owens Valley, Subsection 12",5.47E-4,0.459
1491,"Owens Valley, Subsection 13",5.76E-4,0.476
1492,"Owens Valley, Subsection 14",6.24E-4,0.5
1493,"Owens Valley, Subsection 15",6.94E-4,0.534
1494,"Owens Valley, Subsection 16",6.39E-4,0.505
1495,"Owens Valley Keough Hot Springs, Subsection 0",3.83E-4,0.339
1496,"Owens Valley Keough Hot Springs, Subsection 1",4.1E-4,0.36
1497,"Owens Valley Keough Hot Springs, Subsection 2",3.64E-4,0.324
1498,"Owl Lake, Subsection 0",0.00119,0.733
1499,"Owl Lake, Subsection 1",0.001313,0.764
1500,"Owl Lake, Subsection 2",0.001112,0.696
1501,"Owl Lake, Subsection 3",0.001633,0.804
1502,"Owl Lake, Subsection 4",0.001565,0.795
1503,"Ozena, Subsection 0",4.4E-5,0.044
1504,"Ozena, Subsection 1",4.5E-5,0.045
1505,"Ozena, Subsection 2",2.5E-5,0.025
1506,"Ozena, Subsection 3",2.4E-5,0.024
1507,"Palos Verdes, Subsection 0",7.4E-4,0.543
1508,"Palos Verdes, Subsection 1",8.29E-4,0.587
1509,"Palos Verdes, Subsection 2",5.64E-4,0.457
1510,"Palos Verdes, Subsection 3",4.64E-4,0.391
1511,"Palos Verdes, Subsection 4",4.14E-4,0.361
1512,"Palos Verdes, Subsection 5",4.12E-4,0.359
1513,"Palos Verdes, Subsection 6",3.89E-4,0.341
1514,"Palos Verdes, Subsection 7",3.85E-4,0.339
1515,"Palos Verdes, Subsection 8",3.86E-4,0.338
1516,"Palos Verdes, Subsection 9",3.8E-4,0.332
1517,"Palos Verdes, Subsection 10",4.11E-4,0.352
1518,"Palos Verdes, Subsection 11",4.24E-4,0.36
1519,"Palos Verdes, Subsection 12",4.92E-4,0.396
1520,"Palos Verdes, Subsection 13",5.78E-4,0.452
1521,"Palos Verdes, Subsection 14",8.02E-4,0.568
1522,"Palos Verdes, Subsection 15",7.07E-4,0.52
1523,"Panamint Valley, Subsection 0",4.79E-4,0.409
1524,"Panamint Valley, Subsection 1",5.05E-4,0.427
1525,"Panamint Valley, Subsection 2",4.91E-4,0.424
1526,"Panamint Valley, Subsection 3",4.65E-4,0.407
1527,"Panamint Valley, Subsection 4",4.39E-4,0.388
1528,"Panamint Valley, Subsection 5",4.03E-4,0.36
1529,"Panamint Valley, Subsection 6",4.92E-4,0.415
1530,"Panamint Valley, Subsection 7",4.65E-4,0.398
1531,"Panamint Valley, Subsection 8",3.75E-4,0.332
1532,"Panamint Valley, Subsection 9",3.4E-4,0.309
1533,"Panamint Valley, Subsection 10",3.38E-4,0.309
1534,"Panamint Valley, Subsection 11",3.46E-4,0.317
1535,"Panamint Valley, Subsection 12",3.54E-4,0.324
1536,"Panamint Valley, Subsection 13",3.47E-4,0.315
1537,"Panamint Valley, Subsection 14",3.54E-4,0.321
1538,"Panamint Valley, Subsection 15",3.56E-4,0.319
1539,"Panamint Valley, Subsection 16",3.39E-4,0.306
1540,"Paradise, Subsection 0",1.05E-4,0.104
1541,"Paradise, Subsection 1",1.29E-4,0.128
1542,"Paradise, Subsection 2",1.4E-4,0.138
1543,"Paradise, Subsection 3",1.5E-4,0.149
1544,"Paradise, Subsection 4",1.61E-4,0.157
1545,"Paradise, Subsection 5",1.92E-4,0.184
1546,"Paradise, Subsection 6",2.12E-4,0.202
1547,"Paradise, Subsection 7",3.1E-4,0.289
1548,"Paradise, Subsection 8",2.9E-4,0.271
1549,"Peralta Hills, Subsection 0",1.06E-4,0.106
1550,"Peralta Hills, Subsection 1",1.06E-4,0.106
1551,"Pilarcitos 2011 CFM, Subsection 0",1.26E-4,0.12
1552,"Pilarcitos 2011 CFM, Subsection 1",1.47E-4,0.139
1553,"Pilarcitos 2011 CFM, Subsection 2",1.44E-4,0.138
1554,"Pilarcitos 2011 CFM, Subsection 3",1.57E-4,0.151
1555,"Pilarcitos 2011 CFM, Subsection 4",1.63E-4,0.158
1556,"Pilarcitos 2011 CFM, Subsection 5",1.62E-4,0.157
1557,"Pilarcitos 2011 CFM, Subsection 6",1.64E-4,0.158
1558,"Pilarcitos 2011 CFM, Subsection 7",1.68E-4,0.159
1559,"Pilarcitos 2011 CFM, Subsection 8",1.79E-4,0.172
1560,"Pilarcitos 2011 CFM, Subsection 9",1.69E-4,0.163
1561,"Pilarcitos 2011 CFM, Subsection 10",1.52E-4,0.146
1562,"Pine Mtn, Subsection 0",1.1E-4,0.11
1563,"Pine Mtn, Subsection 1",1.18E-4,0.118
1564,"Pine Mtn, Subsection 2",1.15E-4,0.115
1565,"Pine Mtn, Subsection 3",1.19E-4,0.119
1566,"Pine Mtn, Subsection 4",1.12E-4,0.11
1567,"Pine Mtn, Subsection 5",1.02E-4,0.1
1568,"Pinto Mtn, Subsection 0",3.28E-4,0.3
1569,"Pinto Mtn, Subsection 1",3.39E-4,0.309
1570,"Pinto Mtn, Subsection 2",3.28E-4,0.301
1571,"Pinto Mtn, Subsection 3",3.16E-4,0.293
1572,"Pinto Mtn, Subsection 4",2.82E-4,0.261
1573,"Pinto Mtn, Subsection 5",2.96E-4,0.272
1574,"Pinto Mtn, Subsection 6",3.18E-4,0.287
1575,"Pinto Mtn, Subsection 7",3.52E-4,0.306
1576,"Pinto Mtn, Subsection 8",4.53E-4,0.382
1577,"Pinto Mtn, Subsection 9",6.45E-4,0.489
1578,"Pinto Mtn, Subsection 10",5.58E-4,0.446
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",1.91E-4,0.183
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",2.05E-4,0.197
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",1.48E-4,0.146
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",1.33E-4,0.131
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",1.2E-4,0.119
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",1.1E-4,0.109
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",1.24E-4,0.118
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",1.28E-4,0.122
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",1.72E-4,0.167
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",1.92E-4,0.185
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",2.13E-4,0.206
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",2.44E-4,0.235
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",3.88E-4,0.356
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",3.73E-4,0.345
1593,"Pitas Point (Lower West), Subsection 0",1.63E-4,0.158
1594,"Pitas Point (Lower West), Subsection 1",1.98E-4,0.186
1595,"Pitas Point (Lower West), Subsection 2",1.33E-4,0.129
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",1.18E-4,0.118
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",1.18E-4,0.118
1598,"Pittville 2011 CFM, Subsection 0",2.29E-4,0.215
1599,"Pittville 2011 CFM, Subsection 1",2.49E-4,0.228
1600,"Pittville 2011 CFM, Subsection 2",2.07E-4,0.193
1601,"Pittville 2011 CFM, Subsection 3",1.89E-4,0.175
1602,"Pittville 2011 CFM, Subsection 4",1.95E-4,0.188
1603,"Pittville 2011 CFM, Subsection 5",1.96E-4,0.186
1604,"Pittville 2011 CFM, Subsection 6",2.46E-4,0.229
1605,"Pittville 2011 CFM, Subsection 7",2.26E-4,0.214
1606,"Pleito, Subsection 0",5.71E-4,0.494
1607,"Pleito, Subsection 1",7.84E-4,0.602
1608,"Pleito, Subsection 2",3.32E-4,0.3
1609,"Pleito, Subsection 3",2.96E-4,0.269
1610,"Pleito, Subsection 4",2.88E-4,0.264
1611,"Point Reyes 2011 CFM, Subsection 0",7.4E-5,0.074
1612,"Point Reyes 2011 CFM, Subsection 1",8.5E-5,0.084
1613,"Point Reyes 2011 CFM, Subsection 2",1.01E-4,0.101
1614,"Point Reyes 2011 CFM, Subsection 3",1.08E-4,0.107
1615,"Point Reyes 2011 CFM, Subsection 4",1.12E-4,0.112
1616,"Point Reyes 2011 CFM, Subsection 5",1.31E-4,0.126
1617,"Point Reyes 2011 CFM, Subsection 6",1.43E-4,0.139
1618,"Point Reyes 2011 CFM, Subsection 7",1.34E-4,0.13
1619,"Point Reyes 2011 CFM, Subsection 8",1.6E-4,0.148
1620,"Point Reyes 2011 CFM, Subsection 9",1.56E-4,0.146
1621,"Point Reyes 2011 CFM, Subsection 10",1.79E-4,0.173
1622,"Point Reyes 2011 CFM, Subsection 11",1.64E-4,0.162
1623,"Point Reyes 2011 connector, Subsection 0",7.6E-5,0.076
1624,"Point Reyes 2011 connector, Subsection 1",8.9E-5,0.088
1625,"Point Reyes 2011 connector, Subsection 2",4.1E-5,0.04
1626,"Point Reyes 2011 connector, Subsection 3",3.7E-5,0.036
1627,"Point Reyes 2011 connector, Subsection 4",2.8E-5,0.027
1628,"Point Reyes 2011 connector, Subsection 5",5.0E-5,0.048
1629,"Point Reyes 2011 connector, Subsection 6",4.8E-5,0.047
1630,"Polaris 2011 CFM, Subsection 0",1.68E-4,0.162
1631,"Polaris 2011 CFM, Subsection 1",1.88E-4,0.179
1632,"Polaris 2011 CFM, Subsection 2",1.15E-4,0.113
1633,"Polaris 2011 CFM, Subsection 3",1.05E-4,0.103
1634,"Puente Hills, Subsection 0",1.16E-4,0.112
1635,"Puente Hills, Subsection 1",1.31E-4,0.127
1636,"Puente Hills, Subsection 2",1.01E-4,0.098
1637,"Puente Hills, Subsection 3",1.92E-4,0.184
1638,"Puente Hills, Subsection 4",1.78E-4,0.17
1639,"Quien Sabe 2011 CFM, Subsection 0",0.001351,0.778
1640,"Quien Sabe 2011 CFM, Subsection 1",0.001353,0.778
1641,"Quien Sabe 2011 CFM, Subsection 2",0.001348,0.776
1642,"Quien Sabe 2011 CFM, Subsection 3",0.001343,0.776
1643,"Quien Sabe 2011 CFM, Subsection 4",0.001305,0.765
1644,"Raymond, Subsection 0",3.09E-4,0.283
1645,"Raymond, Subsection 1",3.56E-4,0.32
1646,"Raymond, Subsection 2",2.98E-4,0.277
1647,"Red Mountain, Subsection 0",6.38E-4,0.494
1648,"Red Mountain, Subsection 1",6.99E-4,0.522
1649,"Red Mountain, Subsection 2",5.9E-4,0.461
1650,"Red Mountain, Subsection 3",5.53E-4,0.441
1651,"Red Mountain, Subsection 4",5.13E-4,0.422
1652,"Red Mountain, Subsection 5",5.69E-4,0.452
1653,"Red Mountain, Subsection 6",5.15E-4,0.429
1654,"Red Mountain, Subsection 7",4.75E-4,0.402
1655,"Red Mountain, Subsection 8",4.55E-4,0.374
1656,"Red Mountain, Subsection 9",4.43E-4,0.363
1657,"Red Mountain, Subsection 10",5.72E-4,0.441
1658,"Red Mountain, Subsection 11",5.14E-4,0.406
1659,"Red Pass, Subsection 0",1.47E-4,0.146
1660,"Red Pass, Subsection 1",1.59E-4,0.155
1661,"Red Pass, Subsection 2",1.17E-4,0.117
1662,"Red Pass, Subsection 3",1.41E-4,0.135
1663,"Red Pass, Subsection 4",1.28E-4,0.125
1664,"Redondo Canyon alt 1, Subsection 0",2.23E-4,0.211
1665,"Redondo Canyon alt 1, Subsection 1",2.23E-4,0.211
1666,"Reliz 2011 CFM, Subsection 0",2.32E-4,0.227
1667,"Reliz 2011 CFM, Subsection 1",2.55E-4,0.247
1668,"Reliz 2011 CFM, Subsection 2",1.28E-4,0.124
1669,"Reliz 2011 CFM, Subsection 3",1.58E-4,0.155
1670,"Reliz 2011 CFM, Subsection 4",1.58E-4,0.153
1671,"Reliz 2011 CFM, Subsection 5",1.12E-4,0.108
1672,"Reliz 2011 CFM, Subsection 6",8.9E-5,0.087
1673,"Reliz 2011 CFM, Subsection 7",1.0E-4,0.099
1674,"Reliz 2011 CFM, Subsection 8",1.12E-4,0.111
1675,"Reliz 2011 CFM, Subsection 9",1.01E-4,0.1
1676,"Reliz 2011 CFM, Subsection 10",8.2E-5,0.082
1677,"Reliz 2011 CFM, Subsection 11",1.02E-4,0.101
1678,"Reliz 2011 CFM, Subsection 12",1.05E-4,0.103
1679,"Reliz 2011 CFM, Subsection 13",9.4E-5,0.094
