Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1262,"Mendocino, Subsection 15",3.6E-4,0.036
1263,"Mendocino, Subsection 16",3.8E-4,0.038
1264,"Mendocino, Subsection 17",4.1E-4,0.041
1265,"Mendocino, Subsection 18",5.2E-4,0.052
1266,"Mendocino, Subsection 19",5.9E-4,0.059
1267,"Mendocino, Subsection 20",6.4E-4,0.064
1268,"Mendocino, Subsection 21",6.4E-4,0.064
1269,"Mendocino, Subsection 22",6.5E-4,0.065
1270,"Mendocino, Subsection 23",6.8E-4,0.068
1271,"Mendocino, Subsection 24",7.8E-4,0.077
1272,"Mendocino, Subsection 25",8.0E-4,0.079
1273,"Mendocino, Subsection 26",8.3E-4,0.082
1274,"Mendocino, Subsection 27",8.6E-4,0.084
1275,"Mendocino, Subsection 28",9.0E-4,0.088
1276,"Mendocino, Subsection 29",9.7E-4,0.095
1277,"Mendocino, Subsection 30",0.001,0.099
1278,"Mendocino, Subsection 31",9.3E-4,0.093
1279,"Mendocino, Subsection 32",9.1E-4,0.091
1280,"Mendocino, Subsection 33",8.1E-4,0.081
1281,"Mendocino, Subsection 34",7.4E-4,0.074
1282,"Mendocino, Subsection 35",7.2E-4,0.072
1283,"Mission (connected) 2011 CFM, Subsection 0",2.1E-4,0.021
1284,"Mission (connected) 2011 CFM, Subsection 1",2.1E-4,0.021
1285,"Mission (connected) 2011 CFM, Subsection 2",2.1E-4,0.021
1286,"Mission (connected) 2011 CFM, Subsection 3",2.1E-4,0.021
1287,"Mission (connected) 2011 CFM, Subsection 4",2.3E-4,0.023
1288,"Mission (connected) 2011 CFM, Subsection 5",2.3E-4,0.023
1289,"Mission (connected) 2011 CFM, Subsection 6",2.2E-4,0.022
1290,"Mission (connected) 2011 CFM, Subsection 7",2.2E-4,0.022
1291,"Mission (connected) 2011 CFM, Subsection 8",2.4E-4,0.024
1292,"Mission (connected) 2011 CFM, Subsection 9",2.2E-4,0.022
1293,"Mission (connected) 2011 CFM, Subsection 10",2.5E-4,0.025
1294,"Mission (connected) 2011 CFM, Subsection 11",2.3E-4,0.023
1295,"Mission Creek, Subsection 0",2.2E-4,0.022
1296,"Mission Creek, Subsection 1",2.2E-4,0.022
1297,"Mission Creek, Subsection 2",1.6E-4,0.016
1298,"Mission Creek, Subsection 3",1.6E-4,0.016
1299,"Mission Hills 2011, Subsection 0",1.4E-4,0.014
1300,"Mission Hills 2011, Subsection 1",1.4E-4,0.014
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",1.5E-4,0.015
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",1.5E-4,0.015
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",2.2E-4,0.022
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",3.7E-4,0.034
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",3.1E-4,0.03
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",3.0E-4,0.029
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",3.3E-4,0.032
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",3.2E-4,0.031
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",3.4E-4,0.033
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",3.0E-4,0.028
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",3.1E-4,0.029
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",2.4E-4,0.024
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",2.4E-4,0.024
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",2.2E-4,0.022
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",2.1E-4,0.021
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",1.5E-4,0.015
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.5E-4,0.015
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.5E-4,0.015
1319,"Mohawk Valley 2011 CFM, Subsection 0",2.1E-4,0.021
1320,"Mohawk Valley 2011 CFM, Subsection 1",2.4E-4,0.024
1321,"Mohawk Valley 2011 CFM, Subsection 2",2.7E-4,0.027
1322,"Mohawk Valley 2011 CFM, Subsection 3",2.3E-4,0.023
1323,"Mohawk Valley 2011 CFM, Subsection 4",2.1E-4,0.021
1324,"Mohawk Valley 2011 CFM, Subsection 5",1.9E-4,0.019
1325,"Mohawk Valley 2011 CFM, Subsection 6",1.8E-4,0.018
1326,"Mohawk Valley 2011 CFM, Subsection 7",1.5E-4,0.015
1327,"Mohawk Valley 2011 CFM, Subsection 8",1.3E-4,0.013
1328,"Mono Lake 2011 CFM, Subsection 0",7.7E-4,0.077
1329,"Mono Lake 2011 CFM, Subsection 1",7.7E-4,0.077
1330,"Mono Lake 2011 CFM, Subsection 2",7.7E-4,0.077
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",6.2E-4,0.062
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",6.4E-4,0.063
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",6.6E-4,0.065
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",2.5E-4,0.025
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",3.3E-4,0.033
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",4.3E-4,0.043
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",4.0E-4,0.04
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",3.7E-4,0.037
1339,"Monterey Bay-Tularcitos, Subsection 0",2.4E-4,0.024
1340,"Monterey Bay-Tularcitos, Subsection 1",2.7E-4,0.027
1341,"Monterey Bay-Tularcitos, Subsection 2",3.1E-4,0.031
1342,"Monterey Bay-Tularcitos, Subsection 3",3.2E-4,0.032
1343,"Monterey Bay-Tularcitos, Subsection 4",2.9E-4,0.029
1344,"Monterey Bay-Tularcitos, Subsection 5",3.0E-4,0.03
1345,"Monterey Bay-Tularcitos, Subsection 6",2.8E-4,0.028
1346,"Monterey Bay-Tularcitos, Subsection 7",3.1E-4,0.031
1347,"Monterey Bay-Tularcitos, Subsection 8",3.1E-4,0.031
1348,"Monterey Bay-Tularcitos, Subsection 9",3.0E-4,0.03
1349,"Monterey Bay-Tularcitos, Subsection 10",2.9E-4,0.029
1350,"Monterey Bay-Tularcitos, Subsection 11",2.6E-4,0.026
1351,"Monterey Bay-Tularcitos, Subsection 12",2.3E-4,0.023
1352,"Morales (East), Subsection 0",0.0,0.0
1353,"Morales (East), Subsection 1",0.0,0.0
1354,"Morales (East), Subsection 2",0.0,0.0
1355,"Morales (West), Subsection 0",0.0,0.0
1356,"Morales (West), Subsection 1",1.0E-5,0.001
1357,"Morales (West), Subsection 2",1.0E-5,0.001
1358,"Morales (West), Subsection 3",1.0E-5,0.001
1359,"Mount Diablo Thrust North CFM, Subsection 0",5.1E-4,0.049
1360,"Mount Diablo Thrust North CFM, Subsection 1",5.1E-4,0.049
1361,"Mount Diablo Thrust South, Subsection 0",5.3E-4,0.051
1362,"Mount Diablo Thrust South, Subsection 1",5.3E-4,0.051
1363,"Nelson Lake, Subsection 0",7.0E-5,0.007
1364,"Nelson Lake, Subsection 1",9.0E-5,0.009
1365,"Nelson Lake, Subsection 2",1.1E-4,0.011
1366,"Nelson Lake, Subsection 3",1.1E-4,0.011
1367,"Nelson Lake, Subsection 4",1.2E-4,0.012
1368,"Nelson Lake, Subsection 5",9.0E-5,0.009
1369,"Nelson Lake, Subsection 6",8.0E-5,0.008
1370,"Nelson Lake, Subsection 7",1.1E-4,0.011
1371,"Nelson Lake, Subsection 8",8.0E-5,0.008
1372,"Newport-Inglewood (Offshore), Subsection 0",1.8E-4,0.018
1373,"Newport-Inglewood (Offshore), Subsection 1",1.9E-4,0.019
1374,"Newport-Inglewood (Offshore), Subsection 2",2.0E-4,0.02
1375,"Newport-Inglewood (Offshore), Subsection 3",2.0E-4,0.02
1376,"Newport-Inglewood (Offshore), Subsection 4",2.1E-4,0.021
1377,"Newport-Inglewood (Offshore), Subsection 5",2.0E-4,0.02
1378,"Newport-Inglewood (Offshore), Subsection 6",2.0E-4,0.02
1379,"Newport-Inglewood (Offshore), Subsection 7",1.9E-4,0.019
1380,"Newport-Inglewood (Offshore), Subsection 8",1.9E-4,0.019
1381,"Newport-Inglewood (Offshore), Subsection 9",1.7E-4,0.017
1382,"Newport-Inglewood (Offshore), Subsection 10",1.8E-4,0.018
1383,"Newport-Inglewood (Offshore), Subsection 11",2.3E-4,0.023
1384,"Newport-Inglewood (Offshore), Subsection 12",2.5E-4,0.025
1385,"Newport-Inglewood (Offshore), Subsection 13",2.4E-4,0.024
1386,"Newport-Inglewood alt 1, Subsection 0",2.0E-4,0.018
1387,"Newport-Inglewood alt 1, Subsection 1",2.2E-4,0.02
1388,"Newport-Inglewood alt 1, Subsection 2",2.2E-4,0.021
1389,"Newport-Inglewood alt 1, Subsection 3",2.4E-4,0.023
1390,"Newport-Inglewood alt 1, Subsection 4",2.3E-4,0.023
1391,"Newport-Inglewood alt 1, Subsection 5",2.5E-4,0.025
1392,"Newport-Inglewood alt 1, Subsection 6",2.7E-4,0.027
1393,"Newport-Inglewood alt 1, Subsection 7",2.3E-4,0.023
1394,"Newport-Inglewood alt 1, Subsection 8",1.9E-4,0.019
1395,"North Frontal  (East), Subsection 0",1.8E-4,0.018
1396,"North Frontal  (East), Subsection 1",2.4E-4,0.024
1397,"North Frontal  (East), Subsection 2",2.3E-4,0.023
1398,"North Frontal  (West), Subsection 0",1.2E-4,0.012
1399,"North Frontal  (West), Subsection 1",1.2E-4,0.012
1400,"North Frontal  (West), Subsection 2",9.0E-5,0.009
1401,"North Frontal  (West), Subsection 3",1.0E-4,0.01
1402,"North Frontal  (West), Subsection 4",8.0E-5,0.008
1403,"North Salt Lake, Subsection 0",2.0E-5,0.002
1404,"North Salt Lake, Subsection 1",2.0E-5,0.002
1405,"North Tahoe 2011 CFM, Subsection 0",2.3E-4,0.023
1406,"North Tahoe 2011 CFM, Subsection 1",2.5E-4,0.025
1407,"North Tahoe 2011 CFM, Subsection 2",2.6E-4,0.026
1408,"North Tahoe 2011 CFM, Subsection 3",2.5E-4,0.025
1409,"Northridge, Subsection 0",2.9E-4,0.029
1410,"Northridge, Subsection 1",3.2E-4,0.032
1411,"Northridge, Subsection 2",3.6E-4,0.036
1412,"Northridge, Subsection 3",4.3E-4,0.043
1413,"Northridge, Subsection 4",3.9E-4,0.039
1414,"Northridge Hills, Subsection 0",1.9E-4,0.018
1415,"Northridge Hills, Subsection 1",1.9E-4,0.018
1416,"Oak Ridge (Onshore), Subsection 0",7.6E-4,0.075
1417,"Oak Ridge (Onshore), Subsection 1",9.6E-4,0.093
1418,"Oak Ridge (Onshore), Subsection 2",6.5E-4,0.065
1419,"Oak Ridge (Onshore), Subsection 3",7.1E-4,0.071
1420,"Oak Ridge (Onshore), Subsection 4",6.8E-4,0.068
1421,"Oceanic - West Huasna, Subsection 0",1.3E-4,0.013
1422,"Oceanic - West Huasna, Subsection 1",1.3E-4,0.013
1423,"Oceanic - West Huasna, Subsection 2",1.7E-4,0.015
1424,"Oceanic - West Huasna, Subsection 3",1.8E-4,0.016
1425,"Oceanic - West Huasna, Subsection 4",2.2E-4,0.021
1426,"Oceanic - West Huasna, Subsection 5",2.6E-4,0.024
1427,"Oceanic - West Huasna, Subsection 6",2.7E-4,0.025
1428,"Oceanic - West Huasna, Subsection 7",2.2E-4,0.021
1429,"Oceanic - West Huasna, Subsection 8",2.1E-4,0.02
1430,"Oceanic - West Huasna, Subsection 9",2.0E-4,0.02
1431,"Oceanic - West Huasna, Subsection 10",2.1E-4,0.021
1432,"Oceanic - West Huasna, Subsection 11",1.9E-4,0.019
1433,"Oceanic - West Huasna, Subsection 12",1.8E-4,0.018
1434,"Oceanic - West Huasna, Subsection 13",1.7E-4,0.017
1435,"Oceanic - West Huasna, Subsection 14",1.8E-4,0.018
1436,"Oceanic - West Huasna, Subsection 15",1.8E-4,0.018
1437,"Oceanic - West Huasna, Subsection 16",1.9E-4,0.019
1438,"Oceanic - West Huasna, Subsection 17",1.9E-4,0.019
1439,"Oceanic - West Huasna, Subsection 18",1.7E-4,0.017
1440,"Oceanic - West Huasna, Subsection 19",1.8E-4,0.018
1441,"Oceanic - West Huasna, Subsection 20",1.8E-4,0.018
1442,"Oceanic - West Huasna, Subsection 21",1.7E-4,0.017
1443,"Oceanic - West Huasna, Subsection 22",1.6E-4,0.016
1444,"Oceanic - West Huasna, Subsection 23",1.6E-4,0.016
1445,"Oceanic - West Huasna, Subsection 24",1.7E-4,0.017
1446,"Oceanic - West Huasna, Subsection 25",1.8E-4,0.018
1447,"Oceanic - West Huasna, Subsection 26",1.7E-4,0.017
1448,"Oceanic - West Huasna, Subsection 27",1.7E-4,0.017
1449,"Oceanic - West Huasna, Subsection 28",1.7E-4,0.017
1450,"Oceanic - West Huasna, Subsection 29",1.4E-4,0.014
1451,"Oceanside alt1, Subsection 0",2.5E-4,0.025
1452,"Oceanside alt1, Subsection 1",2.7E-4,0.027
1453,"Oceanside alt1, Subsection 2",1.9E-4,0.019
1454,"Oceanside alt1, Subsection 3",1.5E-4,0.015
1455,"Oceanside alt1, Subsection 4",1.2E-4,0.012
1456,"Oceanside alt1, Subsection 5",1.6E-4,0.016
1457,"Oceanside alt1, Subsection 6",1.3E-4,0.013
1458,"Ortigalita (North), Subsection 0",7.0E-4,0.069
1459,"Ortigalita (North), Subsection 1",7.4E-4,0.073
1460,"Ortigalita (North), Subsection 2",0.00108,0.104
1461,"Ortigalita (North), Subsection 3",0.00116,0.112
1462,"Ortigalita (North), Subsection 4",0.00113,0.11
1463,"Ortigalita (North), Subsection 5",0.0012,0.11
1464,"Ortigalita (North), Subsection 6",0.00112,0.102
1465,"Ortigalita (North), Subsection 7",9.9E-4,0.091
1466,"Ortigalita (South), Subsection 0",5.4E-4,0.053
1467,"Ortigalita (South), Subsection 1",6.0E-4,0.059
1468,"Ortigalita (South), Subsection 2",6.1E-4,0.061
1469,"Ortigalita (South), Subsection 3",6.1E-4,0.061
1470,"Ortigalita (South), Subsection 4",6.2E-4,0.062
1471,"Ortigalita (South), Subsection 5",5.9E-4,0.059
1472,"Ortigalita (South), Subsection 6",6.1E-4,0.061
1473,"Ortigalita (South), Subsection 7",5.7E-4,0.057
1474,"Ortigalita (South), Subsection 8",4.9E-4,0.049
1475,"Ortigalita (South), Subsection 9",4.7E-4,0.047
1476,"Ortigalita (South), Subsection 10",4.5E-4,0.045
1477,"Ortigalita (South), Subsection 11",3.9E-4,0.039
1478,"Owens Valley, Subsection 0",4.0E-5,0.004
1479,"Owens Valley, Subsection 1",5.0E-5,0.005
1480,"Owens Valley, Subsection 2",5.0E-5,0.005
1481,"Owens Valley, Subsection 3",4.0E-5,0.004
1482,"Owens Valley, Subsection 4",4.0E-5,0.004
1483,"Owens Valley, Subsection 5",3.0E-5,0.003
1484,"Owens Valley, Subsection 6",3.0E-5,0.003
1485,"Owens Valley, Subsection 7",3.0E-5,0.003
1486,"Owens Valley, Subsection 8",3.0E-5,0.003
1487,"Owens Valley, Subsection 9",3.0E-5,0.003
1488,"Owens Valley, Subsection 10",3.0E-5,0.003
1489,"Owens Valley, Subsection 11",3.0E-5,0.003
1490,"Owens Valley, Subsection 12",3.0E-5,0.003
1491,"Owens Valley, Subsection 13",5.0E-5,0.005
1492,"Owens Valley, Subsection 14",1.0E-4,0.01
1493,"Owens Valley, Subsection 15",1.3E-4,0.013
1494,"Owens Valley, Subsection 16",1.3E-4,0.013
1495,"Owens Valley Keough Hot Springs, Subsection 0",1.2E-4,0.012
1496,"Owens Valley Keough Hot Springs, Subsection 1",1.2E-4,0.012
1497,"Owens Valley Keough Hot Springs, Subsection 2",1.2E-4,0.012
1498,"Owl Lake, Subsection 0",5.8E-4,0.058
1499,"Owl Lake, Subsection 1",5.8E-4,0.058
1500,"Owl Lake, Subsection 2",5.5E-4,0.055
1501,"Owl Lake, Subsection 3",5.3E-4,0.053
1502,"Owl Lake, Subsection 4",5.2E-4,0.052
1503,"Ozena, Subsection 0",8.0E-5,0.008
1504,"Ozena, Subsection 1",8.0E-5,0.008
1505,"Ozena, Subsection 2",8.0E-5,0.008
1506,"Ozena, Subsection 3",7.0E-5,0.007
1507,"Palos Verdes, Subsection 0",5.1E-4,0.051
1508,"Palos Verdes, Subsection 1",6.1E-4,0.061
1509,"Palos Verdes, Subsection 2",6.1E-4,0.061
1510,"Palos Verdes, Subsection 3",6.2E-4,0.062
1511,"Palos Verdes, Subsection 4",5.7E-4,0.056
1512,"Palos Verdes, Subsection 5",5.5E-4,0.054
1513,"Palos Verdes, Subsection 6",5.1E-4,0.051
1514,"Palos Verdes, Subsection 7",4.9E-4,0.049
1515,"Palos Verdes, Subsection 8",4.4E-4,0.044
1516,"Palos Verdes, Subsection 9",4.4E-4,0.044
1517,"Palos Verdes, Subsection 10",5.0E-4,0.05
1518,"Palos Verdes, Subsection 11",5.5E-4,0.055
1519,"Palos Verdes, Subsection 12",6.1E-4,0.06
1520,"Palos Verdes, Subsection 13",5.0E-4,0.05
1521,"Palos Verdes, Subsection 14",4.8E-4,0.048
1522,"Palos Verdes, Subsection 15",3.5E-4,0.035
1523,"Panamint Valley, Subsection 0",5.1E-4,0.051
1524,"Panamint Valley, Subsection 1",5.3E-4,0.053
1525,"Panamint Valley, Subsection 2",5.5E-4,0.055
1526,"Panamint Valley, Subsection 3",5.2E-4,0.052
1527,"Panamint Valley, Subsection 4",5.3E-4,0.053
1528,"Panamint Valley, Subsection 5",5.2E-4,0.052
1529,"Panamint Valley, Subsection 6",6.3E-4,0.06
1530,"Panamint Valley, Subsection 7",6.1E-4,0.058
1531,"Panamint Valley, Subsection 8",5.3E-4,0.053
1532,"Panamint Valley, Subsection 9",5.1E-4,0.051
1533,"Panamint Valley, Subsection 10",5.2E-4,0.052
1534,"Panamint Valley, Subsection 11",5.4E-4,0.054
1535,"Panamint Valley, Subsection 12",5.4E-4,0.054
1536,"Panamint Valley, Subsection 13",5.3E-4,0.053
1537,"Panamint Valley, Subsection 14",5.5E-4,0.055
1538,"Panamint Valley, Subsection 15",5.6E-4,0.056
1539,"Panamint Valley, Subsection 16",5.4E-4,0.054
1540,"Paradise, Subsection 0",2.8E-4,0.028
1541,"Paradise, Subsection 1",3.1E-4,0.03
1542,"Paradise, Subsection 2",3.3E-4,0.032
1543,"Paradise, Subsection 3",3.5E-4,0.034
1544,"Paradise, Subsection 4",3.4E-4,0.033
1545,"Paradise, Subsection 5",3.7E-4,0.036
1546,"Paradise, Subsection 6",3.5E-4,0.035
1547,"Paradise, Subsection 7",3.6E-4,0.036
1548,"Paradise, Subsection 8",3.4E-4,0.034
1549,"Peralta Hills, Subsection 0",1.0E-5,0.001
1550,"Peralta Hills, Subsection 1",1.0E-5,0.001
1551,"Pilarcitos 2011 CFM, Subsection 0",1.0E-5,0.001
1552,"Pilarcitos 2011 CFM, Subsection 1",3.0E-5,0.003
1553,"Pilarcitos 2011 CFM, Subsection 2",4.0E-5,0.004
1554,"Pilarcitos 2011 CFM, Subsection 3",5.0E-5,0.005
1555,"Pilarcitos 2011 CFM, Subsection 4",4.0E-5,0.004
1556,"Pilarcitos 2011 CFM, Subsection 5",4.0E-5,0.004
1557,"Pilarcitos 2011 CFM, Subsection 6",4.0E-5,0.004
1558,"Pilarcitos 2011 CFM, Subsection 7",5.0E-5,0.005
1559,"Pilarcitos 2011 CFM, Subsection 8",5.0E-5,0.005
1560,"Pilarcitos 2011 CFM, Subsection 9",5.0E-5,0.005
1561,"Pilarcitos 2011 CFM, Subsection 10",3.0E-5,0.003
1562,"Pine Mtn, Subsection 0",1.6E-4,0.016
1563,"Pine Mtn, Subsection 1",1.8E-4,0.018
1564,"Pine Mtn, Subsection 2",1.6E-4,0.016
1565,"Pine Mtn, Subsection 3",1.7E-4,0.017
1566,"Pine Mtn, Subsection 4",1.6E-4,0.016
1567,"Pine Mtn, Subsection 5",1.3E-4,0.013
1568,"Pinto Mtn, Subsection 0",5.2E-4,0.051
1569,"Pinto Mtn, Subsection 1",5.4E-4,0.053
1570,"Pinto Mtn, Subsection 2",5.3E-4,0.053
1571,"Pinto Mtn, Subsection 3",5.2E-4,0.051
1572,"Pinto Mtn, Subsection 4",5.3E-4,0.051
1573,"Pinto Mtn, Subsection 5",5.4E-4,0.052
1574,"Pinto Mtn, Subsection 6",5.9E-4,0.056
1575,"Pinto Mtn, Subsection 7",6.5E-4,0.063
1576,"Pinto Mtn, Subsection 8",7.2E-4,0.07
1577,"Pinto Mtn, Subsection 9",7.2E-4,0.07
1578,"Pinto Mtn, Subsection 10",4.7E-4,0.047
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",3.5E-4,0.034
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",3.9E-4,0.038
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",3.6E-4,0.035
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",3.6E-4,0.035
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",3.7E-4,0.035
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",3.9E-4,0.037
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",4.3E-4,0.041
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",4.5E-4,0.043
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",4.6E-4,0.044
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",4.9E-4,0.047
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",4.8E-4,0.046
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",4.4E-4,0.042
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",4.1E-4,0.041
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",3.8E-4,0.038
1593,"Pitas Point (Lower West), Subsection 0",5.2E-4,0.051
1594,"Pitas Point (Lower West), Subsection 1",5.7E-4,0.055
1595,"Pitas Point (Lower West), Subsection 2",3.0E-4,0.03
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",4.2E-4,0.042
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",4.2E-4,0.042
1598,"Pittville 2011 CFM, Subsection 0",3.0E-5,0.003
1599,"Pittville 2011 CFM, Subsection 1",4.0E-5,0.004
1600,"Pittville 2011 CFM, Subsection 2",7.0E-5,0.007
1601,"Pittville 2011 CFM, Subsection 3",7.0E-5,0.007
1602,"Pittville 2011 CFM, Subsection 4",7.0E-5,0.007
1603,"Pittville 2011 CFM, Subsection 5",7.0E-5,0.007
1604,"Pittville 2011 CFM, Subsection 6",6.0E-5,0.006
1605,"Pittville 2011 CFM, Subsection 7",6.0E-5,0.006
1606,"Pleito, Subsection 0",6.7E-4,0.067
1607,"Pleito, Subsection 1",7.0E-4,0.07
1608,"Pleito, Subsection 2",1.7E-4,0.017
1609,"Pleito, Subsection 3",9.0E-5,0.009
1610,"Pleito, Subsection 4",8.0E-5,0.008
1611,"Point Reyes 2011 CFM, Subsection 0",1.0E-5,0.001
1612,"Point Reyes 2011 CFM, Subsection 1",2.0E-5,0.002
1613,"Point Reyes 2011 CFM, Subsection 2",2.0E-5,0.002
1614,"Point Reyes 2011 CFM, Subsection 3",2.0E-5,0.002
1615,"Point Reyes 2011 CFM, Subsection 4",3.0E-5,0.003
1616,"Point Reyes 2011 CFM, Subsection 5",4.0E-5,0.004
1617,"Point Reyes 2011 CFM, Subsection 6",5.0E-5,0.005
1618,"Point Reyes 2011 CFM, Subsection 7",7.0E-5,0.007
1619,"Point Reyes 2011 CFM, Subsection 8",7.0E-5,0.007
1620,"Point Reyes 2011 CFM, Subsection 9",7.0E-5,0.007
1621,"Point Reyes 2011 CFM, Subsection 10",6.0E-5,0.006
1622,"Point Reyes 2011 CFM, Subsection 11",4.0E-5,0.004
1623,"Point Reyes 2011 connector, Subsection 0",3.0E-5,0.003
1624,"Point Reyes 2011 connector, Subsection 1",3.0E-5,0.003
1625,"Point Reyes 2011 connector, Subsection 2",0.0,0.0
1626,"Point Reyes 2011 connector, Subsection 3",1.0E-5,0.001
1627,"Point Reyes 2011 connector, Subsection 4",1.0E-5,0.001
1628,"Point Reyes 2011 connector, Subsection 5",0.0,0.0
1629,"Point Reyes 2011 connector, Subsection 6",0.0,0.0
1630,"Polaris 2011 CFM, Subsection 0",1.4E-4,0.014
1631,"Polaris 2011 CFM, Subsection 1",1.6E-4,0.016
1632,"Polaris 2011 CFM, Subsection 2",1.9E-4,0.019
1633,"Polaris 2011 CFM, Subsection 3",1.8E-4,0.018
1634,"Puente Hills, Subsection 0",6.0E-5,0.006
1635,"Puente Hills, Subsection 1",9.0E-5,0.009
1636,"Puente Hills, Subsection 2",1.2E-4,0.012
1637,"Puente Hills, Subsection 3",2.3E-4,0.023
1638,"Puente Hills, Subsection 4",2.2E-4,0.022
1639,"Quien Sabe 2011 CFM, Subsection 0",5.0E-5,0.005
1640,"Quien Sabe 2011 CFM, Subsection 1",5.0E-5,0.005
1641,"Quien Sabe 2011 CFM, Subsection 2",5.0E-5,0.005
1642,"Quien Sabe 2011 CFM, Subsection 3",5.0E-5,0.005
1643,"Quien Sabe 2011 CFM, Subsection 4",5.0E-5,0.005
1644,"Raymond, Subsection 0",5.4E-4,0.053
1645,"Raymond, Subsection 1",5.6E-4,0.055
1646,"Raymond, Subsection 2",4.8E-4,0.047
1647,"Red Mountain, Subsection 0",9.1E-4,0.089
1648,"Red Mountain, Subsection 1",0.00105,0.103
1649,"Red Mountain, Subsection 2",0.00113,0.109
1650,"Red Mountain, Subsection 3",0.00113,0.109
1651,"Red Mountain, Subsection 4",9.9E-4,0.097
1652,"Red Mountain, Subsection 5",0.0011,0.105
1653,"Red Mountain, Subsection 6",0.00101,0.1
1654,"Red Mountain, Subsection 7",8.7E-4,0.086
1655,"Red Mountain, Subsection 8",9.3E-4,0.088
1656,"Red Mountain, Subsection 9",8.9E-4,0.084
1657,"Red Mountain, Subsection 10",8.6E-4,0.083
1658,"Red Mountain, Subsection 11",6.9E-4,0.067
1659,"Red Pass, Subsection 0",5.0E-5,0.005
1660,"Red Pass, Subsection 1",5.0E-5,0.005
1661,"Red Pass, Subsection 2",5.0E-5,0.005
1662,"Red Pass, Subsection 3",5.0E-5,0.005
1663,"Red Pass, Subsection 4",5.0E-5,0.005
1664,"Redondo Canyon alt 1, Subsection 0",1.0E-4,0.01
1665,"Redondo Canyon alt 1, Subsection 1",1.0E-4,0.01
1666,"Reliz 2011 CFM, Subsection 0",7.0E-5,0.007
1667,"Reliz 2011 CFM, Subsection 1",9.0E-5,0.009
1668,"Reliz 2011 CFM, Subsection 2",1.0E-4,0.01
1669,"Reliz 2011 CFM, Subsection 3",6.0E-5,0.006
1670,"Reliz 2011 CFM, Subsection 4",7.0E-5,0.007
1671,"Reliz 2011 CFM, Subsection 5",7.0E-5,0.007
1672,"Reliz 2011 CFM, Subsection 6",7.0E-5,0.006
1673,"Reliz 2011 CFM, Subsection 7",7.0E-5,0.006
1674,"Reliz 2011 CFM, Subsection 8",8.0E-5,0.008
1675,"Reliz 2011 CFM, Subsection 9",8.0E-5,0.008
1676,"Reliz 2011 CFM, Subsection 10",7.0E-5,0.007
1677,"Reliz 2011 CFM, Subsection 11",7.0E-5,0.007
1678,"Reliz 2011 CFM, Subsection 12",5.0E-5,0.005
1679,"Reliz 2011 CFM, Subsection 13",6.0E-5,0.006
