Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
760,"Great Valley 10 (Panoche), Subsection 4",4.121475E-4,0.04121475
761,"Great Valley 11, Subsection 0",5.856833E-4,0.057483733
762,"Great Valley 11, Subsection 1",6.616052E-4,0.06507592
763,"Great Valley 11, Subsection 2",7.483731E-4,0.07483731
764,"Great Valley 11, Subsection 3",7.917571E-4,0.07809111
765,"Great Valley 11, Subsection 4",7.592191E-4,0.07483731
766,"Great Valley 12, Subsection 0",2.1691974E-4,0.021691974
767,"Great Valley 12, Subsection 1",2.1691974E-4,0.021691974
768,"Great Valley 12, Subsection 2",1.9522777E-4,0.019522777
769,"Great Valley 12, Subsection 3",1.9522777E-4,0.019522777
770,"Great Valley 13 (Coalinga), Subsection 0",4.121475E-4,0.04121475
771,"Great Valley 13 (Coalinga), Subsection 1",4.121475E-4,0.04121475
772,"Great Valley 13 (Coalinga), Subsection 2",3.1453362E-4,0.031453364
773,"Great Valley 14 (Kettleman Hills), Subsection 0",2.1691974E-4,0.021691974
774,"Great Valley 14 (Kettleman Hills), Subsection 1",2.1691974E-4,0.021691974
775,"Green Valley 2011 CFM, Subsection 0",0.0028308027,0.26789588
776,"Green Valley 2011 CFM, Subsection 1",0.0030585683,0.28741866
777,"Green Valley 2011 CFM, Subsection 2",0.0035683296,0.3286334
778,"Green Valley 2011 CFM, Subsection 3",0.004045553,0.36008677
779,"Green Valley 2011 CFM, Subsection 4",0.0028958786,0.27006507
780,"Green Valley 2011 CFM, Subsection 5",0.0026681127,0.2548807
781,"Green Valley 2011 CFM, Subsection 6",0.002494577,0.23861171
782,"Greenville (No) 2011 CFM, Subsection 0",0.0011062907,0.10845987
783,"Greenville (No) 2011 CFM, Subsection 1",0.0011388286,0.11171366
784,"Greenville (No) 2011 CFM, Subsection 2",0.0010845987,0.10520607
785,"Greenville (No) 2011 CFM, Subsection 3",0.0010195228,0.09978308
786,"Greenville (No) 2011 CFM, Subsection 4",0.0010412148,0.097613886
787,"Greenville (No) 2011 CFM, Subsection 5",0.0011713665,0.10954447
788,"Greenville (No) 2011 CFM, Subsection 6",8.24295E-4,0.0791757
789,"Greenville (So) 2011 CFM, Subsection 0",0.0012147506,0.11930586
790,"Greenville (So) 2011 CFM, Subsection 1",0.0012798265,0.12581345
791,"Greenville (So) 2011 CFM, Subsection 2",0.0010629067,0.106290676
792,"Greenville (So) 2011 CFM, Subsection 3",9.869848E-4,0.09869848
793,"Greenville (So) 2011 CFM, Subsection 4",8.45987E-4,0.0845987
794,"Greenville (So) 2011 CFM, Subsection 5",8.24295E-4,0.0824295
795,"Hartley Springs 2011 CFM, Subsection 0",4.013015E-4,0.040130153
796,"Hartley Springs 2011 CFM, Subsection 1",4.121475E-4,0.04121475
797,"Hartley Springs 2011 CFM, Subsection 2",3.5791757E-4,0.03579176
798,"Hat Creek-McArthur-Mayfield, Subsection 0",3.7960956E-4,0.036876354
799,"Hat Creek-McArthur-Mayfield, Subsection 1",4.121475E-4,0.040130153
800,"Hat Creek-McArthur-Mayfield, Subsection 2",2.603037E-4,0.02603037
801,"Hat Creek-McArthur-Mayfield, Subsection 3",2.2776573E-4,0.022776572
802,"Hat Creek-McArthur-Mayfield, Subsection 4",2.7114968E-4,0.027114967
803,"Hat Creek-McArthur-Mayfield, Subsection 5",2.7114968E-4,0.027114967
804,"Hat Creek-McArthur-Mayfield, Subsection 6",2.2776573E-4,0.022776572
805,"Hat Creek-McArthur-Mayfield, Subsection 7",2.7114968E-4,0.027114967
806,"Hat Creek-McArthur-Mayfield, Subsection 8",3.0368764E-4,0.029284164
807,"Hat Creek-McArthur-Mayfield, Subsection 9",2.8199566E-4,0.027114967
808,"Hat Creek-McArthur-Mayfield, Subsection 10",2.3861171E-4,0.023861172
809,"Hat Creek-McArthur-Mayfield, Subsection 11",2.2776573E-4,0.022776572
810,"Hat Creek-McArthur-Mayfield, Subsection 12",2.8199566E-4,0.028199567
811,"Hat Creek-McArthur-Mayfield, Subsection 13",3.0368764E-4,0.030368764
812,"Hat Creek-McArthur-Mayfield, Subsection 14",3.0368764E-4,0.030368764
813,"Hat Creek-McArthur-Mayfield, Subsection 15",3.362256E-4,0.03253796
814,"Hat Creek-McArthur-Mayfield, Subsection 16",4.229935E-4,0.04229935
815,"Hat Creek-McArthur-Mayfield, Subsection 17",4.5553147E-4,0.04446855
816,"Hat Creek-McArthur-Mayfield, Subsection 18",6.073753E-4,0.05965293
817,"Hat Creek-McArthur-Mayfield, Subsection 19",6.073753E-4,0.05965293
818,"Hayward (No) 2011 CFM, Subsection 0",0.001659436,0.1626898
819,"Hayward (No) 2011 CFM, Subsection 1",0.0019956615,0.19414316
820,"Hayward (No) 2011 CFM, Subsection 2",0.0021258134,0.20824295
821,"Hayward (No) 2011 CFM, Subsection 3",0.0022017353,0.21583514
822,"Hayward (No) 2011 CFM, Subsection 4",0.0020390456,0.19956616
823,"Hayward (No) 2011 CFM, Subsection 5",0.0018655098,0.18438178
824,"Hayward (No) 2011 CFM, Subsection 6",0.0017895879,0.17895879
825,"Hayward (No) 2011 CFM, Subsection 7",0.0018763557,0.18763557
826,"Hayward (No) 2011 CFM, Subsection 8",0.0020065075,0.19848156
827,"Hayward (No) 2011 CFM, Subsection 9",0.0019305857,0.19088937
828,"Hayward (So) 2011 CFM, Subsection 0",0.0027114968,0.2635575
829,"Hayward (So) 2011 CFM, Subsection 1",0.0034707158,0.3329718
830,"Hayward (So) 2011 CFM, Subsection 2",0.0044360086,0.4110629
831,"Hayward (So) 2011 CFM, Subsection 3",0.0049674623,0.45010847
832,"Hayward (So) 2011 CFM, Subsection 4",0.004392625,0.39804772
833,"Hayward (So) 2011 CFM, Subsection 5",0.0034164859,0.3167028
834,"Hayward (So) 2011 CFM, Subsection 6",0.002559653,0.2462039
835,"Hayward (So) 2011 CFM, Subsection 7",0.0017570499,0.1735358
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0040021692,0.36659437
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.004284165,0.38720173
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.0045336224,0.4078091
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.0046963124,0.4175705
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.004761388,0.42299348
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.0045770067,0.40563992
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.004197397,0.37310195
843,"Hector Mine, Subsection 0",5.206074E-4,0.05206074
844,"Hector Mine, Subsection 1",5.965293E-4,0.05965293
845,"Hector Mine, Subsection 2",5.965293E-4,0.055314533
846,"Hector Mine, Subsection 3",3.253796E-4,0.031453364
847,"Helendale-So Lockhart, Subsection 0",2.1691974E-4,0.021691974
848,"Helendale-So Lockhart, Subsection 1",2.1691974E-4,0.021691974
849,"Helendale-So Lockhart, Subsection 2",1.9522777E-4,0.019522777
850,"Helendale-So Lockhart, Subsection 3",1.9522777E-4,0.019522777
851,"Helendale-So Lockhart, Subsection 4",1.3015185E-4,0.013015185
852,"Helendale-So Lockhart, Subsection 5",1.3015185E-4,0.013015185
853,"Helendale-So Lockhart, Subsection 6",1.4099783E-4,0.014099783
854,"Helendale-So Lockhart, Subsection 7",1.19305856E-4,0.011930586
855,"Helendale-So Lockhart, Subsection 8",8.67679E-5,0.00867679
856,"Helendale-So Lockhart, Subsection 9",7.592191E-5,0.007592191
857,"Helendale-So Lockhart, Subsection 10",9.761388E-5,0.009761388
858,"Helendale-So Lockhart, Subsection 11",1.0845987E-4,0.010845987
859,"Helendale-So Lockhart, Subsection 12",1.3015185E-4,0.013015185
860,"Helendale-So Lockhart, Subsection 13",1.4099783E-4,0.014099783
861,"Helendale-So Lockhart, Subsection 14",1.19305856E-4,0.011930586
862,"Helendale-So Lockhart, Subsection 15",1.5184382E-4,0.015184382
863,"Helendale-So Lockhart, Subsection 16",2.1691974E-4,0.021691974
864,"Helendale-So Lockhart, Subsection 17",2.0607375E-4,0.020607375
865,"Hilton Creek 2011 CFM, Subsection 0",3.7960956E-4,0.037960954
866,"Hilton Creek 2011 CFM, Subsection 1",4.3383948E-4,0.04338395
867,"Hilton Creek 2011 CFM, Subsection 2",4.7722342E-4,0.047722343
868,"Hilton Creek 2011 CFM, Subsection 3",4.229935E-4,0.04229935
869,"Hollywood, Subsection 0",4.013015E-4,0.040130153
870,"Hollywood, Subsection 1",4.7722342E-4,0.047722343
871,"Hollywood, Subsection 2",4.121475E-4,0.04121475
872,"Holser alt 1, Subsection 0",1.4099783E-4,0.014099783
873,"Holser alt 1, Subsection 1",2.2776573E-4,0.022776572
874,"Holser alt 1, Subsection 2",1.9522777E-4,0.019522777
875,"Homestead Valley 2011, Subsection 0",3.5791757E-4,0.03579176
876,"Homestead Valley 2011, Subsection 1",3.6876355E-4,0.036876354
877,"Homestead Valley 2011, Subsection 2",2.603037E-4,0.02603037
878,"Homestead Valley 2011, Subsection 3",2.3861171E-4,0.023861172
879,"Homestead Valley 2011, Subsection 4",2.3861171E-4,0.023861172
880,"Homestead Valley 2011, Subsection 5",2.3861171E-4,0.023861172
881,"Honey Lake 2011 CFM, Subsection 0",0.0010195228,0.10086768
882,"Honey Lake 2011 CFM, Subsection 1",0.0010845987,0.10737527
883,"Honey Lake 2011 CFM, Subsection 2",0.0011062907,0.10737527
884,"Honey Lake 2011 CFM, Subsection 3",8.5683295E-4,0.0835141
885,"Honey Lake 2011 CFM, Subsection 4",8.02603E-4,0.077006504
886,"Honey Lake 2011 CFM, Subsection 5",7.7006506E-4,0.07483731
887,"Honey Lake 2011 CFM, Subsection 6",6.8329717E-4,0.06832972
888,"Honey Lake 2011 CFM, Subsection 7",6.941432E-4,0.06941432
889,"Honey Lake 2011 CFM, Subsection 8",7.7006506E-4,0.077006504
890,"Honey Lake 2011 CFM, Subsection 9",7.592191E-4,0.07592191
891,"Honey Lake 2011 CFM, Subsection 10",8.24295E-4,0.0813449
892,"Honey Lake 2011 CFM, Subsection 11",0.0010086768,0.09978308
893,"Honey Lake 2011 CFM, Subsection 12",0.0012472885,0.121475056
894,"Honey Lake 2011 CFM, Subsection 13",0.0012689804,0.12472885
895,"Honey Lake 2011 CFM, Subsection 14",0.0012147506,0.11930586
896,"Hosgri, Subsection 0",4.880694E-4,0.047722343
897,"Hosgri, Subsection 1",5.5314536E-4,0.05206074
898,"Hosgri, Subsection 2",4.4468546E-4,0.04338395
899,"Hosgri, Subsection 3",3.6876355E-4,0.03579176
900,"Hosgri, Subsection 4",3.470716E-4,0.03362256
901,"Hosgri, Subsection 5",3.253796E-4,0.03253796
902,"Hosgri, Subsection 6",2.8199566E-4,0.028199567
903,"Hosgri, Subsection 7",2.3861171E-4,0.023861172
904,"Hosgri, Subsection 8",2.1691974E-4,0.021691974
905,"Hosgri, Subsection 9",1.9522777E-4,0.018438177
906,"Hosgri, Subsection 10",2.2776573E-4,0.021691974
907,"Hosgri, Subsection 11",2.1691974E-4,0.020607375
908,"Hosgri, Subsection 12",2.0607375E-4,0.019522777
909,"Hosgri, Subsection 13",1.9522777E-4,0.019522777
910,"Hosgri, Subsection 14",2.2776573E-4,0.022776572
911,"Hosgri, Subsection 15",2.1691974E-4,0.021691974
912,"Hosgri, Subsection 16",2.3861171E-4,0.023861172
913,"Hosgri, Subsection 17",2.1691974E-4,0.021691974
914,"Hosgri, Subsection 18",2.2776573E-4,0.022776572
915,"Hosgri, Subsection 19",2.2776573E-4,0.022776572
916,"Hosgri, Subsection 20",2.1691974E-4,0.021691974
917,"Hosgri, Subsection 21",1.735358E-4,0.01735358
918,"Hosgri, Subsection 22",1.626898E-4,0.01626898
919,"Hosgri, Subsection 23",1.8438177E-4,0.018438177
920,"Hosgri, Subsection 24",1.735358E-4,0.01735358
921,"Hosgri, Subsection 25",1.626898E-4,0.01626898
922,"Hosgri, Subsection 26",1.8438177E-4,0.018438177
923,"Hosgri, Subsection 27",1.8438177E-4,0.018438177
924,"Hosgri (Extension), Subsection 0",4.121475E-4,0.04121475
925,"Hosgri (Extension), Subsection 1",4.229935E-4,0.04229935
926,"Hosgri (Extension), Subsection 2",4.229935E-4,0.04229935
927,"Hosgri (Extension), Subsection 3",3.9045553E-4,0.036876354
928,"Hosgri (Extension), Subsection 4",2.3861171E-4,0.022776572
929,"Hosgri (Extension), Subsection 5",1.9522777E-4,0.018438177
930,"Hosgri (Extension), Subsection 6",1.5184382E-4,0.015184382
931,"Hosgri (Extension), Subsection 7",1.3015185E-4,0.013015185
932,"Hunter Mountain-Saline Valley, Subsection 0",4.989154E-4,0.04989154
933,"Hunter Mountain-Saline Valley, Subsection 1",5.4229936E-4,0.054229934
934,"Hunter Mountain-Saline Valley, Subsection 2",5.965293E-4,0.05965293
935,"Hunter Mountain-Saline Valley, Subsection 3",5.965293E-4,0.05965293
936,"Hunter Mountain-Saline Valley, Subsection 4",7.049891E-4,0.07049891
937,"Hunter Mountain-Saline Valley, Subsection 5",6.724512E-4,0.06724512
938,"Hunter Mountain-Saline Valley, Subsection 6",6.3991325E-4,0.06399132
939,"Hunter Mountain-Saline Valley, Subsection 7",6.507592E-4,0.06507592
940,"Hunter Mountain-Saline Valley, Subsection 8",6.616052E-4,0.06616052
941,"Hunter Mountain-Saline Valley, Subsection 9",7.1583514E-4,0.07158352
942,"Hunter Mountain-Saline Valley, Subsection 10",8.45987E-4,0.0824295
943,"Hunter Mountain-Saline Valley, Subsection 11",0.0010303687,0.10195228
944,"Hunter Mountain-Saline Valley, Subsection 12",9.869848E-4,0.097613886
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.001724512,0.1681128
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0017895879,0.1735358
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0015292842,0.15075922
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.0013123645,0.13123645
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0012039045,0.12039045
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0011822126,0.11822126
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",0.0010845987,0.10845987
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0024186552,0.23427331
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.002472885,0.23861171
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0022668112,0.21800433
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0022451193,0.21583514
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0021583515,0.20824295
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0023318871,0.21800433
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.0039804773,0.3557484
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0043817786,0.39804772
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.004251627,0.38828632
961,"Imperial, Subsection 0",0.0,0.0
962,"Imperial, Subsection 1",0.0010845987,0.10845987
963,"Imperial, Subsection 2",0.0023318871,0.22776572
964,"Imperial, Subsection 3",0.0031236443,0.29501083
965,"Imperial, Subsection 4",0.004219089,0.38069415
966,"Imperial, Subsection 5",0.005195228,0.45444685
967,"Imperial, Subsection 6",0.0062798266,0.53036875
968,"Imperial, Subsection 7",0.0073861172,0.5965293
969,"Imperial, Subsection 8",0.008438178,0.64859
970,"Imperial, Subsection 9",0.009815618,0.7147505
971,"Imperial, Subsection 10",0.011409978,0.78741866
972,"Imperial, Subsection 11",0.011052061,0.77657264
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",0.0,0.0
975,"Incline Village 2011 CFM, Subsection 2",0.0,0.0
976,"Independence rev 2011, Subsection 0",1.19305856E-4,0.011930586
977,"Independence rev 2011, Subsection 1",1.4099783E-4,0.014099783
978,"Independence rev 2011, Subsection 2",8.67679E-5,0.00867679
979,"Independence rev 2011, Subsection 3",8.67679E-5,0.00867679
980,"Independence rev 2011, Subsection 4",1.0845987E-4,0.010845987
981,"Independence rev 2011, Subsection 5",1.4099783E-4,0.014099783
982,"Independence rev 2011, Subsection 6",1.9522777E-4,0.019522777
983,"Independence rev 2011, Subsection 7",1.9522777E-4,0.019522777
984,"Jess Valley, Subsection 0",6.5075925E-5,0.0065075923
985,"Jess Valley, Subsection 1",7.592191E-5,0.007592191
986,"Jess Valley, Subsection 2",6.5075925E-5,0.0065075923
987,"Jess Valley, Subsection 3",4.338395E-5,0.004338395
988,"Jess Valley, Subsection 4",4.338395E-5,0.004338395
989,"Johnson Valley (No) 2011 rev, Subsection 0",4.989154E-4,0.048806943
990,"Johnson Valley (No) 2011 rev, Subsection 1",5.206074E-4,0.05097614
991,"Johnson Valley (No) 2011 rev, Subsection 2",3.5791757E-4,0.03470716
992,"Johnson Valley (No) 2011 rev, Subsection 3",3.470716E-4,0.03470716
993,"Johnson Valley (No) 2011 rev, Subsection 4",3.7960956E-4,0.037960954
994,"Johnson Valley (No) 2011 rev, Subsection 5",4.4468546E-4,0.04446855
995,"Johnson Valley (No) 2011 rev, Subsection 6",4.3383948E-4,0.04338395
996,"Joshua Tree (Seismicity), Subsection 0",2.1691974E-5,0.0021691974
997,"Joshua Tree (Seismicity), Subsection 1",2.1691974E-5,0.0021691974
998,"Joshua Tree (Seismicity), Subsection 2",1.0845987E-5,0.0010845987
999,"Keddie Ridge 2011 CFM, Subsection 0",5.3145335E-4,0.05097614
1000,"Keddie Ridge 2011 CFM, Subsection 1",5.3145335E-4,0.05097614
1001,"Keddie Ridge 2011 CFM, Subsection 2",5.639913E-4,0.054229934
1002,"Keddie Ridge 2011 CFM, Subsection 3",4.989154E-4,0.047722343
1003,"Keddie Ridge 2011 CFM, Subsection 4",5.748373E-4,0.056399133
1004,"Keddie Ridge 2011 CFM, Subsection 5",3.9045553E-4,0.039045554
1005,"Keddie Ridge 2011 CFM, Subsection 6",3.0368764E-4,0.030368764
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",8.67679E-5,0.00867679
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",8.67679E-5,0.00867679
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",5.4229935E-5,0.0054229936
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",4.338395E-5,0.004338395
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",4.338395E-5,0.004338395
1011,"Kern Canyon (North Kern) 2011, Subsection 0",7.592191E-5,0.007592191
1012,"Kern Canyon (North Kern) 2011, Subsection 1",8.67679E-5,0.00867679
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.592191E-5,0.007592191
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.592191E-5,0.007592191
1015,"Kern Canyon (North Kern) 2011, Subsection 4",1.3015185E-4,0.013015185
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.5184382E-4,0.014099783
1017,"Kern Canyon (North Kern) 2011, Subsection 6",1.5184382E-4,0.014099783
1018,"Kern Canyon (South Kern) 2011, Subsection 0",7.592191E-5,0.007592191
1019,"Kern Canyon (South Kern) 2011, Subsection 1",7.592191E-5,0.007592191
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.592191E-5,0.007592191
1021,"Kern Canyon (South Kern) 2011, Subsection 3",7.592191E-5,0.007592191
1022,"Kern Canyon (South Kern) 2011, Subsection 4",6.5075925E-5,0.0065075923
1023,"Kern Canyon (South Kern) 2011, Subsection 5",6.5075925E-5,0.0065075923
1024,"Kickapoo, Subsection 0",7.483731E-4,0.07266811
1025,"Kickapoo, Subsection 1",7.483731E-4,0.07266811
1026,"King Range 2011 CFM, Subsection 0",8.67679E-5,0.00867679
1027,"King Range 2011 CFM, Subsection 1",9.761388E-5,0.009761388
1028,"King Range 2011 CFM, Subsection 2",1.19305856E-4,0.011930586
1029,"King Range 2011 CFM, Subsection 3",2.0607375E-4,0.020607375
1030,"King Range 2011 CFM, Subsection 4",4.7722342E-4,0.047722343
1031,"King Range 2011 CFM, Subsection 5",7.375271E-4,0.07158352
1032,"King Range 2011 CFM, Subsection 6",6.724512E-4,0.06616052
1033,"La Panza 2011, Subsection 0",6.5075925E-5,0.0065075923
1034,"La Panza 2011, Subsection 1",7.592191E-5,0.007592191
1035,"La Panza 2011, Subsection 2",7.592191E-5,0.007592191
1036,"La Panza 2011, Subsection 3",6.5075925E-5,0.0065075923
1037,"La Panza 2011, Subsection 4",2.1691974E-5,0.0021691974
1038,"La Panza 2011, Subsection 5",3.2537962E-5,0.0032537961
1039,"La Panza 2011, Subsection 6",4.338395E-5,0.004338395
1040,"La Panza 2011, Subsection 7",7.592191E-5,0.007592191
1041,"La Panza 2011, Subsection 8",7.592191E-5,0.007592191
1042,"Laguna Salada, Subsection 0",0.0013774403,0.13557483
1043,"Laguna Salada, Subsection 1",0.0014316703,0.14099783
1044,"Laguna Salada, Subsection 2",7.7006506E-4,0.077006504
1045,"Laguna Salada, Subsection 3",6.3991325E-4,0.06290673
1046,"Laguna Salada, Subsection 4",5.748373E-4,0.056399133
1047,"Laguna Salada, Subsection 5",5.4229936E-4,0.054229934
1048,"Laguna Salada, Subsection 6",4.880694E-4,0.048806943
1049,"Laguna Salada, Subsection 7",4.880694E-4,0.048806943
1050,"Laguna Salada, Subsection 8",4.5553147E-4,0.045553144
1051,"Laguna Salada, Subsection 9",4.3383948E-4,0.04338395
1052,"Laguna Salada, Subsection 10",4.3383948E-4,0.04338395
1053,"Laguna Salada, Subsection 11",4.7722342E-4,0.047722343
1054,"Laguna Salada, Subsection 12",5.5314536E-4,0.055314533
1055,"Laguna Salada, Subsection 13",0.0010195228,0.09978308
1056,"Laguna Salada, Subsection 14",9.6529286E-4,0.09436008
1057,"Lake Isabella (Seismicity), Subsection 0",1.626898E-4,0.01626898
1058,"Lake Isabella (Seismicity), Subsection 1",1.735358E-4,0.01735358
1059,"Lake Isabella (Seismicity), Subsection 2",1.3015185E-4,0.013015185
1060,"Lake Isabella (Seismicity), Subsection 3",6.5075925E-5,0.0065075923
1061,"Lake Isabella (Seismicity), Subsection 4",5.4229935E-5,0.0054229936
1062,"Lake Isabella (Seismicity), Subsection 5",8.67679E-5,0.00867679
1063,"Lake Isabella (Seismicity), Subsection 6",1.735358E-4,0.01735358
1064,"Lake Isabella (Seismicity), Subsection 7",1.626898E-4,0.01626898
1065,"Las Positas, Subsection 0",4.013015E-4,0.040130153
1066,"Las Positas, Subsection 1",4.013015E-4,0.040130153
1067,"Last Chance, Subsection 0",9.761388E-5,0.009761388
1068,"Last Chance, Subsection 1",9.761388E-5,0.009761388
1069,"Last Chance, Subsection 2",8.67679E-5,0.00867679
1070,"Last Chance, Subsection 3",7.592191E-5,0.007592191
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",5.3145335E-4,0.053145338
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",5.5314536E-4,0.055314533
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.470716E-4,0.03470716
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.362256E-4,0.03362256
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.8199566E-4,0.028199567
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.494577E-4,0.02494577
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.2776573E-4,0.022776572
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.0607375E-4,0.020607375
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.9522777E-4,0.019522777
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.8438177E-4,0.018438177
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.9522777E-4,0.019522777
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.9522777E-4,0.019522777
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.0607375E-4,0.020607375
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.3861171E-4,0.023861172
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.603037E-4,0.02603037
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.9284164E-4,0.029284164
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.7114968E-4,0.02603037
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",3.470716E-4,0.03362256
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",3.5791757E-4,0.03470716
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.8199566E-4,0.02603037
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.1453362E-4,0.029284164
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",5.639913E-4,0.054229934
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",5.3145335E-4,0.05206074
1094,"Likely 2011 CFM, Subsection 0",4.3383948E-4,0.04229935
1095,"Likely 2011 CFM, Subsection 1",4.5553147E-4,0.04446855
1096,"Likely 2011 CFM, Subsection 2",4.4468546E-4,0.04338395
1097,"Likely 2011 CFM, Subsection 3",3.6876355E-4,0.036876354
1098,"Likely 2011 CFM, Subsection 4",3.470716E-4,0.03470716
1099,"Likely 2011 CFM, Subsection 5",3.253796E-4,0.03253796
1100,"Likely 2011 CFM, Subsection 6",3.253796E-4,0.03253796
1101,"Likely 2011 CFM, Subsection 7",2.8199566E-4,0.028199567
1102,"Likely 2011 CFM, Subsection 8",1.9522777E-4,0.019522777
1103,"Likely 2011 CFM, Subsection 9",1.5184382E-4,0.015184382
1104,"Likely 2011 CFM, Subsection 10",1.735358E-4,0.01735358
1105,"Likely 2011 CFM, Subsection 11",1.626898E-4,0.01626898
1106,"Likely 2011 CFM, Subsection 12",1.626898E-4,0.01626898
1107,"Likely 2011 CFM, Subsection 13",2.0607375E-4,0.020607375
1108,"Likely 2011 CFM, Subsection 14",2.2776573E-4,0.022776572
1109,"Likely 2011 CFM, Subsection 15",2.1691974E-4,0.021691974
1110,"Likely 2011 CFM, Subsection 16",2.603037E-4,0.02494577
1111,"Likely 2011 CFM, Subsection 17",3.0368764E-4,0.029284164
1112,"Likely 2011 CFM, Subsection 18",3.0368764E-4,0.030368764
1113,"Likely 2011 CFM, Subsection 19",2.603037E-4,0.02603037
1114,"Lions Head 2011 CFM, Subsection 0",3.2537962E-5,0.0032537961
1115,"Lions Head 2011 CFM, Subsection 1",3.2537962E-5,0.0032537961
1116,"Lions Head 2011 CFM, Subsection 2",2.1691974E-5,0.0021691974
1117,"Lions Head 2011 CFM, Subsection 3",2.1691974E-5,0.0021691974
1118,"Lions Head 2011 CFM, Subsection 4",2.1691974E-5,0.0021691974
1119,"Lions Head 2011 CFM, Subsection 5",2.1691974E-5,0.0021691974
1120,"Lions Head 2011 CFM, Subsection 6",2.1691974E-5,0.0021691974
1121,"Lions Head 2011 CFM, Subsection 7",2.1691974E-5,0.0021691974
1122,"Lions Head 2011 CFM, Subsection 8",1.0845987E-5,0.0010845987
1123,"Lions Head 2011 CFM, Subsection 9",1.0845987E-5,0.0010845987
1124,"Lions Head 2011 CFM, Subsection 10",1.0845987E-5,0.0010845987
1125,"Little Lake, Subsection 0",4.880694E-4,0.047722343
1126,"Little Lake, Subsection 1",5.4229936E-4,0.053145338
1127,"Little Lake, Subsection 2",3.470716E-4,0.03253796
1128,"Little Lake, Subsection 3",3.470716E-4,0.03470716
1129,"Little Lake, Subsection 4",3.470716E-4,0.03470716
1130,"Little Lake, Subsection 5",3.5791757E-4,0.03579176
1131,"Little Lake, Subsection 6",3.362256E-4,0.03362256
1132,"Little Salmon (Offshore), Subsection 0",3.5791757E-4,0.03579176
